F000257,M000477,d,1
F000257,T000254,e,1
F000257,G000212,c,1
F000257,G000212,d,-1
F000257,M001130,c,0.5
F000257,W000790,d,-1
F000257,M001130,c,0.5
F000257,M000477,d,0.5
F000257,A000215,c,1
F000257,A000215,c,1
F000257,B000556,d,1
F000257,L000321,d,1
F000257,D000492,d,-1
F000257,A000215,c,-1
F000257,W000099,c,1
F000257,T000254,e,1
F000257,L000274,c,1
F000257,W000672,c,1
F000257,R000141,c,1
F000257,M000689,c,-1
F000257,D000136,c,-1
F000257,M000933,c,-1
F000257,M000941,c,-1
F000257,L000274,c,1
F000257,M000350,c,1
F000257,H000114,c,1
F000257,S000148,c,1
F000257,L000321,d,-1
F000257,M000399,c,1
F000257,R000395,c,1
F000257,S000718,c,1
F000257,D000222,c,1
F000257,K000016,a,1
F000257,K000016,a,-1
F000257,G000021,c,1
F000257,P000005,c,1
F000257,G000336,d,1
F000257,K000016,c,0.5
F000257,G000336,d,0.5
F000257,M000477,d,1
F000257,K000016,a,1
F000257,G000336,d,1
F000257,S000463,c,1
F000257,M000350,c,-1
F000257,S000148,c,-1
F000257,W000790,d,1
F000257,S000718,c,1
F000257,D000222,c,1
F000257,K000016,c,0.5
F000257,L000321,d,1
F000257,P000444,d,1
F000257,G000212,c,1
F000257,P000005,c,1
F000257,D000492,d,1
F000257,G000336,d,1
F000257,K000016,c,0.5
F000257,W000099,c,-1
F000257,M000477,d,1
F000257,L000371,c,1
F000257,A000215,c,1
F000257,L000371,b,-1
F000257,D000492,d,1
F000257,S000718,c,-1
F000257,D000222,c,-1
F000257,G000212,d,1
F000257,L000321,d,1
F000257,M000477,d,-1
F000257,W000099,c,1
F000257,K000016,c,0.5
F000257,D000299,d,1
F000257,L000321,d,-1
F000257,S000718,c,1
F000257,D000222,c,1
F000257,A000215,c,-1
F000257,R000395,c,1
F000257,D000492,d,1
F000257,M001130,c,1
F000257,C000052,c,1
F000257,C000873,c,1
F000257,R000053,c,1
F000257,D000299,d,1
F000257,D000492,d,1
F000257,W000672,c,1
F000257,M000684,c,1
F000257,R000141,c,1
F000257,D000492,d,1
F000257,G000336,d,-1
F000257,M000350,d,1
F000257,L000274,c,1
F000257,R000141,c,-1
F000257,S000463,c,1
F000257,Y000033,c,1
F000257,L000371,c,1
F000257,K000016,c,1
F000257,S000718,c,-1
F000257,D000222,c,-1
F000257,D000492,d,1
F000257,L000371,c,0.5
F000257,M000477,d,1
F000257,L000371,b,1
F000257,L000371,b,1
F000257,P000444,c,1
F000261,G000336,d,1
F000261,L000371,c,-1
F000261,K000016,a,1
F000261,C000052,c,1
F000261,A000217,d,1
F000261,C000052,c,-1
F000261,D000492,d,1
F000261,L000371,c,1
F000261,L000371,b,0.5
F000261,J000174,b,0.5
F000261,M000794,b,0.5
F000261,R000141,c,0.5
F000261,C000107,c,-1
F000261,W000672,c,1
F000261,R000141,c,0.5
F000261,S000463,c,1
F000261,L000371,b,0.5
F000261,J000174,b,0.5
F000261,M000794,b,0.5
F000261,D000299,d,0.5
F000261,L000274,c,1
F000261,L000371,b,0.5
F000261,J000174,b,0.5
F000261,M000794,b,0.5
F000261,A000217,d,1
F000261,L000321,d,-1
F000261,W000672,c,0.5
F000261,L000371,c,0.5
F000261,P000005,c,1
F000261,T000074,d,0.5
F000261,C000052,c,0.5
F000261,M000477,d,0.5
F000261,L000371,c,0.5
F000261,R000395,c,-1
F000261,K000016,c,-1
F000261,T000113,b,1
F000261,B000617,b,1
F000261,G000272,b,1
F000261,S000583,b,1
F000261,S000718,c,1
F000261,D000222,c,1
F000261,C000052,c,0.5
F000261,L000371,c,1
F000261,R000395,c,1
F000261,G000336,d,1
F000261,C000052,c,0.5
F000261,M000350,c,0.5
F000261,L000371,c,0.5
F000261,L000371,b,0.5
F000261,L000321,d,-1
F000261,G000336,d,-1
F000261,P000005,c,0.5
F000261,S000718,c,1
F000261,D000222,c,1
F000261,C000052,c,0.5
F000261,B000589,d,-1
F000261,B000589,d,-1
F000261,H001015,c,-1
F000261,W000790,d,0.5
F000261,M001130,c,1
F000261,T000188,d,1
F000261,D000492,d,-1
F000261,H000172,c,1
F000261,D000492,d,-1
F000261,K000016,a,-1
F000261,R000141,c,-1
F000261,G000336,d,0.5
F000261,R000141,c,1
F000261,L000371,c,1
F000261,L000274,c,0.5
F000261,S000718,c,1
F000261,D000222,c,1
F000261,D000492,d,-1
F000261,D000492,d,-1
F000261,M000684,c,1
F000261,D000492,d,-1
F000261,Y000033,c,0.5
F000261,W000790,d,-1
F000261,R000141,c,1
F000261,D000299,d,-1
F000261,P000005,c,1
F000261,L000274,c,0.5
F000261,L000371,b,-1
F000261,S000463,c,0.5
F000261,R000395,c,-1
F000261,K000016,c,-1
F000261,A000215,c,-1
F000261,K000016,c,0.5
F000261,M000350,c,0.5
F000261,B000556,c,0.5
F000261,B000996,c,0.5
F000261,E000187,c,0.5
F000261,R000141,c,0.5
F000261,K000016,a,-1
F000261,R000141,c,0.5
F000261,L000321,d,-1
F000261,M000350,c,0.5
F000261,B000556,c,0.5
F000261,B000996,c,0.5
F000261,E000187,c,0.5
F000261,K000016,c,1
F000261,W000672,c,1
F000261,L000371,b,1
F000261,W000790,d,-1
F000261,A000215,c,1
F000261,D000492,d,-1
F000261,R000141,c,0.5
F000261,R000141,c,0.5
F000261,Y000033,c,1
F000261,L000321,d,-1
F000261,R000141,c,-1
F000261,W000672,c,0.5
F000261,A000217,d,1
F000261,R000141,c,1
F000261,W000672,c,0.5
F000261,C000052,c,1
F000261,L000371,b,-1
F000261,W000099,c,-1
F000261,S000463,c,1
F000261,G000336,d,-1
F000261,G000212,c,1
F000261,D000299,d,-1
F000261,L000274,c,1
F000261,M000794,b,0.5
F000261,J000174,b,0.5
F000261,L000371,b,0.5
F000261,W000672,c,0.5
F000261,W000672,c,0.5
F000261,A000217,d,1
F000261,A000215,c,0.5
F000261,T000188,c,0.5
F000261,W000790,d,-1
F000261,S000463,c,-1
F000261,D000492,d,-1
F000261,Y000033,c,1
F000261,A000217,d,1
F000261,B000589,d,-1
F000261,C000052,c,-1
F000261,L000274,c,1
F000261,A000217,d,1
F000261,G000336,d,0.5
F000261,K000016,c,-1
F000261,D000299,d,-1
F000261,L000371,b,1
F000261,W000790,d,1
F000261,P000444,c,-1
F000261,L000371,b,1
F000261,C000052,c,0.5
F000261,R000252,c,0.5
F000261,H000528,c,0.5
F000261,L000321,d,-1
F000261,G000336,d,0.5
F000261,A000217,d,1
F000261,M000477,d,-1
F000261,B000589,d,-1
F000261,D000492,d,-1
F000261,A000217,d,1
F000261,C000052,c,0.5
F000261,L000274,c,-1
F000261,L000321,d,-1
F000261,L000274,c,1
F000261,C000052,c,-1
F000261,L000274,c,0.5
F000261,L000274,c,0.5
F000261,A000215,c,1
F000261,L000371,c,1
F000261,G000336,d,0.5
F000261,M000843,c,1
F000261,S000394,c,1
F000261,G000336,d,1
F000261,L000371,c,-1
F000261,L000371,c,1
F000261,M000477,d,1
F000261,H000114,d,1
F000261,G000336,d,0.5
F000261,L000371,c,-1
F000261,L000274,c,0.5
F000261,K000016,a,-1
F000261,L000274,c,0.5
F000261,M000399,c,1
F000261,M000477,d,1
F000261,W000790,d,-1
F000261,M000350,c,1
F000261,L000371,c,-1
F000261,G000336,d,-1
F000261,A000215,c,-1
F000261,M000350,c,1
F000261,B000556,c,1
F000261,E000187,c,1
F000261,K000210,c,1
F000261,P000005,c,-1
F000261,D000299,d,0.5
F000261,G000336,d,-1
F000261,D000299,d,0.5
F000261,D000299,d,-1
F000261,A000215,c,-1
F000261,D000492,d,0.5
F000261,M000477,d,1
F000261,M001130,c,-1
F000261,M001130,c,0.5
F000261,A000217,a,0.5
F000261,M001130,c,0.5
F000261,W000099,c,0.5
F000261,D000492,d,0.5
F000261,G000336,d,-1
F000261,M000477,d,-1
F000261,W000099,c,0.5
F000261,T000254,e,1
F000261,G000212,c,0.5
F000261,G000212,d,0.5
F000261,M001130,c,0.5
F000261,W000790,d,0.5
F000261,M001130,c,0.5
F000261,M000477,d,-1
F000261,M001130,c,0.5
F000261,A000215,c,1
F000261,A000215,c,0.5
F000261,B000556,d,-1
F000261,L000321,d,0.5
F000261,D000492,d,-1
F000261,A000215,c,1
F000261,W000099,c,0.5
F000261,W000099,c,0.5
F000261,T000254,e,1
F000261,L000274,c,1
F000261,L000274,c,0.5
F000261,W000672,c,1
F000261,R000141,c,-1
F000261,M000689,c,-1
F000261,D000136,c,-1
F000261,M000933,c,-1
F000261,M000941,c,-1
F000261,L000274,c,-1
F000261,L000274,c,0.5
F000261,M000350,c,1
F000261,H000114,c,1
F000261,S000148,c,1
F000261,L000321,d,-1
F000261,M000399,c,0.5
F000261,R000395,c,-1
F000261,S000718,c,-1
F000261,D000222,c,-1
F000261,K000016,a,-1
F000261,K000016,a,1
F000261,G000021,c,1
F000261,P000005,c,0.5
F000261,P000005,c,0.5
F000261,G000336,d,0.5
F000261,P000005,c,0.5
F000261,W000672,c,0.5
F000261,G000336,d,1
F000261,M000477,d,0.5
F000261,K000016,a,-1
F000261,G000336,d,0.5
F000261,L000371,c,0.5
F000261,S000463,c,0.5
F000261,M000350,c,-1
F000261,S000148,c,-1
F000261,K000016,a,0.5
F000261,W000790,d,0.5
F000261,M000477,d,0.5
F000261,M000477,d,0.5
F000261,S000718,c,1
F000261,D000222,c,1
F000261,L000321,d,0.5
F000261,S000718,c,0.5
F000261,D000222,c,0.5
F000261,P000444,d,0.5
F000261,G000212,c,-1
F000261,P000005,c,0.5
F000261,D000492,d,-1
F000261,G000336,d,-1
F000261,M000303,e,0.5
F000261,K000352,e,0.5
F000261,W000099,c,1
F000261,M000477,d,1
F000261,L000371,c,1
F000261,K000016,c,0.5
F000261,A000215,c,0.5
F000261,L000371,b,1
F000261,M001130,c,0.5
F000261,D000492,d,-1
F000261,S000718,c,0.5
F000261,D000222,c,0.5
F000261,G000212,d,0.5
F000261,L000321,d,1
F000261,M000477,d,0.5
F000261,W000099,c,-1
F000261,G000021,c,0.5
F000261,D000299,d,1
F000261,L000321,d,-1
F000261,G000212,d,0.5
F000261,S000718,c,0.5
F000261,D000222,c,0.5
F000261,M001130,c,0.5
F000261,A000215,c,1
F000261,R000395,c,-1
F000261,D000492,d,-1
F000261,M001130,c,1
F000261,L000274,c,0.5
F000261,L000274,c,0.5
F000261,C000052,c,1
F000261,C000873,c,1
F000261,R000053,c,1
F000261,L000274,c,0.5
F000261,L000274,c,0.5
F000261,D000299,d,-1
F000261,P000005,c,0.5
F000261,D000492,d,-1
F000261,W000672,c,1
F000261,M000684,c,1
F000261,R000141,c,-1
F000261,D000492,d,-1
F000261,G000336,d,0.5
F000261,M000350,d,1
F000261,L000274,c,1
F000261,R000141,c,1
F000261,S000463,c,-1
F000261,Y000033,c,1
F000261,L000371,c,-1
F000261,K000016,c,0.5
F000261,S000718,c,1
F000261,D000222,c,1
F000261,D000492,d,-1
F000261,L000371,c,1
F000261,M000477,d,0.5
F000261,L000371,b,1
F000261,L000371,b,-1
F000261,R000395,c,0.5
F000261,L000371,c,0.5
F000261,P000444,c,-1
F000328,G000336,d,1
F000328,L000371,c,1
F000328,K000016,a,-1
F000328,C000052,c,1
F000328,A000217,d,1
F000328,C000052,c,1
F000328,D000492,d,1
F000328,L000371,c,-1
F000328,L000371,b,1
F000328,J000174,b,1
F000328,M000794,b,1
F000328,C000107,c,1
F000328,W000672,c,1
F000328,S000463,c,1
F000328,L000371,b,1
F000328,J000174,b,1
F000328,M000794,b,1
F000328,D000299,d,1
F000328,L000274,c,-1
F000328,L000371,b,1
F000328,J000174,b,1
F000328,M000794,b,1
F000328,A000217,d,1
F000328,L000321,d,1
F000328,P000005,c,1
F000328,T000074,d,0.5
F000328,M000477,d,1
F000328,L000371,c,-1
F000328,R000395,c,0.5
F000328,K000016,c,1
F000328,T000113,b,-1
F000328,B000617,b,-1
F000328,G000272,b,-1
F000328,S000583,b,-1
F000328,S000718,c,1
F000328,D000222,c,1
F000328,L000371,c,1
F000328,R000395,c,0.5
F000328,G000336,d,1
F000328,M000350,c,1
F000328,L000371,b,0.5
F000328,L000321,d,1
F000328,G000336,d,1
F000328,S000718,c,1
F000328,D000222,c,1
F000328,B000589,d,1
F000328,B000589,d,1
F000328,H001015,c,0.5
F000328,W000790,d,0.5
F000328,M001130,c,1
F000328,T000188,d,1
F000328,D000492,d,0.5
F000328,H000172,c,1
F000328,D000492,d,1
F000328,K000016,a,1
F000328,R000141,c,1
F000328,G000336,d,1
F000328,R000141,c,-1
F000328,L000371,c,1
F000328,L000274,c,-1
F000328,S000718,c,1
F000328,D000222,c,1
F000328,D000492,d,1
F000328,D000492,d,1
F000328,M000684,c,1
F000328,D000492,d,1
F000328,Y000033,c,0.5
F000328,W000790,d,1
F000328,R000141,c,1
F000328,D000299,d,1
F000328,P000005,c,1
F000328,L000274,c,1
F000328,L000371,b,1
F000328,R000395,c,1
F000328,K000016,c,1
F000328,A000215,c,1
F000328,K000016,a,1
F000328,L000321,d,1
F000328,K000016,c,-1
F000328,W000672,c,1
F000328,L000371,b,-1
F000328,W000790,d,1
F000328,A000215,c,-1
F000328,D000492,d,1
F000328,Y000033,c,1
F000328,L000321,d,1
F000328,R000141,c,1
F000328,A000217,d,1
F000328,R000141,c,-1
F000328,C000052,c,1
F000328,L000371,b,1
F000328,W000099,c,-1
F000328,S000463,c,1
F000328,G000336,d,1
F000328,G000212,c,-1
F000328,D000299,d,1
F000328,L000274,c,-1
F000328,M000794,b,1
F000328,J000174,b,1
F000328,L000371,b,1
F000328,A000217,d,1
F000328,A000215,c,1
F000328,T000188,c,1
F000328,W000790,d,-1
F000328,S000463,c,-1
F000328,D000492,d,1
F000328,R000141,c,0.5
F000328,Y000033,c,1
F000328,A000217,d,1
F000328,B000589,d,1
F000328,C000052,c,1
F000328,L000274,c,-1
F000328,A000217,d,1
F000328,G000336,d,1
F000328,K000016,c,1
F000328,D000299,d,1
F000328,L000371,b,1
F000328,W000790,d,1
F000328,P000444,c,1
F000328,L000371,b,1
F000328,R000252,c,1
F000328,H000528,c,1
F000328,L000321,d,1
F000328,A000217,d,1
F000328,M000477,d,1
F000328,B000589,d,1
F000328,D000492,d,1
F000328,A000217,d,1
F000328,L000274,c,0.5
F000328,L000321,d,1
F000328,L000274,c,0.5
F000328,C000052,c,-1
F000328,L000274,c,-1
F000328,A000215,c,-1
F000328,L000371,c,-1
F000328,G000336,d,1
F000328,M000843,c,1
F000328,S000394,c,1
F000328,G000336,d,1
F000328,L000371,c,1
F000328,L000371,c,-1
F000328,M000477,d,1
F000328,H000114,d,-1
F000328,L000371,c,1
F000328,K000016,a,-1
F000328,M000399,c,1
F000328,M000477,d,1
F000328,W000790,d,1
F000328,M000350,c,1
F000328,L000371,c,1
F000328,G000336,d,1
F000328,A000215,c,1
F000328,M000350,c,1
F000328,B000556,c,1
F000328,E000187,c,1
F000328,K000210,c,1
F000328,P000005,c,1
F000328,D000299,d,1
F000328,G000336,d,1
F000328,D000299,d,1
F000328,D000299,d,1
F000328,A000215,c,1
F000328,D000492,d,1
F000328,M000477,d,1
F000328,M001130,c,1
F000328,A000217,a,1
F000328,W000099,c,-1
F000328,D000492,d,1
F000328,G000336,d,1
F000328,M000477,d,1
F000328,A000215,c,0.5
F000328,T000254,e,0.5
F000328,G000212,c,1
F000328,G000212,d,1
F000328,M001130,c,1
F000328,W000790,d,1
F000328,M000477,d,1
F000328,A000215,c,1
F000328,A000215,c,1
F000328,B000556,d,1
F000328,L000321,d,0.5
F000328,D000492,d,0.5
F000328,A000215,c,0.5
F000328,W000099,c,-1
F000328,T000254,e,1
F000328,L000274,c,1
F000328,W000672,c,1
F000328,R000141,c,1
F000328,M000689,c,1
F000328,D000136,c,1
F000328,M000933,c,1
F000328,M000941,c,1
F000328,L000274,c,1
F000328,M000350,c,1
F000328,H000114,c,1
F000328,S000148,c,1
F000328,L000321,d,1
F000328,M000399,c,1
F000328,R000395,c,1
F000328,S000718,c,1
F000328,D000222,c,1
F000328,K000016,a,1
F000328,K000016,a,-1
F000328,G000021,c,1
F000328,P000005,c,1
F000328,G000336,d,1
F000328,G000336,d,1
F000328,M000477,d,1
F000328,K000016,a,1
F000328,G000336,d,1
F000328,S000463,c,1
F000328,M000350,c,1
F000328,S000148,c,1
F000328,W000790,d,0.5
F000328,S000718,c,0.5
F000328,D000222,c,0.5
F000328,S000718,c,1
F000328,D000222,c,1
F000328,L000321,d,1
F000328,P000444,d,0.5
F000328,G000212,c,1
F000328,P000005,c,1
F000328,D000492,d,1
F000328,G000336,d,0.5
F000328,W000099,c,-1
F000328,M000477,d,1
F000328,L000371,c,1
F000328,A000215,c,1
F000328,L000371,b,-1
F000328,D000492,d,1
F000328,S000718,c,-1
F000328,D000222,c,-1
F000328,G000212,d,1
F000328,L000321,d,1
F000328,M000477,d,1
F000328,W000099,c,-1
F000328,D000492,d,0.5
F000328,A000215,c,0.5
F000328,D000299,d,1
F000328,L000321,d,0.5
F000328,S000718,c,1
F000328,D000222,c,1
F000328,A000215,c,1
F000328,R000395,c,1
F000328,D000492,d,1
F000328,M001130,c,1
F000328,C000052,c,1
F000328,C000873,c,1
F000328,R000053,c,1
F000328,D000299,d,1
F000328,D000492,d,1
F000328,W000672,c,1
F000328,M000684,c,1
F000328,R000141,c,1
F000328,D000492,d,1
F000328,G000336,d,1
F000328,M000350,d,1
F000328,L000274,c,1
F000328,R000141,c,-1
F000328,S000463,c,1
F000328,Y000033,c,0.5
F000328,L000371,c,1
F000328,K000016,c,1
F000328,S000718,c,-1
F000328,D000222,c,-1
F000328,D000492,d,1
F000328,L000371,c,-1
F000328,M000477,d,1
F000328,L000371,b,1
F000328,L000371,b,1
F000328,P000444,c,1
F000332,G000336,d,1
F000332,L000371,c,1
F000332,K000016,a,-1
F000332,C000052,c,-1
F000332,A000217,d,1
F000332,C000052,c,1
F000332,D000492,d,1
F000332,L000371,c,1
F000332,L000371,b,1
F000332,J000174,b,1
F000332,M000794,b,1
F000332,C000107,c,1
F000332,W000672,c,1
F000332,S000463,c,0.5
F000332,L000371,b,1
F000332,J000174,b,1
F000332,M000794,b,1
F000332,D000299,d,1
F000332,L000274,c,1
F000332,L000371,b,1
F000332,J000174,b,1
F000332,M000794,b,1
F000332,A000217,d,1
F000332,L000321,d,1
F000332,P000005,c,1
F000332,T000074,d,1
F000332,M000477,d,1
F000332,L000371,c,-1
F000332,R000395,c,1
F000332,K000016,c,1
F000332,T000113,b,1
F000332,B000617,b,1
F000332,G000272,b,1
F000332,S000583,b,1
F000332,M001130,c,0.5
F000332,S000718,c,1
F000332,D000222,c,1
F000332,L000371,c,1
F000332,R000395,c,-1
F000332,G000336,d,1
F000332,M000350,c,1
F000332,L000321,d,1
F000332,G000336,d,1
F000332,M001130,c,0.5
F000332,S000718,c,1
F000332,D000222,c,1
F000332,B000589,d,1
F000332,B000589,d,1
F000332,M001130,c,0.5
F000332,H001015,c,1
F000332,W000790,d,1
F000332,M001130,c,0.5
F000332,T000188,d,1
F000332,D000492,d,1
F000332,H000172,c,1
F000332,D000492,d,1
F000332,K000016,a,1
F000332,R000141,c,1
F000332,G000336,d,1
F000332,R000141,c,-1
F000332,L000371,c,1
F000332,L000274,c,1
F000332,S000718,c,1
F000332,D000222,c,1
F000332,M001130,c,0.5
F000332,D000492,d,1
F000332,D000492,d,1
F000332,M000684,c,1
F000332,D000492,d,1
F000332,Y000033,c,1
F000332,W000790,d,1
F000332,R000141,c,1
F000332,D000299,d,1
F000332,P000005,c,1
F000332,L000274,c,-1
F000332,L000371,b,1
F000332,R000395,c,1
F000332,K000016,c,1
F000332,A000215,c,1
F000332,K000016,a,1
F000332,L000321,d,1
F000332,K000016,c,-1
F000332,W000672,c,1
F000332,L000371,b,-1
F000332,W000790,d,1
F000332,A000215,c,-1
F000332,D000492,d,1
F000332,Y000033,c,1
F000332,L000321,d,1
F000332,R000141,c,1
F000332,A000217,d,1
F000332,R000141,c,1
F000332,C000052,c,1
F000332,L000371,b,1
F000332,W000099,c,1
F000332,S000463,c,1
F000332,G000336,d,1
F000332,G000212,c,-1
F000332,D000299,d,1
F000332,L000274,c,1
F000332,M000794,b,1
F000332,J000174,b,1
F000332,L000371,b,1
F000332,A000217,d,1
F000332,A000215,c,1
F000332,T000188,c,1
F000332,W000790,d,-1
F000332,S000463,c,-1
F000332,D000492,d,1
F000332,Y000033,c,1
F000332,A000217,d,1
F000332,B000589,d,1
F000332,C000052,c,1
F000332,L000274,c,1
F000332,A000217,d,1
F000332,G000336,d,1
F000332,K000016,c,1
F000332,D000299,d,1
F000332,L000371,b,1
F000332,W000790,d,1
F000332,P000444,c,1
F000332,L000371,b,1
F000332,R000252,c,1
F000332,H000528,c,1
F000332,L000321,d,1
F000332,A000217,d,1
F000332,M000477,d,1
F000332,B000589,d,1
F000332,D000492,d,1
F000332,A000217,d,1
F000332,L000274,c,1
F000332,L000321,d,1
F000332,L000274,c,1
F000332,C000052,c,1
F000332,L000274,c,1
F000332,A000215,c,-1
F000332,L000371,c,-1
F000332,G000336,d,1
F000332,M000843,c,1
F000332,S000394,c,1
F000332,G000336,d,1
F000332,L000371,c,1
F000332,M001130,c,0.5
F000332,L000371,c,-1
F000332,M000477,d,1
F000332,H000114,d,-1
F000332,L000371,c,1
F000332,K000016,a,-1
F000332,M001130,c,0.5
F000332,M000399,c,1
F000332,M000477,d,1
F000332,W000790,d,1
F000332,M000350,c,1
F000332,L000371,c,1
F000332,G000336,d,1
F000332,A000215,c,1
F000332,M000350,c,1
F000332,B000556,c,1
F000332,E000187,c,1
F000332,K000210,c,1
F000332,P000005,c,1
F000332,D000299,d,1
F000332,G000336,d,1
F000332,D000299,d,1
F000332,D000299,d,1
F000332,A000215,c,1
F000332,D000492,d,1
F000332,M000477,d,1
F000332,M001130,c,1
F000332,A000217,a,1
F000332,W000099,c,1
F000332,D000492,d,1
F000332,G000336,d,1
F000332,M000477,d,1
F000332,T000254,e,1
F000332,G000212,c,1
F000332,G000212,d,1
F000332,M001130,c,1
F000332,W000790,d,1
F000332,M000477,d,1
F000332,A000215,c,1
F000332,A000215,c,1
F000332,B000556,d,1
F000332,L000321,d,1
F000332,D000492,d,1
F000332,A000215,c,-1
F000332,W000099,c,1
F000332,T000254,e,1
F000332,L000274,c,1
F000332,W000672,c,1
F000332,R000141,c,1
F000332,M000689,c,-1
F000332,D000136,c,-1
F000332,M000933,c,-1
F000332,M000941,c,-1
F000332,L000274,c,1
F000332,M000350,c,1
F000332,H000114,c,1
F000332,S000148,c,1
F000332,L000321,d,1
F000332,M000399,c,1
F000332,R000395,c,1
F000332,S000718,c,1
F000332,D000222,c,1
F000332,K000016,a,1
F000332,K000016,a,1
F000332,G000021,c,1
F000332,P000005,c,1
F000332,G000336,d,1
F000332,G000336,d,1
F000332,M000477,d,1
F000332,K000016,a,1
F000332,G000336,d,1
F000332,S000463,c,1
F000332,M000350,c,1
F000332,S000148,c,1
F000332,W000790,d,1
F000332,S000718,c,1
F000332,D000222,c,1
F000332,L000321,d,1
F000332,P000444,d,1
F000332,G000212,c,1
F000332,P000005,c,1
F000332,D000492,d,1
F000332,G000336,d,1
F000332,W000099,c,-1
F000332,M000477,d,1
F000332,L000371,c,1
F000332,A000215,c,1
F000332,L000371,b,1
F000332,D000492,d,1
F000332,S000718,c,1
F000332,D000222,c,1
F000332,G000212,d,1
F000332,L000321,d,1
F000332,M000477,d,1
F000332,W000099,c,1
F000332,D000299,d,1
F000332,L000321,d,1
F000332,S000718,c,1
F000332,D000222,c,1
F000332,A000215,c,1
F000332,R000395,c,1
F000332,D000492,d,1
F000332,M001130,c,1
F000332,C000052,c,1
F000332,C000873,c,1
F000332,R000053,c,1
F000332,D000299,d,1
F000332,D000492,d,1
F000332,W000672,c,1
F000332,M000684,c,1
F000332,R000141,c,1
F000332,D000492,d,1
F000332,G000336,d,1
F000332,M000350,d,1
F000332,L000274,c,1
F000332,R000141,c,-1
F000332,S000463,c,1
F000332,Y000033,c,1
F000332,L000371,c,1
F000332,K000016,c,1
F000332,S000718,c,-1
F000332,D000222,c,-1
F000332,D000492,d,1
F000332,L000371,c,1
F000332,M000477,d,1
F000332,L000371,b,1
F000332,L000371,b,1
F000332,P000444,c,1
F000339,G000336,d,-1
F000339,L000371,c,-1
F000339,K000016,a,1
F000339,C000052,c,1
F000339,A000217,d,1
F000339,C000052,c,-1
F000339,D000492,d,-1
F000339,L000371,c,1
F000339,L000371,b,1
F000339,J000174,b,1
F000339,M000794,b,1
F000339,C000107,c,-1
F000339,W000672,c,1
F000339,S000463,c,-1
F000339,L000371,b,1
F000339,J000174,b,1
F000339,M000794,b,1
F000339,D000299,d,-1
F000339,L000274,c,1
F000339,L000371,b,1
F000339,J000174,b,1
F000339,M000794,b,1
F000339,A000217,d,-1
F000339,L000321,d,-1
F000339,P000005,c,-1
F000339,T000074,d,-1
F000339,M000477,d,1
F000339,L000371,c,1
F000339,R000395,c,-1
F000339,K000016,c,-1
F000339,T000113,b,-1
F000339,B000617,b,-1
F000339,G000272,b,-1
F000339,S000583,b,-1
F000339,S000718,c,1
F000339,D000222,c,1
F000339,C000052,c,0.5
F000339,L000371,c,0.5
F000339,R000395,c,1
F000339,G000336,d,-1
F000339,M000350,c,1
F000339,L000321,d,-1
F000339,G000336,d,-1
F000339,S000718,c,1
F000339,D000222,c,1
F000339,B000589,d,1
F000339,B000589,d,-1
F000339,H001015,c,1
F000339,W000790,d,0.5
F000339,M001130,c,-1
F000339,T000188,d,-1
F000339,D000492,d,1
F000339,H000172,c,1
F000339,D000492,d,-1
F000339,K000016,a,-1
F000339,R000141,c,-1
F000339,G000336,d,1
F000339,R000141,c,1
F000339,L000371,c,-1
F000339,L000274,c,1
F000339,S000718,c,-1
F000339,D000222,c,-1
F000339,D000492,d,-1
F000339,D000492,d,-1
F000339,M000684,c,1
F000339,D000492,d,0.5
F000339,Y000033,c,0.5
F000339,W000790,d,1
F000339,R000141,c,1
F000339,D000299,d,-1
F000339,P000005,c,1
F000339,L000274,c,-1
F000339,L000371,b,0.5
F000339,R000395,c,-1
F000339,K000016,c,-1
F000339,A000215,c,0.5
F000339,K000016,a,-1
F000339,L000321,d,-1
F000339,K000016,c,1
F000339,W000672,c,-1
F000339,L000371,b,1
F000339,W000790,d,-1
F000339,A000215,c,1
F000339,D000492,d,-1
F000339,Y000033,c,1
F000339,L000321,d,-1
F000339,R000141,c,-1
F000339,A000217,d,-1
F000339,R000141,c,1
F000339,C000052,c,1
F000339,L000371,b,-1
F000339,W000099,c,-1
F000339,S000463,c,-1
F000339,G000336,d,-1
F000339,G000212,c,1
F000339,D000299,d,-1
F000339,L000274,c,1
F000339,M000794,b,1
F000339,J000174,b,1
F000339,L000371,b,1
F000339,A000217,d,1
F000339,A000215,c,-1
F000339,T000188,c,-1
F000339,W000790,d,-1
F000339,S000463,c,1
F000339,D000492,d,-1
F000339,Y000033,c,1
F000339,A000217,d,1
F000339,B000589,d,-1
F000339,C000052,c,-1
F000339,L000274,c,1
F000339,A000217,d,1
F000339,G000336,d,-1
F000339,K000016,c,-1
F000339,D000299,d,-1
F000339,L000371,b,1
F000339,W000790,d,-1
F000339,P000444,c,-1
F000339,L000371,c,0.5
F000339,L000371,b,1
F000339,R000252,c,1
F000339,H000528,c,1
F000339,L000321,d,-1
F000339,A000217,d,-1
F000339,M000477,d,-1
F000339,B000589,d,-1
F000339,D000492,d,-1
F000339,A000217,d,1
F000339,L000274,c,-1
F000339,L000321,d,-1
F000339,L000274,c,1
F000339,C000052,c,-1
F000339,L000274,c,1
F000339,L000274,c,0.5
F000339,A000215,c,1
F000339,L000371,c,1
F000339,G000336,d,-1
F000339,M000843,c,1
F000339,S000394,c,1
F000339,G000336,d,-1
