B001149,K000220,c,1
B001149,H000329,d,1
B001149,H000329,d,1
B001149,T000188,c,-1
B001149,T000188,c,-1
B001149,L000321,d,1
B001149,K000220,c,-1
B001149,H000329,d,1
B001149,T000067,c,1
B001149,K000220,a,1
B001149,L000321,d,1
B001149,B001229,c,1
B001149,H000329,d,1
B001149,B000420,c,1
B001149,B001236,c,1
B001149,R000573,c,1
B001149,S000672,c,1
B001149,R000569,d,1
B001149,R000395,c,0.5
B001149,K000220,c,0.5
B001149,K000220,c,0.5
B001149,N000102,f,1
B001149,K000220,c,0.5
B001149,T000188,d,1
B001149,C001036,d,1
B001149,G000021,d,1
B001149,Y000033,c,1
B001149,B000611,e,1
B001149,I000024,e,1
B001149,J000072,e,1
B001149,R000146,e,1
B001149,S000250,d,1
B001149,H000329,d,1
B001149,T000188,c,-1
B001149,L000274,c,1
B001149,B000611,e,0.5
B001149,S000250,d,1
B001149,L000274,c,1
B001149,M000689,c,1
B001149,B001248,c,1
B001149,D000191,c,1
B001149,I000057,c,1
B001149,M000477,c,1
B001149,H000329,d,1
B001149,R000569,d,0.5
B001149,R000569,d,0.5
B001149,R000569,d,1
B001149,H000329,d,0.5
B001149,H000329,d,0.5
B001149,R000569,d,0.5
B001149,G000336,c,-1
B001149,Y000033,c,1
B001149,F000116,c,1
B001149,L000554,c,1
B001149,O000006,c,1
B001149,T000188,c,-1
B001149,T000067,c,1
B001149,P000586,d,1
B001149,S000250,d,1
B001149,Y000033,c,1
B001149,F000116,c,1
B001149,L000554,c,1
B001149,O000006,c,1
B001149,Y000033,a,0.5
B001149,O000006,a,0.5
B001149,D000429,c,1
B001149,R000409,c,1
B001149,N000102,f,-1
B001149,S000250,c,1
B001149,K000009,a,0.5
B001149,H000329,d,1
B001149,L000321,d,1
B001149,L000321,d,1
B001149,K000358,d,1
B001149,G000352,e,0.5
B001149,N000032,e,0.5
B001149,K000210,c,1
B001149,M000087,c,1
B001149,R000395,c,1
B001149,R000569,d,1
B001149,K000220,c,0.5
B001149,L000274,c,1
B001149,Y000033,c,1
B001149,O000007,d,-1
B001149,D000492,d,1
B001149,D000299,d,1
B001149,A000360,e,1
B001149,E000285,e,1
B001149,G000445,e,1
B001149,M001111,e,1
B001149,S000250,d,0.5
B001149,F000439,e,-1
B001149,U000038,a,1
B001149,E000092,a,1
B001149,B000463,c,1
B001149,B000944,c,1
B001149,K000078,c,1
B001149,H000329,d,1
B001149,H000528,c,1
B001149,R000141,c,1
B001149,P000419,c,1
B001149,L000090,c,1
B001149,A000022,c,1
B001149,B000410,c,1
B001149,B000574,c,1
B001149,D000492,c,1
B001149,K000358,c,1
B001149,S001150,c,1
B001149,H000329,d,1
B001149,B001236,c,1
B001149,B000420,c,1
B001149,R000573,c,1
B001149,S000672,c,1
B001149,B001229,b,-1
B001149,F000392,b,-1
B001149,N000002,b,-1
B001149,R000569,d,1
B001149,G000439,c,1
B001149,E000215,c,1
B001149,R000395,c,1
B001149,D000299,d,1
B001149,P000586,d,1
B001149,S000250,d,1
B001149,R000569,d,1
B001149,D000299,d,1
B001149,B000617,c,1
B001149,L000321,d,1
B001149,P000197,d,0.5
B001149,H000329,d,0.5
B001149,N000102,f,-1
B001149,N000102,f,0.5
B001149,S000250,d,1
B001149,W000672,c,1
B001149,D000492,d,1
B001149,D000492,d,1
B001149,S000583,c,1
B001149,B000410,c,1
B001149,M001154,c,1
B001149,H001033,c,1
B001149,M001140,c,1
B001149,H000329,d,1
B001251,R000569,d,-1
B001251,R000395,c,1
B001251,B000611,e,1
B001251,I000024,e,1
B001251,J000072,e,1
B001251,R000146,e,1
B001251,S000250,d,1
B001251,T000188,c,1
B001251,B000611,e,1
B001251,S000250,d,-1
B001251,L000274,c,1
B001251,M000689,c,1
B001251,B001248,c,1
B001251,D000191,c,1
B001251,I000057,c,1
B001251,M000477,c,1
B001251,R000569,d,1
B001251,R000569,d,-1
B001251,T000188,c,1
B001251,P000586,d,1
B001251,R000395,c,1
B001251,R000569,d,-1
B001251,F000439,e,1
B001251,B000463,c,1
B001251,B000944,c,1
B001251,K000078,c,1
B001251,H000528,c,1
B001251,R000141,c,1
B001251,B001236,c,1
B001251,B000420,c,1
B001251,R000573,c,1
B001251,S000672,c,1
B001251,R000569,d,-1
B001251,P000586,d,-1
B001251,S000250,d,-1
B001251,D000299,d,1
B001203,T000188,c,-1
B001203,H000329,d,1
B001203,L000274,c,1
B001203,D000429,c,1
B001203,D000299,d,1
B001203,T000188,c,-1
B001203,C000873,c,1
B001203,R000141,c,-1
B001203,B000617,c,-1
B001203,L000553,a,1
B001203,N000147,a,1
B001203,R000395,a,1
B001203,D000299,d,1
B001203,H000329,d,1
B001203,Y000033,c,-1
B001203,D000191,c,-1
B001203,M000689,c,-1
B001203,O000006,c,-1
B001203,G000336,c,1
B001203,H000329,d,1
B001203,P000197,d,1
B001203,S000250,d,1
B001203,R000569,d,1
B001203,R000141,c,-1
B001203,T000162,e,1
B001203,E000285,e,1
B001203,R000569,d,1
B001203,T000188,c,-1
B001203,R000569,d,1
B001203,S000250,d,1
B001203,G000336,c,0.5
B001203,B000617,c,1
B001203,B000617,c,-1
B001203,K000352,e,1
B001203,M000303,e,1
B001203,D000299,d,1
B001203,P000197,d,1
B001203,W000099,c,1
B001203,R000395,c,1
B001203,T000162,e,1
B001203,E000285,e,1
B001203,T000188,c,-1
B001203,P000449,c,-1
B001203,K000352,e,1
B001203,M000303,e,1
B001203,L000321,d,1
B001203,L000287,c,1
B001203,K000220,c,1
B001203,B000013,c,0.5
B001203,H000762,c,0.5
B001203,O000163,c,0.5
B001203,Y000033,c,1
B001203,D000191,c,1
B001203,M000689,c,1
B001203,O000006,c,1
B001203,C000830,c,1
B001203,T000067,c,0.5
B001203,T000188,c,-1
B001203,L000274,c,1
B001203,K000220,c,1
B001203,T000067,c,1
B001203,R000395,c,-1
B001203,R000395,c,1
B001203,T000188,c,-1
B001203,T000188,c,1
B001203,R000569,d,1
B001203,R000395,c,1
B001203,S000250,d,1
B001203,H000329,d,1
B001203,R000569,d,1
B001203,T000067,c,-1
B001203,D000299,d,1
B001203,R000141,c,1
B001203,H000329,d,1
B001203,T000188,c,-1
B001203,T000188,c,0.5
B001203,V000127,a,1
B001203,H000712,a,1
B001203,J000284,a,1
B001203,R000573,a,1
B001203,T000188,c,-1
B001203,H000874,a,1
B001203,M000933,a,1
B001203,N000147,a,1
B001203,V000128,a,1
B001203,W000672,a,1
B001203,W000784,a,1
B001203,B000220,c,1
B001203,D000299,d,1
B001203,S000250,d,1
B001203,T000067,c,-1
B001203,H000329,d,1
B001203,L000321,d,1
B001203,T000188,c,-1
B001203,P000197,d,0.5
B001203,L000274,c,1
B001203,R000053,c,1
B001203,L000321,d,1
B001203,R000569,d,1
B001203,T000188,c,-1
B001203,L000321,d,1
B001203,D000299,d,1
B001203,R000569,d,1
B001203,H000329,d,1
B001203,R000569,d,1
B001203,W000672,c,1
B001203,L000321,d,0.5
B001203,H000329,d,1
B001203,T000188,c,-1
B001203,T000188,c,-1
B001203,L000321,d,1
B001203,T000188,c,-1
B001203,H000329,d,1
B001203,S000250,d,1
B001203,H000528,c,1
B001203,L000321,d,1
B001203,G000336,c,1
B001203,D000299,d,1
B001203,S000709,e,1
B001203,B001066,e,1
B001203,R000141,c,0.5
B001203,R000569,d,1
B001203,L000321,d,1
B001203,L000321,d,1
B001203,T000188,c,-1
B001203,K000220,c,1
B001203,H000329,d,1
B001203,H000329,d,1
B001203,T000188,c,-1
B001203,T000188,c,-1
B001203,L000321,d,1
B001203,K000220,c,-1
B001203,H000329,d,1
B001203,T000067,c,1
B001203,K000220,a,1
B001203,L000321,d,1
B001203,B001229,c,1
B001203,H000329,d,1
B001203,B000420,c,1
B001203,B001236,c,1
B001203,R000573,c,1
B001203,S000672,c,1
B001203,R000569,d,1
B001203,R000395,c,1
B001203,N000102,f,1
B001203,T000188,d,1
B001203,C001036,d,1
B001203,G000021,d,1
B001203,Y000033,c,1
B001203,B000611,e,1
B001203,I000024,e,1
B001203,J000072,e,1
B001203,R000146,e,1
B001203,S000250,d,1
B001203,H000329,d,1
B001203,T000188,c,-1
B001203,L000274,c,1
B001203,B000611,e,0.5
B001203,S000250,d,1
B001203,L000274,c,1
B001203,M000689,c,1
B001203,B001248,c,1
B001203,D000191,c,1
B001203,I000057,c,1
B001203,M000477,c,1
B001203,H000329,d,1
B001203,R000569,d,1
B001203,R000569,d,1
B001203,R000569,d,1
B001203,H000329,d,1
B001203,G000336,c,0.5
B001203,G000336,c,0.5
B001203,G000336,c,0.5
B001203,G000336,c,0.5
B001203,Y000033,c,1
B001203,F000116,c,1
B001203,L000554,c,1
B001203,O000006,c,1
B001203,G000336,c,0.5
B001203,T000188,c,-1
B001203,T000067,c,1
B001203,P000586,d,1
B001203,S000250,d,1
B001203,Y000033,c,1
B001203,F000116,c,1
B001203,L000554,c,1
B001203,O000006,c,1
B001203,Y000033,a,1
B001203,O000006,a,1
B001203,D000429,c,0.5
B001203,R000409,c,1
B001203,N000102,f,-1
B001203,S000250,c,1
B001203,K000009,a,1
B001203,H000329,d,1
B001203,L000321,d,1
B001203,L000321,d,1
B001203,G000336,c,0.5
B001203,K000358,d,0.5
B001203,G000352,e,1
B001203,N000032,e,1
B001203,K000210,c,1
B001203,M000087,c,1
B001203,R000395,c,1
B001203,R000569,d,1
B001203,K000220,c,1
B001203,L000274,c,1
B001203,Y000033,c,1
B001203,O000007,d,-1
B001203,D000492,d,1
B001203,D000299,d,1
B001203,A000360,e,1
B001203,E000285,e,1
B001203,G000445,e,1
B001203,M001111,e,1
B001203,S000250,d,1
B001203,F000439,e,-1
B001203,U000038,a,1
B001203,E000092,a,1
B001203,B000463,c,1
B001203,B000944,c,1
B001203,K000078,c,1
B001203,H000329,d,1
B001203,H000528,c,1
B001203,R000141,c,1
B001203,P000419,c,1
B001203,L000090,c,1
B001203,A000022,c,1
B001203,B000410,c,1
B001203,B000574,c,1
B001203,D000492,c,1
B001203,K000358,c,1
B001203,S001150,c,1
B001203,H000329,d,1
B001203,B001236,c,1
B001203,B000420,c,1
B001203,R000573,c,1
B001203,S000672,c,1
B001203,B001229,b,-1
B001203,F000392,b,-1
B001203,N000002,b,-1
B001203,R000569,d,1
B001203,G000439,c,0.5
B001203,E000215,c,0.5
B001203,R000395,c,1
B001203,D000299,d,1
B001203,G000336,c,0.5
B001203,G000336,c,0.5
B001203,R000395,c,0.5
B001203,P000586,d,1
B001203,S000250,d,0.5
B001203,R000569,d,1
B001203,D000299,d,1
B001203,G000336,c,0.5
B001203,G000336,c,0.5
B001203,S000250,d,0.5
B001203,B000617,c,-1
B001203,L000321,d,1
B001203,H000329,d,1
B001203,N000102,f,-1
B001203,N000102,f,-1
B001203,S000250,d,1
B001203,W000672,c,1
B001203,D000492,d,1
B001203,D000492,d,1
B001203,S000583,c,1
B001203,B000410,c,1
B001203,M001154,c,1
B001203,H001033,c,1
B001203,M001140,c,1
B001203,H000329,d,1
C000059,T000188,c,-1
C000059,H000329,d,1
C000059,L000274,c,1
C000059,D000429,c,1
C000059,D000299,d,1
C000059,T000188,c,-1
C000059,C000873,c,1
C000059,R000141,c,-1
C000059,B000617,c,1
C000059,L000553,a,1
C000059,N000147,a,1
C000059,R000395,a,1
C000059,D000299,d,1
C000059,H000329,d,1
C000059,Y000033,c,-1
C000059,D000191,c,-1
C000059,M000689,c,-1
C000059,O000006,c,-1
C000059,G000336,c,1
C000059,H000329,d,1
C000059,P000197,d,1
C000059,S000250,d,1
C000059,R000569,d,1
C000059,R000141,c,1
C000059,W000672,c,0.5
C000059,T000162,e,1
C000059,E000285,e,1
C000059,R000569,d,1
C000059,T000188,c,-1
C000059,R000569,d,1
C000059,S000250,d,1
C000059,G000336,c,1
C000059,B000617,c,1
C000059,B000617,c,-1
C000059,K000352,e,1
C000059,M000303,e,1
C000059,D000299,d,1
C000059,P000197,d,0.5
C000059,W000099,c,1
C000059,R000395,c,1
C000059,T000162,e,1
C000059,E000285,e,1
C000059,T000188,c,-1
C000059,P000449,c,-1
C000059,K000352,e,1
C000059,M000303,e,1
C000059,L000321,d,1
C000059,L000287,c,1
C000059,K000220,c,1
C000059,B000013,c,1
C000059,H000762,c,1
C000059,O000163,c,1
C000059,Y000033,c,1
C000059,D000191,c,1
C000059,M000689,c,1
C000059,O000006,c,1
C000059,C000830,c,0.5
C000059,T000188,c,-1
C000059,L000274,c,1
C000059,K000220,c,1
C000059,T000067,c,1
C000059,R000395,c,-1
C000059,R000395,c,1
C000059,T000188,c,0.5
C000059,T000188,c,1
C000059,R000569,d,1
C000059,R000395,c,1
C000059,S000250,d,1
C000059,H000329,d,1
C000059,R000569,d,1
C000059,T000067,c,-1
C000059,D000299,d,1
C000059,R000141,c,1
C000059,H000329,d,1
C000059,T000188,c,-1
C000059,T000188,c,1
C000059,V000127,a,1
C000059,H000712,a,1
C000059,J000284,a,1
C000059,R000573,a,1
C000059,T000188,c,-1
C000059,H000874,a,1
C000059,M000933,a,1
C000059,N000147,a,1
C000059,V000128,a,1
C000059,W000672,a,1
C000059,W000784,a,1
C000059,B000220,c,1
C000059,D000299,d,1
C000059,S000250,d,1
C000059,T000067,c,1
C000059,H000329,d,1
C000059,L000321,d,1
C000059,T000188,c,-1
C000059,L000274,c,1
C000059,R000053,c,1
C000059,L000321,d,1
C000059,R000569,d,1
C000059,T000188,c,-1
C000059,L000321,d,1
C000059,D000299,d,1
C000059,R000569,d,1
C000059,H000329,d,1
C000059,R000569,d,1
C000059,W000672,c,1
C000059,H000329,d,1
C000059,T000188,c,-1
C000059,T000188,c,-1
C000059,L000321,d,1
C000059,T000188,c,-1
C000059,H000329,d,1
C000059,S000250,d,1
C000059,H000528,c,1
C000059,L000321,d,1
C000059,G000336,c,1
C000059,D000299,d,1
C000059,S000709,e,1
C000059,B001066,e,1
C000059,R000141,c,1
C000059,R000569,d,1
C000059,L000321,d,1
C000059,L000321,d,1
C000059,T000188,c,-1
C000059,K000220,c,1
C000059,H000329,d,1
C000059,H000329,d,1
C000059,T000188,c,-1
C000059,T000188,c,-1
C000059,L000321,d,1
C000059,K000220,c,-1
C000059,H000329,d,1
C000059,T000067,c,-1
C000059,K000220,a,1
C000059,L000321,d,1
C000059,B001229,c,1
C000059,H000329,d,1
C000059,B000420,c,1
C000059,B001236,c,1
C000059,R000573,c,1
C000059,S000672,c,1
C000059,R000569,d,1
C000059,R000395,c,1
C000059,N000102,f,1
C000059,T000188,d,1
C000059,C001036,d,1
C000059,G000021,d,1
C000059,Y000033,c,1
C000059,B000611,e,1
C000059,I000024,e,1
C000059,J000072,e,1
C000059,R000146,e,1
C000059,S000250,d,1
C000059,H000329,d,1
C000059,T000188,c,-1
C000059,L000274,c,1
C000059,B000611,e,1
C000059,S000250,d,1
C000059,L000274,c,1
C000059,M000689,c,1
C000059,B001248,c,1
C000059,D000191,c,1
C000059,I000057,c,1
C000059,M000477,c,1
C000059,H000329,d,1
C000059,R000569,d,1
C000059,R000569,d,1
C000059,R000569,d,1
C000059,H000329,d,1
C000059,G000336,c,-1
C000059,Y000033,c,1
C000059,F000116,c,1
C000059,L000554,c,1
C000059,O000006,c,1
C000059,T000188,c,-1
C000059,T000067,c,1
C000059,P000586,d,1
C000059,S000250,d,1
C000059,Y000033,c,1
C000059,F000116,c,1
C000059,L000554,c,1
C000059,O000006,c,1
C000059,Y000033,a,1
C000059,O000006,a,1
C000059,D000429,c,1
C000059,R000409,c,0.5
C000059,N000102,f,-1
C000059,S000250,c,1
C000059,K000009,a,1
C000059,H000329,d,1
C000059,L000321,d,1
C000059,L000321,d,1
C000059,K000358,d,1
C000059,G000352,e,1
C000059,N000032,e,1
C000059,K000210,c,1
C000059,M000087,c,1
C000059,R000395,c,1
C000059,R000569,d,1
C000059,K000220,c,1
C000059,L000274,c,1
C000059,Y000033,c,1
C000059,O000007,d,-1
C000059,D000492,d,1
C000059,D000299,d,1
C000059,A000360,e,1
C000059,E000285,e,1
C000059,G000445,e,1
C000059,M001111,e,1
C000059,S000250,d,1
C000059,F000439,e,-1
C000059,U000038,a,1
C000059,E000092,a,1
C000059,B000463,c,1
C000059,B000944,c,1
C000059,K000078,c,1
C000059,H000329,d,1
C000059,H000528,c,1
C000059,R000141,c,1
C000059,P000419,c,1
C000059,L000090,c,1
C000059,A000022,c,1
C000059,B000410,c,1
C000059,B000574,c,1
C000059,D000492,c,1
C000059,K000358,c,1
C000059,S001150,c,1
C000059,H000329,d,1
C000059,B001236,c,1
C000059,B000420,c,1
C000059,R000573,c,1
C000059,S000672,c,1
C000059,B001229,b,-1
C000059,F000392,b,-1
C000059,N000002,b,-1
C000059,R000569,d,1
C000059,G000439,c,0.5
C000059,E000215,c,0.5
C000059,R000395,c,1
C000059,D000299,d,1
C000059,P000586,d,1
C000059,S000250,d,1
C000059,R000569,d,1
C000059,D000299,d,1
C000059,B000617,c,1
C000059,L000321,d,1
C000059,H000329,d,1
C000059,N000102,f,-1
C000059,N000102,f,-1
C000059,S000250,d,1
C000059,W000672,c,1
C000059,D000492,d,1
C000059,D000492,d,1
C000059,S000583,c,0.5
C000059,B000410,c,0.5
C000059,M001154,c,0.5
C000059,H001033,c,0.5
C000059,M001140,c,0.5
C000059,H000329,d,1
C000071,T000188,c,-1
C000071,H000329,d,1
C000071,L000274,c,1
C000071,D000429,c,1
C000071,D000299,d,1
C000071,T000188,c,-1
C000071,C000873,c,1
C000071,R000141,c,-1
C000071,B000617,c,1
C000071,L000553,a,1
C000071,N000147,a,1
C000071,R000395,a,1
C000071,D000299,d,1
C000071,H000329,d,1
C000071,R000395,c,0.5
C000071,Y000033,c,-1
C000071,D000191,c,-1
C000071,M000689,c,-1
C000071,O000006,c,-1
C000071,G000336,c,1
C000071,H000329,d,1
C000071,P000197,d,1
C000071,S000250,d,1
C000071,R000569,d,1
C000071,R000141,c,1
C000071,T000162,e,1
C000071,E000285,e,1
C000071,R000569,d,1
C000071,T000188,c,-1
C000071,R000569,d,1
C000071,S000250,d,1
C000071,G000336,c,1
C000071,B000617,c,1
C000071,B000617,c,-1
C000071,K000352,e,1
C000071,M000303,e,1
C000071,D000299,d,1
C000071,P000197,d,1
C000071,W000099,c,1
C000071,R000395,c,1
C000071,T000162,e,1
C000071,E000285,e,1
C000071,T000188,c,-1
C000071,P000449,c,-1
C000071,K000352,e,1
C000071,M000303,e,1
C000071,L000321,d,1
C000071,L000287,c,1
C000071,K000220,c,1
C000071,B000013,c,1
C000071,H000762,c,1
C000071,O000163,c,1
C000071,Y000033,c,1
C000071,D000191,c,1
C000071,M000689,c,1
C000071,O000006,c,1
C000071,C000830,c,1
C000071,T000188,c,-1
C000071,L000274,c,1
C000071,K000220,c,1
C000071,T000067,c,1
C000071,R000395,c,-1
C000071,R000395,c,1
C000071,T000188,c,-1
C000071,T000188,c,1
C000071,R000569,d,1
C000071,R000395,c,1
C000071,S000250,d,1
C000071,H000329,d,1
C000071,R000569,d,1
C000071,T000067,c,-1
C000071,D000299,d,1
C000071,R000141,c,1
C000071,H000329,d,1
C000071,T000188,c,-1
C000071,T000188,c,1
C000071,V000127,a,1
C000071,H000712,a,1
C000071,J000284,a,1
C000071,R000573,a,1
C000071,T000188,c,-1
C000071,H000874,a,1
C000071,M000933,a,1
C000071,N000147,a,1
C000071,V000128,a,1
C000071,W000672,a,1
C000071,W000784,a,1
C000071,B000220,c,1
C000071,D000299,d,1
C000071,S000250,d,1
C000071,T000067,c,1
C000071,H000329,d,1
C000071,L000321,d,1
C000071,T000188,c,-1
C000071,P000197,d,0.5
C000071,L000274,c,1
C000071,R000053,c,1
C000071,L000321,d,1
C000071,R000569,d,1
C000071,T000188,c,-1
C000071,L000321,d,1
C000071,D000299,d,1
C000071,R000569,d,1
C000071,H000329,d,1
C000071,R000569,d,1
C000071,W000672,c,1
C000071,L000321,d,0.5
C000071,H000329,d,1
C000071,T000188,c,-1
C000071,T000188,c,-1
C000071,L000321,d,1
C000071,T000188,c,-1
C000071,H000329,d,1
C000071,S000250,d,1
C000071,H000528,c,1
C000071,L000321,d,1
C000071,G000336,c,1
C000071,D000299,d,1
C000071,S000709,e,1
C000071,B001066,e,1
C000071,R000141,c,1
C000071,R000569,d,1
C000071,R000569,d,0.5
C000071,L000321,d,1
C000071,L000321,d,1
C000071,T000188,c,-1
C000071,K000220,c,1
C000071,H000329,d,1
C000071,H000329,d,1
C000071,T000188,c,-1
C000071,T000188,c,-1
C000071,L000321,d,1
C000071,K000220,c,-1
C000071,H000329,d,1
C000071,T000067,c,-1
C000071,K000220,a,1
C000071,L000321,d,1
C000071,B001229,c,1
C000071,H000329,d,1
C000071,B000420,c,1
C000071,B001236,c,1
C000071,R000573,c,1
C000071,S000672,c,1
C000071,R000569,d,1
C000071,R000395,c,1
C000071,N000102,f,1
C000071,T000188,d,1
C000071,C001036,d,1
C000071,G000021,d,1
C000071,Y000033,c,1
C000071,B000611,e,1
C000071,I000024,e,1
C000071,J000072,e,1
C000071,R000146,e,1
C000071,S000250,d,1
C000071,H000329,d,1
C000071,T000188,c,-1
C000071,L000274,c,1
C000071,B000611,e,1
C000071,S000250,d,1
C000071,L000274,c,1
C000071,M000689,c,1
C000071,B001248,c,1
C000071,D000191,c,1
C000071,I000057,c,1
C000071,M000477,c,1
C000071,H000329,d,1
C000071,R000569,d,1
C000071,R000569,d,1
C000071,R000569,d,1
C000071,H000329,d,1
C000071,G000336,c,-1
C000071,Y000033,c,1
C000071,F000116,c,1
C000071,L000554,c,1
C000071,O000006,c,1
C000071,T000188,c,-1
C000071,T000067,c,1
C000071,P000586,d,1
C000071,S000250,d,1
C000071,Y000033,c,1
C000071,F000116,c,1
C000071,L000554,c,1
C000071,O000006,c,1
C000071,Y000033,a,1
C000071,O000006,a,1
C000071,D000429,c,1
C000071,R000409,c,1
C000071,N000102,f,-1
C000071,S000250,c,1
C000071,K000009,a,1
C000071,H000329,d,1
C000071,L000321,d,1
C000071,L000321,d,1
C000071,K000358,d,1
C000071,G000352,e,1
C000071,N000032,e,1
C000071,K000210,c,1
C000071,M000087,c,1
C000071,R000395,c,1
C000071,R000569,d,1
C000071,K000220,c,1
C000071,L000274,c,1
C000071,Y000033,c,1
C000071,O000007,d,-1
C000071,D000492,d,1
C000071,D000299,d,1
C000071,A000360,e,1
C000071,E000285,e,1
C000071,G000445,e,1
C000071,M001111,e,1
C000071,S000250,d,1
C000071,F000439,e,-1
C000071,U000038,a,1
C000071,E000092,a,1
C000071,B000463,c,1
C000071,B000944,c,1
C000071,K000078,c,1
C000071,H000329,d,1
C000071,H000528,c,1
C000071,R000141,c,1
C000071,P000419,c,1
C000071,L000090,c,1
C000071,A000022,c,1
C000071,B000410,c,1
C000071,B000574,c,1
C000071,D000492,c,1
C000071,K000358,c,1
C000071,S001150,c,1
C000071,H000329,d,1
C000071,B001236,c,1
C000071,B000420,c,1
C000071,R000573,c,1
C000071,S000672,c,1
C000071,B001229,b,-1
C000071,F000392,b,-1
C000071,N000002,b,-1
C000071,R000569,d,1
C000071,G000439,c,0.5
C000071,E000215,c,0.5
C000071,R000395,c,1
C000071,D000299,d,1
C000071,P000586,d,1
C000071,S000250,d,1
C000071,R000569,d,1
C000071,D000299,d,1
C000071,B000617,c,1
C000071,L000321,d,1
C000071,H000329,d,1
C000071,N000102,f,-1
C000071,N000102,f,-1
C000071,S000250,d,1
C000071,W000672,c,1
C000071,D000492,d,1
C000071,D000492,d,1
C000071,S000583,c,1
C000071,B000410,c,1
C000071,M001154,c,1
C000071,H001033,c,1
C000071,M001140,c,1
C000071,H000329,d,1
C000116,T000188,c,-1
C000116,H000329,d,1
C000116,L000274,c,1
C000116,D000429,c,1
C000116,D000299,d,1
C000116,T000188,c,-1
C000116,C000873,c,1
C000116,R000141,c,-1
C000116,B000617,c,1
C000116,L000553,a,1
C000116,N000147,a,1
C000116,R000395,a,1
C000116,D000299,d,1
C000116,H000329,d,1
C000116,Y000033,c,0.5
C000116,D000191,c,0.5
C000116,M000689,c,0.5
C000116,O000006,c,0.5
C000116,G000336,c,1
C000116,H000329,d,1
C000116,P000197,d,1
C000116,S000250,d,1
C000116,R000569,d,1
C000116,R000141,c,-1
C000116,T000162,e,1
C000116,E000285,e,1
C000116,R000569,d,1
C000116,T000188,c,-1
C000116,R000569,d,1
C000116,S000250,d,1
C000116,G000336,c,1
C000116,B000617,c,1
C000116,B000617,c,-1
C000116,K000352,e,1
C000116,M000303,e,1
C000116,D000299,d,1
C000116,P000197,d,1
C000116,W000099,c,1
C000116,R000395,c,-1
C000116,T000162,e,1
C000116,E000285,e,1
C000116,T000188,c,-1
C000116,P000449,c,0.5
C000116,K000352,e,1
C000116,M000303,e,1
C000116,L000321,d,1
C000116,L000287,c,1
C000116,K000220,c,1
C000116,B000013,c,-1
C000116,H000762,c,-1
C000116,O000163,c,-1
C000116,Y000033,c,1
C000116,D000191,c,1
C000116,M000689,c,1
C000116,O000006,c,1
C000116,C000830,c,1
C000116,T000188,c,-1
C000116,L000274,c,1
C000116,K000220,c,1
C000116,T000067,c,1
C000116,R000395,c,-1
C000116,R000395,c,1
C000116,T000188,c,-1
C000116,T000188,c,1
C000116,R000569,d,1
C000116,R000395,c,1
C000116,S000250,d,1
C000116,H000329,d,1
C000116,R000569,d,1
C000116,T000067,c,-1
C000116,D000299,d,1
C000116,R000141,c,1
C000116,H000329,d,1
C000116,T000188,c,0.5
C000116,T000188,c,1
C000116,V000127,a,1
C000116,H000712,a,1
C000116,J000284,a,1
C000116,R000573,a,1
C000116,T000188,c,-1
C000116,H000874,a,1
C000116,M000933,a,1
C000116,N000147,a,1
C000116,V000128,a,1
C000116,W000672,a,1
C000116,W000784,a,1
C000116,B000220,c,1
C000116,D000299,d,0.5
C000116,S000250,d,1
C000116,T000067,c,1
C000116,H000329,d,1
C000116,Y000033,c,0.5
C000116,D000191,c,0.5
C000116,M000689,c,0.5
C000116,O000006,c,0.5
C000116,L000321,d,1
C000116,T000188,c,-1
C000116,L000274,c,1
C000116,R000053,c,1
C000116,L000321,d,1
C000116,R000569,d,1
C000116,T000188,c,-1
C000116,L000321,d,1
C000116,D000299,d,1
C000116,R000569,d,1
C000116,H000329,d,1
C000116,R000569,d,1
C000116,W000672,c,1
C000116,H000329,d,1
C000116,T000188,c,-1
C000116,T000188,c,-1
C000116,L000321,d,1
C000116,T000188,c,0.5
C000116,H000329,d,1
C000116,S000250,d,1
C000116,H000528,c,1
C000116,L000321,d,1
C000116,G000336,c,1
C000116,D000299,d,1
C000116,S000709,e,1
C000116,B001066,e,1
C000116,R000141,c,-1
C000116,R000569,d,1
C000116,L000321,d,1
C000116,L000321,d,1
C000116,T000188,c,-1
C000116,K000220,c,1
C000116,H000329,d,1
C000116,H000329,d,1
C000116,T000188,c,-1
C000116,T000188,c,-1
C000116,L000321,d,1
C000116,K000220,c,-1
C000116,H000329,d,1
C000116,T000067,c,1
C000116,K000220,a,1
C000116,L000321,d,0.5
C000116,B001229,c,1
C000116,H000329,d,1
C000116,B000420,c,1
C000116,B001236,c,1
C000116,R000573,c,1
C000116,S000672,c,1
C000116,R000569,d,1
C000116,R000395,c,1
C000116,N000102,f,1
C000116,F000439,e,0.5
C000116,T000188,d,1
C000116,C001036,d,1
C000116,G000021,d,1
C000116,Y000033,c,1
C000116,B000611,e,1
C000116,I000024,e,1
C000116,J000072,e,1
C000116,R000146,e,1
C000116,S000250,d,0.5
C000116,H000329,d,1
C000116,R000141,c,0.5
C000116,T000188,c,-1
C000116,L000274,c,1
C000116,R000141,c,0.5
C000116,T000188,c,0.5
C000116,B000611,e,0.5
C000116,S000250,d,0.5
C000116,R000141,c,0.5
C000116,L000274,c,1
C000116,R000141,c,0.5
C000116,M000689,c,1
C000116,B001248,c,1
