D000191,B000318,d,1
D000191,B000318,d,1
D000191,D000267,d,1
D000191,F000392,d,1
D000191,H000114,c,0.5
D000191,B000410,c,0.5
D000191,G000212,c,0.5
D000191,G000272,c,0.5
D000191,P000422,c,0.5
D000191,S001004,c,0.5
D000191,D000267,d,1
D000191,G000240,c,-1
D000191,S000005,a,-1
D000191,B000619,d,-1
D000191,D000267,d,1
D000191,F000392,d,-1
D000191,K000105,e,1
D000191,H000338,e,1
D000191,M001025,e,1
D000191,D000267,d,1
D000191,B000318,d,1
D000191,F000392,d,1
D000191,B000318,d,1
D000191,V000087,c,-1
D000191,B000318,d,1
D000191,F000053,c,0.5
D000191,D000267,d,-1
D000191,B000318,d,1
D000191,M001120,c,0.5
D000191,M000692,d,1
D000191,H000874,c,1
D000191,D000267,d,1
D000191,M001120,c,-1
D000191,D000267,d,-1
D000191,H000114,c,-1
D000191,G000212,c,-1
D000191,Y000013,c,1
D000191,M000844,c,1
D000191,S000596,c,0.5
D000191,O000007,c,0.5
D000191,B000619,d,1
D000191,B000318,d,1
D000191,D000267,d,0.5
D000191,H000074,d,1
D000191,B000468,e,-1
D000191,B000431,c,1
D000191,B000318,d,1
D000191,H000874,c,-1
D000191,H000074,d,1
D000191,S000119,c,1
D000191,M000844,c,-1
D000191,S000109,c,0.5
D000191,S000948,c,1
D000191,B000880,c,1
D000191,H000930,c,1
D000191,S000148,c,1
D000191,I000025,e,1
D000191,B000880,c,1
D000191,H000930,c,1
D000191,S000148,c,1
D000191,B000318,d,1
D000191,B000880,c,-1
D000191,H000930,c,-1
D000191,S000148,c,-1
D000191,O000007,c,0.5
D000191,B000431,c,1
D000191,B000880,c,0.5
D000191,H000930,c,0.5
D000191,S000148,c,0.5
D000191,M001120,c,-1
D000216,M000692,d,1
D000216,D000267,d,1
D000216,N000009,c,1
D000216,G000309,d,1
D000216,S000005,a,1
D000216,D000267,d,1
D000216,G000212,a,-1
D000216,S000718,a,-1
D000216,N000009,b,1
D000216,F000392,d,1
D000216,S000005,c,1
D000216,N000009,c,-1
D000216,D000222,c,1
D000216,G000309,d,1
D000216,S000948,c,-1
D000216,N000009,c,1
D000216,F000392,d,1
D000216,O000007,c,1
D000216,F000392,d,1
D000216,D000222,c,1
D000216,O000007,c,1
D000216,H000114,c,1
D000216,D000267,d,1
D000216,S000596,c,1
D000216,F000392,d,1
D000216,D000222,c,1
D000216,H000114,c,1
D000216,B000410,c,1
D000216,G000212,c,1
D000216,B000318,d,1
D000216,H000874,c,1
D000216,G000309,d,1
D000216,S000948,c,1
D000216,B000318,d,1
D000216,B000880,c,1
D000216,H000930,c,1
D000216,S000148,c,1
D000216,D000267,a,1
D000216,D000267,a,1
D000216,N000009,c,1
D000216,S000005,c,-1
D000216,F000392,d,1
D000216,O000006,c,1
D000216,G000309,d,1
D000216,R000229,c,1
D000216,Y000013,c,1
D000216,S000948,c,1
D000216,H000172,c,1
D000216,G000272,c,1
D000216,K000262,c,1
D000216,R000465,c,1
D000216,S000596,c,-1
D000216,S000948,c,1
D000216,N000009,c,1
D000216,H000074,d,1
D000216,G000309,d,1
D000216,F000392,d,1
D000216,B000318,d,1
D000216,B000880,c,1
D000216,H000930,c,1
D000216,M000466,c,1
D000216,S000148,c,1
D000216,F000392,d,1
D000216,S000948,c,-1
D000216,R000229,c,1
D000216,Y000013,c,1
D000216,D000267,d,1
D000216,Y000013,c,1
D000216,W000215,c,1
D000216,G000309,d,1
D000216,N000009,c,-1
D000216,W000215,c,1
D000216,B000619,d,1
D000216,C000634,c,1
D000216,D000267,d,1
D000216,G000240,c,1
D000216,D000373,c,1
D000216,D000267,d,1
D000216,F000392,d,1
D000216,D000267,d,1
D000216,F000392,d,1
D000216,N000009,c,1
D000216,G000309,d,1
D000216,D000355,c,1
D000216,M000133,c,1
D000216,M001120,c,1
D000216,B000318,d,1
D000216,N000009,c,1
D000216,B000619,d,1
D000216,H000874,c,1
D000216,G000309,d,-1
D000216,H000074,d,1
D000216,H000074,d,1
D000216,F000392,d,1
D000216,S000948,c,-1
D000216,D000267,d,1
D000216,F000392,d,1
D000216,N000009,b,1
D000216,B000318,d,1
D000216,F000392,d,1
D000216,B000318,d,1
D000216,Y000013,c,1
D000216,D000267,d,1
D000216,C000178,c,-1
D000216,S000596,c,1
D000216,N000009,c,1
D000216,N000009,c,1
D000216,B000431,c,1
D000216,S000596,c,1
D000216,S000596,c,1
D000216,B000431,c,-1
D000216,F000392,d,-1
D000216,S000005,a,1
D000216,B000880,c,1
D000216,H000930,c,1
D000216,S000148,c,1
D000216,L000225,c,1
D000216,C000858,e,1
D000216,K000088,e,1
D000216,B000619,d,1
D000216,B000431,c,1
D000216,D000222,c,1
D000216,S000596,c,1
D000216,D000267,d,1
D000216,D000373,c,1
D000216,B000431,c,1
D000216,B000318,d,1
D000216,B000619,d,1
D000216,F000392,d,1
D000216,B000318,d,1
D000216,B000880,c,1
D000216,H000930,c,1
D000216,S000148,c,1
D000216,G000272,c,1
D000216,B000318,d,1
D000216,B000431,c,-1
D000216,F000392,d,1
D000216,D000267,d,1
D000216,M000627,c,1
D000216,D000267,d,1
D000216,D000373,c,1
D000216,N000009,c,1
D000216,G000309,d,1
D000216,M000844,c,1
D000216,D000267,d,1
D000216,S000948,c,1
D000216,Y000013,c,1
D000216,G000309,d,1
D000216,S000948,c,-1
D000216,B000468,e,1
D000216,B000657,c,1
D000216,B000619,c,1
D000216,G000210,c,1
D000216,G000439,c,1
D000216,H000712,c,1
D000216,M000466,c,1
D000216,R000395,c,1
D000216,U000031,c,1
D000216,F000053,c,-1
D000216,H000444,c,1
D000216,H000172,c,1
D000216,V000087,c,1
D000216,S000948,c,1
D000216,B000619,d,1
D000216,V000087,c,1
D000216,D000222,c,-1
D000216,L000447,e,1
D000216,C000567,e,1
D000216,G000309,d,1
D000216,S000596,c,1
D000216,B000880,c,1
D000216,H000930,c,1
D000216,S000148,c,1
D000216,D000267,d,1
D000216,H000074,d,1
D000216,H000074,d,1
D000216,B000318,d,1
D000216,B000880,c,1
D000216,H000930,c,1
D000216,S000148,c,1
D000216,S000948,c,-1
D000216,S000005,a,-1
D000216,H000114,c,0.5
D000216,D000267,d,1
D000216,H000114,c,1
D000216,B000410,c,1
D000216,G000212,c,1
D000216,D000267,d,1
D000216,B000318,d,1
D000216,B000318,d,1
D000216,D000267,d,1
D000216,F000392,d,1
D000216,H000114,c,0.5
D000216,B000410,c,0.5
D000216,G000212,c,0.5
D000216,G000272,c,1
D000216,P000422,c,1
D000216,S001004,c,1
D000216,D000267,d,1
D000216,G000240,c,1
D000216,S000005,a,1
D000216,B000619,d,-1
D000216,D000267,d,1
D000216,F000392,d,-1
D000216,K000105,e,1
D000216,H000338,e,1
D000216,M001025,e,1
D000216,D000267,d,1
D000216,B000318,d,1
D000216,F000392,d,1
D000216,B000318,d,1
D000216,V000087,c,1
D000216,B000318,d,1
D000216,D000267,d,1
D000216,B000318,d,1
D000216,M000692,d,1
D000216,H000874,c,1
D000216,D000267,d,1
D000216,M001120,c,1
D000216,D000267,d,-1
D000216,H000114,c,1
D000216,G000212,c,1
D000216,Y000013,c,1
D000216,M000844,c,1
D000216,O000007,c,1
D000216,B000619,d,1
D000216,B000318,d,1
D000216,D000267,d,1
D000216,H000074,d,1
D000216,B000468,e,1
D000216,B000431,c,1
D000216,B000318,d,1
D000216,H000874,c,-1
D000216,H000074,d,1
D000216,S000119,c,1
D000216,M000844,c,-1
D000216,S000109,c,1
D000216,S000948,c,1
D000216,B000880,c,1
D000216,H000930,c,1
D000216,S000148,c,1
D000216,I000025,e,1
D000216,B000880,c,1
D000216,H000930,c,1
D000216,S000148,c,1
D000216,B000318,d,1
D000216,B000880,c,-1
D000216,H000930,c,-1
D000216,S000148,c,-1
D000216,O000007,c,1
D000216,B000431,c,1
D000216,M001120,c,1
D000217,M000692,d,-1
D000217,D000267,d,-1
D000217,N000009,c,-1
D000217,G000309,d,-1
D000217,S000005,a,1
D000217,D000267,d,-1
D000217,G000212,a,1
D000217,S000718,a,1
D000217,N000009,b,-1
D000217,F000392,d,-1
D000217,S000005,c,-1
D000217,N000009,c,1
D000217,D000222,c,-1
D000217,G000309,d,-1
D000217,S000948,c,-1
D000217,N000009,c,-1
D000217,F000392,d,-1
D000217,O000007,c,-1
D000217,F000392,d,-1
D000217,D000222,c,1
D000217,O000007,c,-1
D000217,H000114,c,1
D000217,D000267,d,-1
D000217,S000596,c,1
D000217,F000392,d,-1
D000217,D000222,c,-1
D000217,H000114,c,-1
D000217,B000410,c,-1
D000217,G000212,c,-1
D000217,B000318,d,-1
D000217,H000874,c,1
D000217,G000309,d,1
D000217,S000948,c,1
D000217,B000318,d,-1
D000217,B000880,c,-1
D000217,H000930,c,-1
D000217,S000148,c,-1
D000217,D000267,a,-1
D000217,D000267,a,1
D000217,N000009,c,-1
D000217,S000005,c,1
D000217,F000392,d,-1
D000217,O000006,c,-1
D000217,G000309,d,-1
D000217,R000229,c,-1
D000217,Y000013,c,-1
D000217,S000948,c,1
D000217,H000172,c,0.5
D000217,G000272,c,-1
D000217,K000262,c,-1
D000217,R000465,c,-1
D000217,S000596,c,1
D000217,S000948,c,1
D000217,N000009,c,-1
D000217,H000074,d,1
D000217,G000309,d,-1
D000217,F000392,d,-1
D000217,B000318,d,-1
D000217,B000880,c,-1
D000217,H000930,c,-1
D000217,M000466,c,-1
D000217,S000148,c,-1
D000217,F000392,d,-1
D000217,S000948,c,-1
D000217,R000229,c,1
D000217,Y000013,c,-1
D000217,D000267,d,-1
D000217,Y000013,c,-1
D000217,W000215,c,1
D000217,G000309,d,-1
D000217,N000009,c,1
D000217,W000215,c,-1
D000217,B000619,d,-1
D000217,C000634,c,-1
D000217,D000267,d,-1
D000217,G000240,c,1
D000217,D000373,c,-1
D000217,D000267,d,-1
D000217,F000392,d,-1
D000217,D000267,d,-1
D000217,F000392,d,-1
D000217,N000009,c,1
D000217,G000309,d,-1
D000217,D000355,c,1
D000217,M000133,c,1
D000217,M001120,c,1
D000217,B000318,d,-1
D000217,N000009,c,-1
D000217,B000619,d,-1
D000217,H000874,c,-1
D000217,G000309,d,-1
D000217,H000074,d,-1
D000217,H000074,d,-1
D000217,F000392,d,-1
D000217,S000948,c,1
D000217,D000267,d,-1
D000217,F000392,d,-1
D000217,N000009,b,-1
D000217,B000318,d,-1
D000217,F000392,d,-1
D000217,B000318,d,-1
D000217,Y000013,c,-1
D000217,D000267,d,-1
D000217,C000178,c,-1
D000217,S000596,c,1
D000217,N000009,c,-1
D000217,N000009,c,-1
D000217,B000431,c,0.5
D000217,B000318,d,0.5
D000217,S000596,c,1
D000217,S000596,c,-1
D000217,B000431,c,1
D000217,F000392,d,1
D000217,S000005,a,-1
D000217,B000880,c,-1
D000217,H000930,c,-1
D000217,S000148,c,-1
D000217,L000225,c,1
D000217,C000858,e,1
D000217,K000088,e,1
D000217,B000619,d,-1
D000217,B000431,c,-1
D000217,D000222,c,1
D000217,S000596,c,-1
D000217,D000267,d,-1
D000217,D000373,c,-1
D000217,B000431,c,1
D000217,B000318,d,1
D000217,B000619,d,-1
D000217,F000392,d,-1
D000217,B000318,d,-1
D000217,B000880,c,-1
D000217,H000930,c,-1
D000217,S000148,c,-1
D000217,G000272,c,1
D000217,B000318,d,-1
D000217,B000431,c,1
D000217,F000392,d,-1
D000217,D000267,d,-1
D000217,M000627,c,0.5
D000217,D000267,d,-1
D000217,D000373,c,1
D000217,D000222,c,0.5
D000217,N000009,c,-1
D000217,G000309,d,-1
D000217,M000844,c,1
D000217,D000267,d,-1
D000217,S000948,c,1
D000217,Y000013,c,-1
D000217,G000309,d,-1
D000217,S000948,c,1
D000217,B000468,e,-1
D000217,B000657,c,1
D000217,B000619,c,1
D000217,G000210,c,1
D000217,G000439,c,1
D000217,H000712,c,1
D000217,M000466,c,1
D000217,R000395,c,1
D000217,U000031,c,1
D000217,F000053,c,1
D000217,H000444,c,1
D000217,H000172,c,1
D000217,V000087,c,1
D000217,S000948,c,-1
D000217,B000619,d,-1
D000217,V000087,c,-1
D000217,D000222,c,1
D000217,L000447,e,-1
D000217,C000567,e,-1
D000217,G000309,d,1
D000217,S000596,c,-1
D000217,B000880,c,1
D000217,H000930,c,1
D000217,S000148,c,1
D000217,D000267,d,1
D000217,H000074,d,-1
D000217,H000074,d,-1
D000217,B000318,d,-1
D000217,B000880,c,1
D000217,H000930,c,1
D000217,S000148,c,1
D000217,S000948,c,1
D000217,S000005,a,1
D000217,H000114,c,1
D000217,D000267,d,-1
D000217,H000114,c,0.5
D000217,B000410,c,0.5
D000217,G000212,c,0.5
D000217,D000267,d,-1
D000217,B000318,d,-1
D000217,B000318,d,-1
D000217,D000267,d,-1
D000217,F000392,d,-1
D000217,H000114,c,1
D000217,B000410,c,1
D000217,G000212,c,1
D000217,G000272,c,1
D000217,P000422,c,1
D000217,S001004,c,1
D000217,D000267,d,-1
D000217,G000240,c,1
D000217,S000005,a,-1
D000217,B000619,d,1
D000217,D000267,d,-1
D000217,F000392,d,1
D000217,K000105,e,0.5
D000217,H000338,e,0.5
D000217,M001025,e,0.5
D000217,D000267,d,-1
D000217,B000318,d,-1
D000217,F000392,d,-1
D000217,B000318,d,-1
D000217,V000087,c,-1
D000217,B000318,d,-1
D000217,D000267,d,-1
D000217,B000318,d,-1
D000217,M000692,d,1
D000217,H000874,c,-1
D000217,D000267,d,-1
D000217,M001120,c,-1
D000217,D000267,d,-1
D000217,H000114,c,1
D000217,G000212,c,1
D000217,Y000013,c,-1
D000217,M000844,c,-1
D000217,O000007,c,1
D000217,B000619,d,-1
D000217,B000318,d,-1
D000217,D000267,d,0.5
D000217,H000074,d,-1
D000217,B000468,e,-1
D000217,B000431,c,1
D000217,B000318,d,-1
D000217,H000874,c,1
D000217,H000074,d,-1
D000217,S000119,c,1
D000217,M000844,c,1
D000217,S000109,c,1
D000217,S000948,c,1
D000217,B000880,c,0.5
D000217,H000930,c,0.5
D000217,S000148,c,0.5
D000217,I000025,e,1
D000217,B000880,c,0.5
D000217,H000930,c,0.5
D000217,S000148,c,0.5
D000217,B000318,d,-1
D000217,B000880,c,1
D000217,H000930,c,1
D000217,S000148,c,1
D000217,O000007,c,1
D000217,B000431,c,1
D000217,M001120,c,0.5
D000222,M000692,d,1
D000222,D000267,d,1
D000222,N000009,c,1
D000222,G000309,d,1
D000222,S000005,a,1
D000222,D000267,d,1
D000222,G000212,a,-1
D000222,S000718,a,-1
D000222,N000009,b,1
D000222,F000392,d,1
D000222,S000005,c,1
D000222,N000009,c,-1
D000222,D000222,c,1
D000222,G000309,d,1
D000222,S000948,c,-1
D000222,N000009,c,1
D000222,F000392,d,1
D000222,O000007,c,1
D000222,F000392,d,1
D000222,D000222,c,1
D000222,O000007,c,1
D000222,H000114,c,1
D000222,D000267,d,1
D000222,S000596,c,1
D000222,F000392,d,1
D000222,D000222,c,1
D000222,H000114,c,1
D000222,B000410,c,1
D000222,G000212,c,1
D000222,B000318,d,1
D000222,H000874,c,-1
D000222,G000309,d,-1
D000222,S000948,c,1
D000222,B000318,d,1
D000222,B000880,c,1
D000222,H000930,c,1
D000222,S000148,c,1
D000222,D000267,a,1
D000222,D000267,a,1
D000222,N000009,c,-1
D000222,S000005,c,-1
D000222,F000392,d,0.5
D000222,O000006,c,1
D000222,G000309,d,1
D000222,R000229,c,1
D000222,Y000013,c,1
D000222,S000948,c,1
D000222,H000172,c,1
D000222,G000272,c,1
D000222,K000262,c,1
D000222,R000465,c,1
D000222,S000596,c,-1
D000222,S000948,c,1
D000222,N000009,c,1
D000222,H000074,d,-1
D000222,G000309,d,1
D000222,F000392,d,0.5
D000222,B000318,d,1
D000222,B000880,c,1
D000222,H000930,c,1
D000222,M000466,c,1
D000222,S000148,c,1
D000222,F000392,d,1
D000222,S000948,c,-1
D000222,R000229,c,1
D000222,Y000013,c,1
D000222,D000267,d,1
D000222,Y000013,c,1
D000222,W000215,c,1
D000222,G000309,d,1
D000222,N000009,c,-1
D000222,W000215,c,1
D000222,B000619,d,1
D000222,C000634,c,1
D000222,D000267,d,1
D000222,G000240,c,-1
D000222,D000373,c,1
D000222,D000267,d,1
D000222,F000392,d,1
D000222,D000267,d,0.5
D000222,F000392,d,1
D000222,N000009,c,1
D000222,G000309,d,1
D000222,D000355,c,1
D000222,M000133,c,1
D000222,M001120,c,1
D000222,B000318,d,1
D000222,N000009,c,1
D000222,B000619,d,1
D000222,H000874,c,1
D000222,G000309,d,1
D000222,H000074,d,0.5
D000222,H000074,d,1
D000222,F000392,d,1
D000222,S000948,c,-1
D000222,D000267,d,1
D000222,H000874,c,0.5
D000222,F000392,d,1
D000222,N000009,b,1
D000222,B000318,d,1
D000222,F000392,d,1
D000222,B000318,d,1
D000222,Y000013,c,1
D000222,D000267,d,1
D000222,C000178,c,1
D000222,S000596,c,1
D000222,N000009,c,1
D000222,N000009,c,1
D000222,B000431,c,1
D000222,S000596,c,-1
D000222,S000596,c,1
D000222,B000431,c,-1
D000222,F000392,d,-1
D000222,S000005,a,1
D000222,B000880,c,1
D000222,H000930,c,1
D000222,S000148,c,1
D000222,L000225,c,1
D000222,C000858,e,0.5
D000222,K000088,e,0.5
D000222,B000619,d,1
D000222,B000431,c,1
D000222,D000222,c,1
D000222,S000596,c,1
D000222,D000267,d,-1
D000222,D000373,c,1
D000222,B000431,c,1
D000222,B000318,d,-1
D000222,B000619,d,1
D000222,F000392,d,0.5
D000222,B000318,d,1
D000222,B000880,c,1
D000222,H000930,c,1
D000222,S000148,c,1
D000222,G000272,c,1
D000222,B000318,d,1
D000222,B000431,c,-1
D000222,F000392,d,1
D000222,D000267,d,1
D000222,M000627,c,1
D000222,D000267,d,1
D000222,D000373,c,-1
D000222,N000009,c,1
D000222,G000309,d,1
D000222,M000844,c,1
D000222,D000267,d,1
D000222,S000948,c,1
D000222,Y000013,c,1
D000222,G000309,d,0.5
D000222,S000948,c,-1
D000222,B000468,e,0.5
D000222,B000657,c,1
D000222,B000619,c,1
D000222,G000210,c,1
D000222,G000439,c,1
D000222,H000712,c,1
D000222,M000466,c,1
D000222,R000395,c,1
D000222,U000031,c,1
D000222,F000053,c,-1
D000222,H000444,c,1
D000222,H000172,c,1
D000222,V000087,c,1
D000222,Y000013,c,0.5
D000222,S000948,c,1
D000222,B000619,d,1
D000222,V000087,c,1
D000222,D000222,c,-1
D000222,L000447,e,1
D000222,C000567,e,1
D000222,G000309,d,1
D000222,S000596,c,1
D000222,B000880,c,-1
D000222,H000930,c,-1
D000222,S000148,c,-1
D000222,D000267,d,1
D000222,H000074,d,1
D000222,H000074,d,1
D000222,B000318,d,1
D000222,B000880,c,-1
D000222,H000930,c,-1
D000222,S000148,c,-1
D000222,S000948,c,-1
D000222,S000005,a,-1
D000222,H000114,c,1
D000222,D000267,d,1
D000222,H000114,c,1
D000222,B000410,c,1
D000222,G000212,c,1
D000222,D000267,d,1
D000222,B000318,d,1
D000222,B000318,d,1
D000222,D000267,d,0.5
D000222,F000392,d,1
D000222,H000114,c,-1
D000222,B000410,c,-1
D000222,G000212,c,-1
D000222,G000272,c,1
D000222,P000422,c,1
D000222,S001004,c,1
D000222,D000267,d,1
D000222,G000240,c,-1
D000222,S000005,a,1
D000222,B000619,d,1
D000222,D000267,d,1
D000222,F000392,d,-1
D000222,K000105,e,1
D000222,H000338,e,1
D000222,M001025,e,1
D000222,D000267,d,1
D000222,B000318,d,1
D000222,F000392,d,1
D000222,B000318,d,1
D000222,V000087,c,0.5
D000222,B000318,d,1
D000222,D000267,d,1
D000222,B000318,d,1
D000222,M000692,d,1
D000222,H000874,c,1
D000222,D000267,d,1
D000222,M001120,c,-1
D000222,D000267,d,-1
D000222,H000114,c,1
D000222,G000212,c,1
D000222,Y000013,c,1
D000222,M000844,c,1
D000222,O000007,c,1
D000222,B000619,d,1
D000222,B000318,d,1
D000222,D000267,d,1
D000222,H000074,d,1
D000222,B000468,e,1
D000222,B000431,c,1
D000222,B000318,d,1
D000222,H000874,c,-1
D000222,H000074,d,1
D000222,S000119,c,1
D000222,M000844,c,-1
D000222,B000880,c,0.5
D000222,H000930,c,0.5
D000222,S000148,c,0.5
D000222,S000109,c,1
D000222,S000948,c,1
D000222,B000880,c,1
D000222,H000930,c,1
D000222,S000148,c,1
D000222,I000025,e,1
D000222,B000880,c,-1
D000222,H000930,c,-1
D000222,S000148,c,-1
D000222,B000318,d,1
D000222,B000880,c,-1
D000222,H000930,c,-1
D000222,S000148,c,-1
D000222,O000007,c,1
D000222,B000431,c,0.5
D000222,B000880,c,0.5
D000222,H000930,c,0.5
D000222,S000148,c,0.5
D000222,M001120,c,0.5
D000267,M000692,d,1
D000267,D000267,d,1
D000267,N000009,c,1
D000267,G000309,d,1
D000267,S000005,a,1
D000267,D000267,d,1
D000267,G000212,a,1
D000267,S000718,a,1
D000267,N000009,b,1
D000267,F000392,d,1
D000267,S000005,c,1
D000267,N000009,c,0.5
D000267,D000222,c,1
D000267,G000309,d,1
D000267,H000874,c,0.5
D000267,S000948,c,-1
D000267,N000009,c,1
D000267,F000392,d,1
D000267,O000007,c,1
D000267,F000392,d,1
D000267,D000222,c,1
D000267,O000007,c,1
D000267,H000114,c,1
D000267,D000267,d,1
D000267,H000874,c,0.5
D000267,S000596,c,1
D000267,F000392,d,1
D000267,D000222,c,1
D000267,H000114,c,1
D000267,B000410,c,1
D000267,G000212,c,1
D000267,B000318,d,1
D000267,H000874,c,0.5
D000267,G000309,d,1
D000267,S000948,c,1
D000267,B000318,d,1
D000267,B000880,c,1
D000267,H000930,c,1
D000267,S000148,c,1
D000267,D000267,a,1
D000267,D000267,a,1
D000267,N000009,c,1
D000267,S000005,c,-1
D000267,F000392,d,1
D000267,O000006,c,1
D000267,G000309,d,1
D000267,R000229,c,1
D000267,Y000013,c,1
D000267,S000948,c,1
D000267,H000172,c,1
D000267,G000272,c,1
D000267,K000262,c,1
D000267,R000465,c,1
D000267,S000596,c,1
D000267,S000948,c,-1
D000267,N000009,c,1
D000267,H000074,d,1
D000267,G000309,d,1
D000267,F000392,d,1
D000267,B000318,d,1
D000267,B000880,c,-1
D000267,H000930,c,-1
D000267,M000466,c,-1
D000267,S000148,c,-1
D000267,F000392,d,1
D000267,S000948,c,-1
D000267,R000229,c,1
D000267,Y000013,c,1
D000267,D000267,d,1
D000267,Y000013,c,1
D000267,W000215,c,1
D000267,G000309,d,1
D000267,N000009,c,-1
D000267,W000215,c,1
D000267,B000619,d,1
D000267,C000634,c,1
D000267,D000267,d,1
D000267,G000240,c,1
D000267,D000373,c,1
D000267,D000267,d,1
D000267,F000392,d,1
D000267,D000267,d,1
D000267,F000392,d,1
D000267,N000009,c,1
D000267,G000309,d,1
D000267,D000355,c,1
D000267,M000133,c,1
D000267,M001120,c,1
D000267,B000318,d,1
D000267,N000009,c,1
D000267,B000619,d,1
D000267,H000874,c,1
D000267,G000309,d,1
D000267,H000074,d,1
D000267,H000074,d,1
D000267,F000392,d,1
D000267,S000948,c,-1
D000267,H000874,c,0.5
D000267,D000267,d,1
D000267,H000874,c,0.5
D000267,F000392,d,1
D000267,N000009,b,1
D000267,B000318,d,1
D000267,F000392,d,1
D000267,H000874,c,0.5
D000267,B000318,d,1
D000267,H000874,c,0.5
D000267,H000874,c,0.5
D000267,Y000013,c,1
D000267,D000267,d,1
D000267,C000178,c,1
D000267,S000596,c,1
D000267,N000009,c,0.5
D000267,N000009,c,1
D000267,B000431,c,1
D000267,S000596,c,-1
D000267,S000596,c,1
D000267,B000431,c,1
D000267,F000392,d,-1
D000267,S000005,a,1
D000267,B000880,c,1
D000267,H000930,c,1
D000267,S000148,c,1
D000267,L000225,c,1
D000267,B000880,c,0.5
D000267,H000930,c,0.5
D000267,M000466,c,0.5
D000267,S000148,c,0.5
D000267,C000858,e,1
D000267,K000088,e,1
D000267,B000619,d,1
D000267,B000431,c,-1
D000267,D000222,c,1
D000267,S000596,c,1
D000267,D000267,d,1
D000267,D000373,c,1
D000267,B000431,c,1
D000267,B000318,d,1
D000267,B000619,d,1
D000267,F000392,d,1
D000267,B000318,d,1
D000267,B000880,c,1
D000267,H000930,c,1
D000267,S000148,c,1
D000267,G000272,c,1
D000267,B000318,d,1
D000267,B000431,c,-1
D000267,F000392,d,1
D000267,D000267,d,1
D000267,M000627,c,1
D000267,D000267,d,1
D000267,D000373,c,1
D000267,N000009,c,1
D000267,G000309,d,1
D000267,M000844,c,1
D000267,D000267,d,1
D000267,S000948,c,0.5
D000267,Y000013,c,0.5
D000267,G000309,d,1
D000267,S000948,c,0.5
D000267,B000468,e,1
D000267,B000657,c,1
D000267,B000619,c,1
D000267,G000210,c,1
D000267,G000439,c,1
D000267,H000712,c,1
D000267,M000466,c,1
D000267,R000395,c,1
D000267,U000031,c,1
D000267,F000053,c,-1
D000267,H000444,c,1
D000267,H000172,c,1
D000267,V000087,c,1
D000267,S000948,c,0.5
D000267,G000309,d,0.5
D000267,B000619,d,1
D000267,V000087,c,1
D000267,D000222,c,-1
D000267,L000447,e,1
D000267,C000567,e,1
D000267,G000309,d,1
D000267,M000844,c,0.5
D000267,S000596,c,1
D000267,B000880,c,-1
D000267,H000930,c,-1
D000267,S000148,c,-1
D000267,D000267,d,1
D000267,H000074,d,1
D000267,H000074,d,1
D000267,B000318,d,1
D000267,M000844,c,0.5
D000267,B000880,c,1
D000267,H000930,c,1
D000267,S000148,c,1
D000267,S000948,c,-1
D000267,S000005,a,-1
D000267,H000114,c,0.5
D000267,D000267,d,1
D000267,H000114,c,1
D000267,B000410,c,1
D000267,G000212,c,1
D000267,D000267,d,1
D000267,B000318,d,1
D000267,B000318,d,1
D000267,D000267,d,1
D000267,F000392,d,1
D000267,H000114,c,0.5
D000267,B000410,c,0.5
D000267,G000212,c,0.5
D000267,G000272,c,1
D000267,P000422,c,1
D000267,S001004,c,1
D000267,D000267,d,1
D000267,G000240,c,1
D000267,S000005,a,1
D000267,B000619,d,1
D000267,D000267,d,1
D000267,F000392,d,-1
D000267,K000105,e,1
D000267,H000338,e,1
D000267,M001025,e,1
D000267,D000267,d,1
D000267,B000318,d,1
D000267,F000392,d,1
D000267,B000318,d,1
D000267,V000087,c,1
D000267,B000318,d,1
D000267,M000627,c,0.5
D000267,D000267,d,1
D000267,M000844,c,0.5
D000267,B000318,d,1
D000267,M001120,c,0.5
D000267,M000692,d,1
D000267,H000874,c,0.5
D000267,D000267,d,1
D000267,M001120,c,1
D000267,D000267,d,1
D000267,H000114,c,1
D000267,G000212,c,1
D000267,Y000013,c,1
D000267,M000844,c,0.5
D000267,M000844,c,1
D000267,O000007,c,1
D000267,B000619,d,1
D000267,M000627,c,0.5
D000267,B000318,d,1
D000267,D000267,d,1
D000267,H000074,d,1
D000267,B000468,e,1
D000267,B000431,c,1
D000267,B000318,d,1
D000267,H000874,c,-1
D000267,H000074,d,1
D000267,S000119,c,1
D000267,M000844,c,-1
D000267,S000109,c,1
D000267,D000222,c,0.5
D000267,S000948,c,1
D000267,B000880,c,1
D000267,H000930,c,1
D000267,S000148,c,1
D000267,I000025,e,1
D000267,B000880,c,-1
D000267,H000930,c,-1
D000267,S000148,c,-1
D000267,B000318,d,1
D000267,B000880,c,-1
D000267,H000930,c,-1
D000267,S000148,c,-1
D000267,O000007,c,1
D000267,B000431,c,1
D000267,M001120,c,1
D000275,M000692,d,1
D000275,D000267,d,1
D000275,N000009,c,1
D000275,G000309,d,1
D000275,S000005,a,1
D000275,D000267,d,1
D000275,G000212,a,-1
D000275,S000718,a,-1
D000275,N000009,b,1
D000275,F000392,d,1
D000275,S000005,c,1
D000275,N000009,c,-1
D000275,D000222,c,1
D000275,G000309,d,1
D000275,S000948,c,-1
D000275,N000009,c,1
D000275,F000392,d,1
D000275,O000007,c,1
