G000571,L000480,c,0.5
G000571,R000486,b,1
G000571,L000480,c,1
G000571,Q000023,c,-1
G000571,M001143,c,0.5
G000571,L000480,c,1
G000571,A000378,c,0.5
G000571,M001166,c,0.5
G000571,C001117,c,0.5
G000571,S001205,d,1
G000571,R000606,d,1
G000571,Q000023,c,0.5
G000571,Q000023,c,0.5
G000571,C001120,c,0.5
G000571,T000484,c,0.5
G000571,Q000023,c,0.5
G000571,D000623,d,0.5
G000571,Q000023,c,0.5
G000571,Q000023,c,0.5
G000571,Q000023,c,0.5
G000571,L000480,c,0.5
G000571,Q000023,c,0.5
G000571,C000984,d,0.5
G000571,P000593,d,0.5
G000571,L000480,c,0.5
G000571,W000822,c,1
G000571,T000479,c,1
G000571,S001150,c,0.5
G000571,L000480,c,0.5
G000571,S001205,d,1
G000571,S001213,c,1
G000571,G000581,c,1
G000571,S001187,c,1
G000571,T000479,c,1
G000571,D000623,d,1
G000571,R000606,d,1
G000571,M001187,c,0.5
G000571,P000593,d,0.5
G000571,R000486,b,1
G000571,R000606,d,1
G000571,H001082,c,0.5
G000571,C001119,c,0.5
G000571,E000296,c,0.5
G000571,H001088,c,0.5
G000571,H001085,c,0.5
G000571,H000324,d,0.5
G000571,R000606,d,1
G000571,R000606,d,1
G000571,W000187,d,1
G000571,R000486,b,-1
G000571,D000623,d,0.5
G000571,A000378,c,0.5
G000571,M001166,c,0.5
G000571,P000523,c,-1
G000571,P000593,d,1
G000571,L000480,c,1
G000571,S001205,d,1
G000571,H000874,c,1
G000571,M001165,c,1
G000571,B000574,c,1
G000571,B001278,c,1
G000571,B001302,d,0.5
G000571,P000523,c,1
G000571,L000577,e,1
G000571,R000615,e,1
G000571,D000623,d,0.5
G000571,H000874,d,1
G000571,A000378,c,0.5
G000571,M001166,c,0.5
G000571,L000480,b,1
G000571,I000024,e,0.5
G000571,L000480,c,-1
G000571,P000593,d,1
G000571,L000480,b,-1
G000571,R000606,d,1
G000571,I000024,e,-1
G000571,L000480,c,0.5
G000571,R000606,d,1
G000571,L000480,c,0.5
G000571,Q000023,c,0.5
G000571,R000606,d,1
G000571,G000553,d,0.5
G000571,P000593,d,1
G000571,P000593,d,0.5
G000571,H000874,d,-1
G000571,Q000023,c,0.5
G000571,Q000023,c,0.5
G000571,D000623,d,0.5
G000571,K000386,c,1
G000571,W000822,c,1
G000571,Q000023,c,0.5
G000571,M001209,c,0.5
G000571,H001058,c,0.5
G000571,Q000023,c,0.5
G000571,D000623,d,0.5
G000571,C001068,c,1
G000571,B001309,c,1
G000571,C001118,c,1
G000571,D000631,c,1
G000571,L000480,c,1
G000571,S001150,c,0.5
G000571,R000606,d,0.5
G000571,D000623,d,0.5
G000571,G000553,c,1
G000571,B001281,c,1
G000571,C001061,c,1
G000571,C001078,c,1
G000571,G000581,c,1
G000571,H001058,c,1
G000571,M000087,c,1
G000571,M001137,c,1
G000571,T000479,c,1
G000571,R000606,d,0.5
G000571,S001150,c,0.5
G000571,D000096,c,1
G000571,K000376,c,1
G000571,W000813,c,1
G000571,S001205,d,1
G000571,L000480,c,0.5
G000571,M001165,d,0.5
G000571,W000187,c,1
G000571,G000553,c,1
G000571,M001156,c,1
G000571,S001205,d,1
G000571,H000324,d,1
G000571,R000606,d,1
G000571,C001080,c,1
G000571,H001090,c,1
G000571,H001087,c,1
G000571,N000190,c,1
G000571,S001205,d,1
G000571,P000593,d,0.5
G000571,L000480,c,1
G000571,G000584,c,1
G000571,R000606,d,1
G000571,W000825,d,1
G000571,S001205,d,1
G000571,H000324,d,1
G000571,H001068,c,1
G000571,H000324,d,0.5
G000571,S001205,d,1
G000571,L000480,b,1
G000571,L000480,c,-1
G000571,L000480,c,1
G000571,L000480,c,-1
G000571,L000480,c,1
G000571,P000617,c,0.5
G000571,O000172,c,0.5
G000571,D000623,d,0.5
G000571,R000606,d,0.5
G000571,F000449,c,1
G000571,L000480,c,1
G000571,L000480,c,-1
G000571,N000002,d,0.5
G000571,P000593,d,1
G000571,P000617,c,0.5
G000571,O000172,c,0.5
G000571,D000623,d,0.5
G000571,L000480,b,1
G000571,S001205,d,0.5
G000571,S001205,d,1
G000571,L000480,c,1
G000571,L000480,b,1
G000571,S001205,d,0.5
G000571,S001193,d,1
G000571,N000015,c,1
G000571,N000002,c,-1
G000571,S001150,c,-1
G000571,D000197,c,0.5
G000571,N000191,c,0.5
G000571,C001120,c,0.5
G000571,H001088,c,0.5
G000571,R000575,c,0.5
G000571,S001205,d,0.5
G000571,D000197,c,0.5
G000571,N000191,c,0.5
G000571,V000108,c,-1
G000571,D000197,c,0.5
G000571,N000191,c,0.5
G000571,G000583,c,-1
G000571,R000585,c,-1
G000571,S001205,d,1
G000571,D000197,c,0.5
G000571,N000191,c,0.5
G000571,V000108,c,-1
G000571,D000197,c,0.5
G000571,N000191,c,0.5
G000571,P000593,d,1
G000571,D000197,c,0.5
G000571,N000191,c,0.5
G000571,V000108,c,1
G000571,S001205,d,0.5
G000571,M000087,c,0.5
G000571,C001061,c,0.5
G000571,S000344,c,0.5
G000571,M001143,c,1
G000571,R000606,d,0.5
G000571,G000562,e,1
G000571,C001088,e,1
G000571,C001056,e,1
G000571,C001098,e,1
G000571,I000024,e,1
G000571,M000639,e,1
G000571,R000615,e,1
G000571,R000595,e,1
G000571,L000480,c,-1
G000571,L000480,c,1
G000571,L000480,c,-1
G000571,D000623,d,0.5
G000571,D000631,c,0.5
G000571,D000626,c,0.5
G000571,S001205,d,1
G000571,S001205,d,1
G000571,L000480,c,1
G000571,S001205,d,1
G000571,S001198,e,1
G000571,C000127,e,1
G000571,S001194,e,1
G000571,L000480,c,0.5
G000571,V000108,c,-1
G000571,D000197,c,0.5
G000571,N000191,c,0.5
G000571,D000197,c,0.5
G000571,N000191,c,0.5
G000571,V000108,c,1
G000571,P000617,c,0.5
G000571,O000172,c,0.5
G000571,H000324,d,1
G000571,D000623,d,0.5
G000571,V000108,c,1
G000571,D000197,c,0.5
G000571,N000191,c,0.5
G000571,S001205,d,1
G000571,D000197,c,0.5
G000571,N000191,c,0.5
G000571,L000480,c,0.5
G000571,N000002,c,-1
G000571,S001150,c,-1
G000571,L000480,c,0.5
G000571,H000324,d,1
G000571,G000583,c,1
G000571,R000585,c,1
G000571,P000617,c,0.5
G000571,O000172,c,0.5
G000578,P000593,d,-1
G000578,L000480,b,0.5
G000578,L000563,c,1
G000578,G000588,c,1
G000578,J000126,c,1
G000578,L000491,c,1
G000578,W000806,c,1
G000578,P000593,d,-1
G000578,S001205,d,-1
G000578,C001117,c,-1
G000578,L000480,c,1
G000578,H000874,d,-1
G000578,M001143,c,1
G000578,Q000023,c,-1
G000578,H000874,b,0.5
G000578,P000593,d,-1
G000578,I000024,e,1
G000578,R000486,b,1
G000578,L000480,c,-1
G000578,Q000023,c,1
G000578,M001143,c,-1
G000578,L000480,c,-1
G000578,S001205,d,-1
G000578,R000606,d,-1
G000578,C001120,c,1
G000578,T000484,c,1
G000578,D000623,d,-1
G000578,C000984,d,-1
G000578,P000593,d,-1
G000578,W000822,c,1
G000578,T000479,c,1
G000578,S001150,c,-1
G000578,S001205,d,-1
G000578,S001213,c,0.5
G000578,G000581,c,0.5
G000578,S001187,c,0.5
G000578,T000479,c,0.5
G000578,D000623,d,-1
G000578,R000606,d,-1
G000578,M001187,c,1
G000578,P000593,d,-1
G000578,R000486,b,0.5
G000578,R000606,d,-1
G000578,H001082,c,0.5
G000578,C001119,c,0.5
G000578,E000296,c,0.5
G000578,H001088,c,0.5
G000578,H001085,c,0.5
G000578,H000324,d,-1
G000578,R000606,d,-1
G000578,R000606,d,-1
G000578,W000187,d,-1
G000578,R000486,b,1
G000578,D000623,d,-1
G000578,A000378,c,-1
G000578,M001166,c,-1
G000578,P000523,c,1
G000578,P000593,d,-1
G000578,L000480,c,-1
G000578,S001205,d,0.5
G000578,H000874,c,1
G000578,M001165,c,1
G000578,B000574,c,1
G000578,B001278,c,1
G000578,B001302,d,0.5
G000578,P000523,c,-1
G000578,L000577,e,1
G000578,R000615,e,1
G000578,D000623,d,-1
G000578,H000874,d,0.5
G000578,L000480,b,-1
G000578,I000024,e,1
G000578,L000480,c,1
G000578,P000593,d,-1
G000578,L000480,b,1
G000578,R000606,d,-1
G000578,I000024,e,1
G000578,L000480,c,-1
G000578,R000606,d,-1
G000578,R000606,d,-1
G000578,G000553,d,1
G000578,P000593,d,-1
G000578,P000593,d,-1
G000578,H000874,d,-1
G000578,Q000023,c,-1
G000578,D000623,d,-1
G000578,K000386,c,0.5
G000578,W000822,c,0.5
G000578,M001209,c,-1
G000578,H001058,c,-1
G000578,D000623,d,-1
G000578,C001068,c,1
G000578,B001309,c,1
G000578,C001118,c,1
G000578,D000631,c,1
G000578,L000480,c,1
G000578,R000606,d,-1
G000578,D000623,d,-1
G000578,G000553,c,1
G000578,B001281,c,1
G000578,C001061,c,1
G000578,C001078,c,1
G000578,G000581,c,1
G000578,H001058,c,1
G000578,M000087,c,1
G000578,M001137,c,1
G000578,T000479,c,1
G000578,R000606,d,-1
G000578,D000096,c,-1
G000578,K000376,c,-1
G000578,W000813,c,-1
G000578,N000002,d,-1
G000578,S001205,d,-1
G000578,L000480,c,-1
G000578,W000187,c,1
G000578,G000553,c,1
G000578,M001156,c,1
G000578,S001205,d,-1
G000578,H000324,d,-1
G000578,R000606,d,-1
G000578,C001080,c,1
G000578,H001090,c,1
G000578,H001087,c,1
G000578,N000190,c,1
G000578,S001205,d,-1
G000578,P000593,d,-1
G000578,L000480,c,-1
G000578,G000584,c,1
G000578,R000606,d,-1
G000578,W000825,d,-1
G000578,S001205,d,-1
G000578,H000324,d,-1
G000578,H001068,c,1
G000578,H000324,d,-1
G000578,S001205,d,-1
G000578,L000480,b,-1
G000578,L000480,c,1
G000578,L000480,c,1
G000578,L000480,c,1
G000578,L000480,c,-1
G000578,D000623,d,-1
G000578,R000606,d,-1
G000578,F000449,c,1
G000578,L000480,c,-1
G000578,L000480,c,1
G000578,N000002,d,-1
G000578,P000593,d,-1
G000578,D000623,d,-1
G000578,L000480,b,-1
G000578,S001205,d,-1
G000578,S001205,d,-1
G000578,L000480,c,-1
G000578,L000480,b,-1
G000578,S001205,d,-1
G000578,S001193,d,-1
G000578,N000015,c,-1
G000578,N000002,c,-1
G000578,S001150,c,-1
G000578,D000197,c,-1
G000578,N000191,c,-1
G000578,C001120,c,0.5
G000578,H001088,c,0.5
G000578,R000575,c,0.5
G000578,S001205,d,-1
G000578,V000108,c,1
G000578,G000583,c,1
G000578,R000585,c,1
G000578,S001205,d,0.5
G000578,V000108,c,1
G000578,P000593,d,-1
G000578,D000197,c,1
G000578,N000191,c,1
G000578,V000108,c,-1
G000578,S001205,d,-1
G000578,M000087,c,1
G000578,C001061,c,1
G000578,S000344,c,1
G000578,M001143,c,1
G000578,R000606,d,-1
G000578,G000562,e,1
G000578,C001088,e,1
G000578,C001056,e,1
G000578,C001098,e,1
G000578,I000024,e,1
G000578,M000639,e,1
G000578,R000615,e,1
G000578,R000595,e,1
G000578,L000480,c,1
G000578,L000480,c,-1
G000578,L000480,c,1
G000578,D000623,d,0.5
G000578,D000631,c,1
G000578,D000626,c,1
G000578,S001205,d,-1
G000578,S001205,d,-1
G000578,L000480,c,-1
G000578,S001205,d,-1
G000578,S001198,e,-1
G000578,C000127,e,-1
G000578,S001194,e,-1
G000578,N000002,c,0.5
G000578,S001150,c,0.5
G000578,L000480,c,0.5
G000578,V000108,c,-1
G000578,V000108,c,1
G000578,P000617,c,1
G000578,O000172,c,1
G000578,H000324,d,-1
G000578,D000623,d,0.5
G000578,V000108,c,-1
G000578,S001205,d,0.5
G000578,L000480,c,0.5
G000578,N000002,c,0.5
G000578,S001150,c,0.5
G000578,L000480,c,0.5
G000578,H000324,d,-1
G000578,G000583,c,-1
G000578,R000585,c,-1
G000578,P000617,c,-1
G000578,O000172,c,-1
G000579,P000593,d,-1
G000579,L000480,b,1
G000579,L000563,c,1
G000579,G000588,c,1
G000579,J000126,c,1
G000579,L000491,c,1
G000579,W000806,c,1
G000579,P000593,d,-1
G000579,S001205,d,-1
G000579,C001117,c,-1
G000579,L000480,c,1
G000579,H000874,d,-1
G000579,M001143,c,1
G000579,Q000023,c,-1
G000579,M001165,d,0.5
G000579,H000874,b,1
G000579,P000593,d,-1
G000579,I000024,e,1
G000579,R000486,b,-1
G000579,L000480,c,-1
G000579,Q000023,c,1
G000579,M001143,c,-1
G000579,L000480,c,-1
G000579,S001205,d,-1
G000579,R000606,d,-1
G000579,C001120,c,1
G000579,T000484,c,1
G000579,D000623,d,-1
G000579,C000984,d,-1
G000579,P000593,d,-1
G000579,W000822,c,1
G000579,T000479,c,1
G000579,S001150,c,1
G000579,S001205,d,-1
G000579,S001213,c,1
G000579,G000581,c,1
G000579,S001187,c,1
G000579,T000479,c,1
G000579,D000623,d,-1
G000579,R000606,d,-1
G000579,M001187,c,1
G000579,P000593,d,-1
G000579,R000486,b,-1
G000579,R000606,d,-1
G000579,H001082,c,1
G000579,C001119,c,1
G000579,E000296,c,1
G000579,H001088,c,1
G000579,H001085,c,1
G000579,H000324,d,-1
G000579,R000606,d,-1
G000579,R000606,d,-1
G000579,W000187,d,-1
G000579,R000486,b,1
G000579,D000623,d,-1
G000579,A000378,c,-1
G000579,M001166,c,-1
G000579,P000523,c,1
G000579,P000593,d,-1
G000579,L000480,c,-1
G000579,S001205,d,-1
G000579,H000874,c,1
G000579,M001165,c,1
G000579,B000574,c,1
G000579,B001278,c,1
G000579,B001302,d,-1
G000579,P000523,c,-1
G000579,L000577,e,1
G000579,R000615,e,1
G000579,D000623,d,-1
G000579,H000874,d,1
G000579,L000480,b,-1
G000579,I000024,e,1
G000579,L000480,c,1
G000579,P000593,d,-1
G000579,L000480,b,1
G000579,R000606,d,-1
G000579,I000024,e,1
G000579,L000480,c,-1
G000579,R000606,d,-1
G000579,R000606,d,-1
G000579,G000553,d,1
G000579,P000593,d,-1
G000579,P000593,d,-1
G000579,H000874,d,-1
G000579,Q000023,c,-1
G000579,D000623,d,-1
G000579,K000386,c,1
G000579,W000822,c,1
G000579,M001209,c,1
G000579,H001058,c,1
G000579,D000623,d,0.5
G000579,C001068,c,1
G000579,B001309,c,1
G000579,C001118,c,1
G000579,D000631,c,1
G000579,L000480,c,-1
G000579,R000606,d,-1
G000579,D000623,d,0.5
G000579,G000553,c,1
G000579,B001281,c,1
G000579,C001061,c,1
G000579,C001078,c,1
G000579,G000581,c,1
G000579,H001058,c,1
G000579,M000087,c,1
G000579,M001137,c,1
G000579,T000479,c,1
G000579,R000606,d,-1
G000579,D000096,c,1
G000579,K000376,c,1
G000579,W000813,c,1
G000579,N000002,d,-1
G000579,S001205,d,-1
G000579,L000480,c,-1
G000579,W000187,c,1
G000579,G000553,c,1
G000579,M001156,c,1
G000579,S001205,d,-1
G000579,H000324,d,-1
G000579,R000606,d,-1
G000579,C001080,c,1
G000579,H001090,c,1
G000579,H001087,c,1
G000579,N000190,c,1
G000579,S001205,d,-1
G000579,P000593,d,-1
G000579,L000480,c,-1
G000579,G000584,c,1
G000579,R000606,d,-1
G000579,W000825,d,-1
G000579,S001205,d,-1
G000579,H000324,d,-1
G000579,H001068,c,1
G000579,H000324,d,-1
G000579,S001205,d,-1
G000579,L000480,b,-1
G000579,L000480,c,1
G000579,L000480,c,1
G000579,L000480,c,-1
G000579,L000480,c,-1
G000579,D000623,d,-1
G000579,R000606,d,-1
G000579,F000449,c,1
G000579,L000480,c,-1
G000579,L000480,c,1
G000579,N000002,d,-1
G000579,P000593,d,-1
G000579,D000623,d,-1
G000579,L000480,b,-1
G000579,S001205,d,-1
G000579,S001205,d,-1
G000579,L000480,c,-1
G000579,L000480,b,-1
G000579,S001205,d,-1
G000579,S001193,d,1
G000579,N000015,c,-1
G000579,N000002,c,1
G000579,S001150,c,1
G000579,D000197,c,-1
G000579,N000191,c,-1
G000579,C001120,c,1
G000579,H001088,c,1
G000579,R000575,c,1
G000579,S001205,d,-1
G000579,V000108,c,1
G000579,G000583,c,0.5
G000579,R000585,c,0.5
G000579,S001205,d,-1
G000579,V000108,c,-1
G000579,P000593,d,-1
G000579,D000197,c,1
G000579,N000191,c,1
G000579,V000108,c,-1
G000579,S001205,d,-1
G000579,M000087,c,1
G000579,C001061,c,1
G000579,S000344,c,1
G000579,M001143,c,1
G000579,R000606,d,-1
G000579,G000562,e,1
G000579,C001088,e,1
G000579,C001056,e,1
G000579,C001098,e,1
G000579,I000024,e,1
G000579,M000639,e,1
G000579,R000615,e,1
G000579,R000595,e,1
G000579,L000480,c,1
G000579,L000480,c,-1
G000579,L000480,c,-1
G000579,D000623,d,-1
G000579,D000631,c,1
G000579,D000626,c,1
G000579,S001205,d,-1
G000579,S001205,d,-1
G000579,L000480,c,-1
G000579,S001205,d,-1
G000579,S001198,e,1
G000579,C000127,e,1
G000579,S001194,e,1
G000579,V000108,c,-1
G000579,V000108,c,-1
G000579,P000617,c,1
G000579,O000172,c,1
G000579,H000324,d,0.5
G000579,D000623,d,-1
G000579,V000108,c,-1
G000579,S001205,d,-1
G000579,L000480,c,-1
G000579,N000002,c,1
G000579,S001150,c,1
G000579,H000324,d,0.5
G000579,G000583,c,0.5
G000579,R000585,c,0.5
G000579,P000617,c,-1
G000579,O000172,c,-1
G000574,P000593,d,1
G000574,L000480,b,-1
G000574,L000563,c,1
G000574,G000588,c,1
G000574,J000126,c,1
G000574,L000491,c,1
G000574,W000806,c,1
G000574,P000593,d,1
G000574,S001205,d,1
G000574,C001117,c,1
G000574,L000480,c,-1
G000574,H000874,d,1
G000574,M001143,c,-1
G000574,Q000023,c,1
G000574,H000874,b,1
G000574,P000593,d,1
G000574,I000024,e,-1
G000574,R000486,b,1
G000574,L000480,c,1
G000574,Q000023,c,-1
G000574,M001143,c,1
G000574,L000480,c,1
G000574,S001205,d,1
G000574,R000606,d,1
G000574,C001120,c,1
G000574,T000484,c,1
G000574,D000623,d,1
G000574,C000984,d,1
G000574,P000593,d,1
G000574,W000822,c,1
G000574,T000479,c,1
G000574,S001150,c,1
G000574,S001205,d,1
G000574,S001213,c,1
G000574,G000581,c,1
G000574,S001187,c,1
G000574,T000479,c,1
G000574,D000623,d,1
G000574,R000606,d,1
G000574,M001187,c,1
G000574,P000593,d,1
G000574,R000486,b,1
G000574,R000606,d,1
G000574,H001082,c,1
G000574,C001119,c,1
G000574,E000296,c,1
G000574,H001088,c,1
G000574,H001085,c,1
G000574,H000324,d,1
G000574,R000606,d,1
G000574,R000606,d,1
G000574,W000187,d,1
G000574,R000486,b,-1
G000574,D000623,d,1
G000574,A000378,c,1
G000574,M001166,c,1
G000574,P000523,c,-1
G000574,P000593,d,1
G000574,L000480,c,1
G000574,S001205,d,1
G000574,H000874,c,1
G000574,M001165,c,1
G000574,B000574,c,1
G000574,B001278,c,1
G000574,B001302,d,1
G000574,P000523,c,1
G000574,L000577,e,1
G000574,R000615,e,1
G000574,D000623,d,1
G000574,H000874,d,1
G000574,L000480,b,1
G000574,I000024,e,1
G000574,L000480,c,-1
G000574,P000593,d,1
G000574,L000480,b,-1
G000574,R000606,d,1
G000574,I000024,e,1
G000574,L000480,c,1
G000574,R000606,d,1
G000574,R000606,d,1
G000574,G000553,d,1
G000574,P000593,d,1
G000574,P000593,d,1
G000574,H000874,d,1
G000574,Q000023,c,1
G000574,D000623,d,1
G000574,K000386,c,1
G000574,W000822,c,1
G000574,M001209,c,1
G000574,H001058,c,1
G000574,D000623,d,1
G000574,C001068,c,1
G000574,B001309,c,1
G000574,C001118,c,1
G000574,D000631,c,1
G000574,L000480,c,1
G000574,R000606,d,1
G000574,D000623,d,1
G000574,G000553,c,1
G000574,B001281,c,1
G000574,C001061,c,1
G000574,C001078,c,1
G000574,G000581,c,1
G000574,H001058,c,1
G000574,M000087,c,1
G000574,M001137,c,1
G000574,T000479,c,1
G000574,R000606,d,1
G000574,D000096,c,1
G000574,K000376,c,1
G000574,W000813,c,1
G000574,N000002,d,1
G000574,S001205,d,1
G000574,L000480,c,1
G000574,W000187,c,1
G000574,G000553,c,1
G000574,M001156,c,1
G000574,S001205,d,1
G000574,H000324,d,1
G000574,R000606,d,1
G000574,C001080,c,1
G000574,H001090,c,1
G000574,H001087,c,1
G000574,N000190,c,1
G000574,S001205,d,1
G000574,P000593,d,1
G000574,L000480,c,1
G000574,G000584,c,1
G000574,R000606,d,1
G000574,W000825,d,1
G000574,S001205,d,1
G000574,H000324,d,1
G000574,H001068,c,1
G000574,H000324,d,1
G000574,S001205,d,1
G000574,L000480,b,1
G000574,L000480,c,-1
G000574,L000480,c,1
G000574,L000480,c,-1
G000574,L000480,c,1
G000574,D000623,d,1
G000574,R000606,d,1
G000574,F000449,c,1
G000574,L000480,c,1
G000574,L000480,c,-1
G000574,N000002,d,1
G000574,P000593,d,1
G000574,D000623,d,1
G000574,L000480,b,1
G000574,S001205,d,1
G000574,S001205,d,1
G000574,L000480,c,1
G000574,L000480,b,1
G000574,S001205,d,1
G000574,S001193,d,0.5
G000574,N000015,c,1
G000574,N000002,c,1
G000574,S001150,c,1
G000574,D000197,c,1
G000574,N000191,c,1
G000574,C001120,c,1
G000574,H001088,c,1
G000574,R000575,c,1
G000574,S001205,d,1
G000574,V000108,c,-1
G000574,G000583,c,-1
G000574,R000585,c,-1
G000574,S001205,d,1
G000574,V000108,c,-1
G000574,P000593,d,1
G000574,D000197,c,-1
G000574,N000191,c,-1
G000574,V000108,c,1
G000574,S001205,d,1
G000574,M000087,c,1
G000574,C001061,c,1
G000574,S000344,c,1
G000574,M001143,c,1
G000574,R000606,d,1
G000574,G000562,e,1
G000574,C001088,e,1
G000574,C001056,e,1
G000574,C001098,e,1
G000574,I000024,e,1
G000574,M000639,e,1
G000574,R000615,e,1
G000574,R000595,e,1
G000574,L000480,c,-1
G000574,L000480,c,1
G000574,L000480,c,-1
G000574,D000623,d,1
G000574,D000631,c,1
G000574,D000626,c,1
G000574,S001205,d,1
G000574,S001205,d,1
G000574,L000480,c,1
G000574,S001205,d,1
G000574,S001198,e,1
G000574,C000127,e,1
G000574,S001194,e,1
G000574,V000108,c,1
G000574,V000108,c,1
G000574,P000617,c,-1
G000574,O000172,c,-1
G000574,H000324,d,1
G000574,D000623,d,1
G000574,V000108,c,1
G000574,S001205,d,1
G000574,L000480,c,1
G000574,N000002,c,1
G000574,S001150,c,1
G000574,H000324,d,1
G000574,G000583,c,1
G000574,R000585,c,1
G000574,P000617,c,1
G000574,O000172,c,1
G000559,P000593,d,1
G000559,L000480,b,-1
G000559,L000563,c,1
G000559,G000588,c,1
G000559,J000126,c,1
G000559,L000491,c,1
G000559,W000806,c,1
G000559,P000593,d,1
G000559,S001205,d,1
G000559,C001117,c,1
G000559,L000480,c,-1
G000559,H000874,d,1
G000559,M001143,c,-1
G000559,Q000023,c,1
G000559,H000874,b,1
G000559,P000593,d,1
G000559,I000024,e,-1
G000559,R000486,b,1
G000559,L000480,c,1
G000559,Q000023,c,-1
G000559,M001143,c,1
G000559,L000480,c,1
G000559,S001205,d,1
G000559,R000606,d,1
G000559,C001120,c,1
G000559,T000484,c,1
G000559,D000623,d,1
G000559,C000984,d,1
G000559,P000593,d,1
G000559,W000822,c,1
G000559,T000479,c,1
G000559,S001150,c,1
G000559,S001205,d,1
G000559,S001213,c,0.5
G000559,G000581,c,0.5
G000559,S001187,c,0.5
G000559,T000479,c,0.5
G000559,D000623,d,1
G000559,R000606,d,1
G000559,M001187,c,1
G000559,P000593,d,1
G000559,R000486,b,1
G000559,R000606,d,1
G000559,H001082,c,1
G000559,C001119,c,1
G000559,E000296,c,1
G000559,H001088,c,1
G000559,H001085,c,1
G000559,H000324,d,1
G000559,R000606,d,1
G000559,R000606,d,1
G000559,W000187,d,1
G000559,R000486,b,-1
G000559,D000623,d,1
G000559,A000378,c,1
G000559,M001166,c,1
G000559,P000523,c,-1
G000559,P000593,d,1
G000559,L000480,c,1
G000559,S001205,d,1
G000559,H000874,c,1
G000559,M001165,c,1
G000559,B000574,c,1
G000559,B001278,c,1
G000559,B001302,d,1
G000559,P000523,c,1
G000559,L000577,e,1
G000559,R000615,e,1
G000559,D000623,d,1
G000559,H000874,d,1
G000559,L000480,b,1
G000559,I000024,e,1
G000559,L000480,c,-1
G000559,P000593,d,1
G000559,L000480,b,0.5
G000559,R000606,d,1
G000559,I000024,e,1
G000559,L000480,c,1
G000559,R000606,d,1
G000559,R000606,d,1
G000559,G000553,d,1
G000559,P000593,d,1
G000559,P000593,d,1
G000559,H000874,d,1
G000559,Q000023,c,1
G000559,D000623,d,1
G000559,K000386,c,1
G000559,W000822,c,1
G000559,M001209,c,1
G000559,H001058,c,1
G000559,D000623,d,1
G000559,C001068,c,1
G000559,B001309,c,1
G000559,C001118,c,1
G000559,D000631,c,1
G000559,L000480,c,1
G000559,R000606,d,1
G000559,D000623,d,1
G000559,G000553,c,1
G000559,B001281,c,1
G000559,C001061,c,1
G000559,C001078,c,1
G000559,G000581,c,1
G000559,H001058,c,1
G000559,M000087,c,1
G000559,M001137,c,1
G000559,T000479,c,1
G000559,R000606,d,1
G000559,D000096,c,1
G000559,K000376,c,1
G000559,W000813,c,1
G000559,N000002,d,1
G000559,S001205,d,1
G000559,L000480,c,1
G000559,W000187,c,1
G000559,G000553,c,1
G000559,M001156,c,1
G000559,S001205,d,1
G000559,H000324,d,1
G000559,R000606,d,1
G000559,C001080,c,1
G000559,H001090,c,1
G000559,H001087,c,1
G000559,N000190,c,1
G000559,S001205,d,1
G000559,P000593,d,1
G000559,L000480,c,1
G000559,G000584,c,1
G000559,R000606,d,1
G000559,W000825,d,1
G000559,S001205,d,1
G000559,H000324,d,0.5
G000559,H001068,c,1
G000559,H000324,d,1
G000559,S001205,d,1
G000559,L000480,b,1
G000559,L000480,c,-1
G000559,L000480,c,1
G000559,L000480,c,-1
G000559,L000480,c,1
G000559,D000623,d,1
G000559,R000606,d,1
G000559,F000449,c,1
G000559,L000480,c,1
G000559,L000480,c,-1
G000559,N000002,d,1
G000559,P000593,d,1
G000559,D000623,d,1
G000559,L000480,b,1
G000559,S001205,d,1
G000559,S001205,d,1
G000559,L000480,c,1
G000559,L000480,b,1
G000559,S001205,d,1
G000559,S001193,d,1
G000559,N000015,c,1
G000559,N000002,c,1
G000559,S001150,c,1
G000559,D000197,c,1
G000559,N000191,c,1
G000559,C001120,c,1
G000559,H001088,c,1
G000559,R000575,c,1
G000559,S001205,d,1
G000559,V000108,c,-1
G000559,G000583,c,-1
G000559,R000585,c,-1
G000559,S001205,d,1
G000559,V000108,c,-1
G000559,P000593,d,1
G000559,D000197,c,-1
G000559,N000191,c,-1
G000559,V000108,c,1
G000559,S001205,d,1
G000559,M000087,c,1
G000559,C001061,c,1
G000559,S000344,c,1
G000559,M001143,c,1
G000559,R000606,d,1
G000559,G000562,e,1
G000559,C001088,e,1
G000559,C001056,e,1
G000559,C001098,e,1
G000559,I000024,e,1
G000559,M000639,e,1
G000559,R000615,e,1
G000559,R000595,e,1
G000559,L000480,c,-1
G000559,L000480,c,1
G000559,L000480,c,-1
G000559,D000623,d,1
G000559,D000631,c,1
G000559,D000626,c,1
G000559,S001205,d,1
G000559,S001205,d,1
G000559,L000480,c,1
G000559,S001205,d,1
G000559,S001198,e,1
G000559,C000127,e,1
G000559,S001194,e,1
G000559,V000108,c,1
G000559,V000108,c,1
G000559,P000617,c,-1
G000559,O000172,c,-1
G000559,H000324,d,1
G000559,D000623,d,1
G000559,V000108,c,1
G000559,S001205,d,1
G000559,L000480,c,1
G000559,N000002,c,1
G000559,S001150,c,1
G000559,H000324,d,1
G000559,G000583,c,1
G000559,R000585,c,1
G000559,P000617,c,1
G000559,O000172,c,1
G000587,P000593,d,1
G000587,L000480,b,-1
