B000617,M000481,a,1
B000617,D000492,d,1
B000617,S000250,d,1
B000617,G000336,d,1
B000617,D000168,a,0.5
B000617,D000299,d,1
B000617,T000461,a,1
B000617,K000016,a,1
B000617,W000099,c,1
B000617,L000321,d,1
B000617,D000492,a,1
B000617,P000422,a,1
B000617,R000465,a,1
B000617,L000274,c,1
B000617,D000492,b,1
B000617,W000099,c,-1
B000617,A000217,d,1
B000617,R000569,d,1
B000617,C000052,c,1
B000617,A000217,d,-1
B000617,R000141,c,-1
B000617,A000217,d,1
B000617,H000528,d,1
B000617,S000463,c,1
B000617,L000274,c,1
B000617,D000299,d,1
B000617,D000299,d,1
B000617,S000250,d,1
B000617,R000141,c,1
B000617,L000321,d,1
B000617,L000274,c,1
B000617,W000672,c,1
B000617,S000463,c,-1
B000617,D000407,e,1
B000617,B000468,e,1
B000617,W000099,c,1
B000617,D000492,d,1
B000617,S000250,d,1
B000617,L000321,d,1
B000617,D000492,d,1
B000617,C000052,c,1
B000617,R000395,c,1
B000617,S000463,c,1
B000617,T000067,c,1
B000617,P000005,c,1
B000617,G000365,e,1
B000617,S000597,c,1
B000617,M000941,c,1
B000617,C000873,c,1
B000617,H000329,d,1
B000617,S000394,c,1
B000617,D000191,c,1
B000617,G000180,c,1
B000617,O000006,c,1
B000617,R000569,d,1
B000617,D000299,d,1
B000617,A000215,c,1
B000617,C000873,c,1
B000617,L000263,c,1
B000617,R000053,c,1
B000617,S000394,c,1
B000617,S000250,d,1
B000617,C000794,c,0.5
B000617,K000016,a,1
B000617,S000718,d,1
B000617,C000052,c,1
B000617,A000215,c,1
B000617,C000873,c,1
B000617,L000263,c,1
B000617,R000053,c,1
B000617,S000394,d,1
B000617,L000321,d,1
B000617,R000569,d,1
B000617,D000492,d,1
B000617,C000100,b,-1
B000617,B000169,b,-1
B000617,G000291,b,-1
B000617,R000569,d,1
B000617,G000365,e,-1
B000617,L000321,d,1
B000617,K000016,a,1
B000617,D000492,d,1
B000617,L000321,d,1
B000617,G000212,c,1
B000617,G000120,c,1
B000617,L000090,c,1
B000617,D000492,d,1
B000617,G000590,d,1
B000617,C000100,d,1
B000617,F000030,d,1
B000617,L000551,d,1
B000617,M000797,d,1
B000617,G000336,d,1
B000617,L000321,d,1
B000617,W000672,c,1
B000617,T000067,c,1
B000617,P000005,c,1
B000617,T000067,c,-1
B000617,D000492,d,1
B000617,D000299,d,1
B000617,L000321,d,1
B000617,R000141,c,1
B000617,R000386,a,1
B000617,S000106,c,1
B000617,C000052,c,1
B000617,T000459,c,-1
B000617,D000595,c,-1
B000617,T000188,d,-1
B000617,L000321,d,1
B000617,R000395,c,1
B000617,H000329,d,1
B000617,A000022,a,1
B000617,B000944,a,1
B000617,G000120,a,1
B000617,H000324,a,1
B000617,L000090,a,1
B000617,S000597,c,1
B000617,J000126,c,1
B000619,K000016,a,-1
B000619,G000336,d,-1
B000619,P000005,c,1
B000619,H000329,d,1
B000619,L000274,c,1
B000619,L000321,d,-1
B000619,V000127,c,1
B000619,J000070,c,1
B000619,A000215,c,-1
B000619,H000463,e,1
B000619,P000444,c,1
B000619,W000194,d,1
B000619,H001016,e,1
B000619,G000365,e,1
B000619,C000077,e,1
B000619,H000338,e,1
B000619,L000321,d,-1
B000619,W000099,c,1
B000619,B000463,c,1
B000619,B000944,c,1
B000619,S000364,c,1
B000619,D000299,d,-1
B000619,S000718,d,1
B000619,G000439,d,1
B000619,K000113,d,1
B000619,M000309,d,1
B000619,S000465,d,1
B000619,D000299,d,-1
B000619,R000141,c,1
B000619,H000329,d,-1
B000619,P000444,c,1
B000619,L000274,c,1
B000619,R000569,d,-1
B000619,L000321,d,1
B000619,P000444,c,1
B000619,S000718,c,1
B000619,S000465,c,1
B000619,A000215,c,-1
B000619,B000556,c,1
B000619,B000657,c,1
B000619,C000556,c,1
B000619,C000830,c,1
B000619,D000168,c,1
B000619,G000410,c,1
B000619,G000439,c,1
B000619,N000159,c,1
B000619,O000163,c,1
B000619,R000053,c,1
B000619,U000031,c,1
B000619,M000316,c,1
B000619,M001140,c,1
B000619,S000718,c,1
B000619,S000465,c,1
B000619,L000321,d,-1
B000619,H000329,c,-1
B000619,D000492,d,-1
B000619,R000141,c,-1
B000619,R000569,d,-1
B000619,A000215,c,-1
B000619,M001054,e,1
B000619,B000711,e,1
B000619,S000148,e,1
B000619,G000336,d,-1
B000619,H000329,d,1
B000619,Y000033,c,1
B000619,D000299,d,-1
B000619,K000016,a,0.5
B000619,S000718,c,1
B000619,S000465,c,1
B000619,T000461,a,1
B000619,R000385,a,1
B000619,S000463,c,1
B000619,G000336,d,-1
B000619,H000329,d,1
B000619,P000005,c,1
B000619,K000016,a,1
B000619,R000395,c,-1
B000619,C000052,c,1
B000619,B000556,c,1
B000619,K000016,a,-1
B000619,H000329,d,-1
B000619,G000336,d,-1
B000619,M001085,e,-1
B000619,R000569,d,-1
B000619,H000329,d,-1
B000619,G000336,d,-1
B000619,D000299,d,-1
B000619,G000336,d,-1
B000619,H000172,d,1
B000619,P000005,c,1
B000619,W000099,c,-1
B000619,V000126,e,1
B000619,B000243,e,1
B000619,S000606,e,1
B000619,H000172,c,1
B000619,P000005,c,0.5
B000619,L000321,d,-1
B000619,S000463,c,1
B000619,V000126,e,1
B000619,B000243,e,1
B000619,S000606,e,1
B000619,L000321,d,-1
B000619,L000321,d,-1
B000619,R000569,d,-1
B000619,P000099,c,1
B000619,L000321,d,-1
B000619,G000336,d,-1
B000619,T000458,c,1
B000619,S000709,e,1
B000619,T000067,c,-1
B000619,G000212,c,1
B000619,G000120,c,1
B000619,S000718,c,1
B000619,S000465,c,1
B000619,D000595,c,1
B000619,S000250,d,-1
B000619,L000321,d,-1
B000619,D000407,e,1
B000619,B000468,e,1
B000619,M000797,c,1
B000619,L000274,c,1
B000619,P000444,c,-1
B000619,R000409,b,1
B000619,W000672,c,1
B000619,S000718,c,-1
B000619,S000465,c,-1
B000619,P000444,c,1
B000619,H000329,c,1
B000619,P000444,c,1
B000619,K000352,e,1
B000619,M000303,e,1
B000619,A000215,c,1
B000619,T000162,e,1
B000619,E000285,e,1
B000619,H000172,c,1
B000619,C000052,c,-1
B000619,C000873,c,1
B000619,S001078,c,1
B000619,B000220,c,1
B000619,P000444,c,0.5
B000619,A000055,c,1
B000619,F000043,d,1
B000619,B000463,c,1
B000619,B000944,c,1
B000619,M000303,e,-1
B000619,B000468,e,-1
B000619,D000407,e,-1
B000619,G000333,e,-1
B000619,M001111,e,-1
B000619,R000295,e,-1
B000619,D000299,d,-1
B000619,P000444,c,1
B000619,G000336,d,-1
B000619,M001085,e,1
B000619,W000672,c,1
B000619,R000569,d,-1
B000619,S000463,c,1
B000619,T000459,d,-1
B000619,P000444,c,1
B000619,S000250,d,-1
B000619,L000321,d,-1
B000619,S000250,d,-1
B000619,D000299,d,-1
B000619,T000067,c,1
B000619,L000447,f,-1
B000619,S000250,d,-1
B000619,L000321,d,-1
B000619,L000321,d,-1
B000619,J000174,a,1
B000619,E000092,a,1
B000619,M000481,a,-1
B000619,D000492,d,-1
B000619,S000250,d,-1
B000619,G000336,d,-1
B000619,D000168,a,1
B000619,D000299,d,-1
B000619,T000461,a,1
B000619,K000016,a,1
B000619,W000099,c,1
B000619,L000321,d,-1
B000619,D000492,a,1
B000619,P000422,a,1
B000619,R000465,a,1
B000619,L000274,c,1
B000619,D000492,b,1
B000619,W000099,c,1
B000619,A000217,d,0.5
B000619,R000569,d,1
B000619,C000052,c,-1
B000619,A000217,d,1
B000619,R000141,c,1
B000619,A000217,d,-1
B000619,H000528,d,1
B000619,S000463,c,-1
B000619,L000274,c,1
B000619,D000299,d,1
B000619,D000299,d,-1
B000619,S000250,d,1
B000619,R000141,c,-1
B000619,L000321,d,-1
B000619,L000274,c,1
B000619,W000672,c,1
B000619,T000067,c,0.5
B000619,S000463,c,1
B000619,D000407,e,0.5
B000619,B000468,e,0.5
B000619,W000099,c,-1
B000619,D000492,d,1
B000619,S000250,d,-1
B000619,L000321,d,-1
B000619,D000492,d,-1
B000619,C000052,c,1
B000619,R000395,c,-1
B000619,S000463,c,1
B000619,T000067,c,1
B000619,P000005,c,1
B000619,G000365,e,1
B000619,S000597,c,1
B000619,M000941,c,1
B000619,C000873,c,1
B000619,H000329,d,-1
B000619,S000394,c,1
B000619,D000191,c,1
B000619,G000180,c,1
B000619,O000006,c,1
B000619,R000569,d,-1
B000619,D000299,d,1
B000619,A000215,c,1
B000619,C000873,c,1
B000619,L000263,c,1
B000619,R000053,c,1
B000619,S000394,c,1
B000619,S000250,d,1
B000619,C000794,c,1
B000619,K000016,a,-1
B000619,S000718,d,1
B000619,C000052,c,1
B000619,A000215,c,1
B000619,C000873,c,1
B000619,L000263,c,1
B000619,R000053,c,1
B000619,S000394,d,1
B000619,L000321,d,-1
B000619,R000569,d,-1
B000619,D000492,d,-1
B000619,C000100,b,-1
B000619,B000169,b,-1
B000619,G000291,b,-1
B000619,R000569,d,-1
B000619,G000365,e,0.5
B000619,L000321,d,-1
B000619,K000016,a,-1
B000619,D000492,d,-1
B000619,L000321,d,-1
B000619,G000212,c,1
B000619,G000120,c,1
B000619,L000090,c,1
B000619,D000492,d,-1
B000619,G000590,d,1
B000619,C000100,d,1
B000619,F000030,d,1
B000619,L000551,d,1
B000619,M000797,d,1
B000619,G000336,d,-1
B000619,L000321,d,-1
B000619,W000672,c,1
B000619,W000099,c,0.5
B000619,T000067,c,-1
B000619,P000005,c,0.5
B000619,T000067,c,1
B000619,D000492,d,-1
B000619,D000299,d,-1
B000619,L000321,d,-1
B000619,R000141,c,-1
B000619,R000386,a,1
B000619,S000106,c,1
B000619,C000052,c,1
B000619,T000459,c,-1
B000619,D000595,c,-1
B000619,T000188,d,1
B000619,L000321,d,-1
B000619,R000395,c,-1
B000619,H000329,d,-1
B000619,A000022,a,-1
B000619,B000944,a,-1
B000619,G000120,a,-1
B000619,H000324,a,-1
B000619,L000090,a,-1
B000619,S000597,c,1
B000619,J000126,c,1
B001228,K000016,a,1
B001228,G000336,d,1
B001228,P000005,c,1
B001228,H000329,d,-1
B001228,L000274,c,1
B001228,L000321,d,1
B001228,V000127,c,1
B001228,J000070,c,1
B001228,A000215,c,1
B001228,H000463,e,1
B001228,P000444,c,-1
B001228,W000194,d,1
B001228,H001016,e,1
B001228,G000365,e,1
B001228,C000077,e,1
B001228,H000338,e,1
B001228,L000321,d,1
B001228,W000099,c,1
B001228,B000463,c,1
B001228,B000944,c,1
B001228,S000364,c,1
B001228,D000299,d,1
B001228,S000718,d,1
B001228,G000439,d,1
B001228,K000113,d,1
B001228,M000309,d,1
B001228,S000465,d,1
B001228,D000299,d,1
B001228,R000141,c,1
B001228,H000329,d,1
B001228,P000444,c,-1
B001228,L000274,c,1
B001228,R000569,d,1
B001228,L000321,d,1
B001228,P000444,c,1
B001228,S000718,c,1
B001228,S000465,c,1
B001228,A000215,c,1
B001228,B000556,c,1
B001228,B000657,c,1
B001228,C000556,c,1
B001228,C000830,c,1
B001228,D000168,c,1
B001228,G000410,c,1
B001228,G000439,c,1
B001228,N000159,c,1
B001228,O000163,c,1
B001228,R000053,c,1
B001228,U000031,c,1
B001228,M000316,c,1
B001228,M001140,c,1
B001228,S000718,c,1
B001228,S000465,c,1
B001228,L000321,d,1
B001228,H000329,c,1
B001228,D000492,d,1
B001228,R000141,c,1
B001228,R000569,d,1
B001228,A000215,c,1
B001228,M001054,e,1
B001228,B000711,e,1
B001228,S000148,e,1
B001228,G000336,d,1
B001228,H000329,d,1
B001228,Y000033,c,1
B001228,D000299,d,1
B001228,S000718,c,1
B001228,S000465,c,1
B001228,T000461,a,1
B001228,R000385,a,1
B001228,S000463,c,1
B001228,G000336,d,1
B001228,H000329,d,1
B001228,P000005,c,1
B001228,K000016,a,-1
B001228,R000395,c,1
B001228,C000052,c,1
B001228,B000556,c,1
B001228,K000016,a,1
B001228,H000329,d,1
B001228,G000336,d,1
B001228,M001085,e,1
B001228,R000569,d,1
B001228,H000329,d,1
B001228,G000336,d,1
B001228,D000299,d,1
B001228,G000336,d,1
B001228,H000172,d,1
B001228,P000005,c,1
B001228,W000099,c,1
B001228,V000126,e,1
B001228,B000243,e,1
B001228,S000606,e,1
B001228,H000172,c,1
B001228,L000321,d,1
B001228,S000463,c,1
B001228,V000126,e,1
B001228,B000243,e,1
B001228,S000606,e,1
B001228,L000321,d,1
B001228,L000321,d,1
B001228,R000569,d,1
B001228,P000099,c,1
B001228,L000321,d,1
B001228,G000336,d,1
B001228,T000458,c,1
B001228,S000709,e,1
B001228,T000067,c,1
B001228,G000212,c,1
B001228,G000120,c,1
B001228,S000718,c,1
B001228,S000465,c,1
B001228,D000595,c,1
B001228,S000250,d,0.5
B001228,L000321,d,1
B001228,D000407,e,1
B001228,B000468,e,1
B001228,M000797,c,1
B001228,L000274,c,1
B001228,P000444,c,1
B001228,R000409,b,-1
B001228,W000672,c,1
B001228,S000718,c,-1
B001228,S000465,c,-1
B001228,P000444,c,-1
B001228,H000329,c,1
B001228,P000444,c,-1
B001228,K000352,e,1
B001228,M000303,e,1
B001228,A000215,c,-1
B001228,T000162,e,1
B001228,E000285,e,1
B001228,H000172,c,1
B001228,C000052,c,1
B001228,C000873,c,1
B001228,S001078,c,1
B001228,B000220,c,1
B001228,P000444,c,0.5
B001228,A000055,c,1
B001228,F000043,d,1
B001228,B000463,c,1
B001228,B000944,c,1
B001228,M000303,e,0.5
B001228,B000468,e,0.5
B001228,D000407,e,0.5
B001228,G000333,e,0.5
B001228,M001111,e,0.5
B001228,R000295,e,0.5
B001228,D000299,d,1
B001228,P000444,c,1
B001228,G000336,d,1
B001228,M001085,e,-1
B001228,W000672,c,1
B001228,R000569,d,1
B001228,S000463,c,1
B001228,T000459,d,-1
B001228,P000444,c,-1
B001228,S000250,d,1
B001228,L000321,d,1
B001228,S000250,d,1
B001228,D000299,d,1
B001228,T000067,c,1
B001228,S000718,c,0.5
B001228,S000465,c,0.5
B001228,L000447,f,1
B001228,S000250,d,1
B001228,L000321,d,1
B001228,L000321,d,1
B001228,D000492,d,0.5
B001228,J000174,a,1
B001228,D000492,d,0.5
B001228,E000092,a,1
B001228,M000481,a,1
B001228,D000492,d,1
B001228,S000250,d,1
B001228,G000336,d,1
B001228,D000168,a,0.5
B001228,D000299,d,1
B001228,T000461,a,1
B001228,K000016,a,1
B001228,W000099,c,1
B001228,S000718,c,0.5
B001228,S000465,c,0.5
B001228,L000321,d,1
B001228,D000492,a,1
B001228,P000422,a,1
B001228,R000465,a,1
B001228,L000274,c,1
B001228,D000492,b,1
B001228,W000099,c,1
B001228,A000217,d,1
B001228,R000569,d,1
B001228,C000052,c,1
B001228,A000217,d,-1
B001228,R000141,c,-1
B001228,A000217,d,1
B001228,H000528,d,1
B001228,S000463,c,1
B001228,L000274,c,1
B001228,D000299,d,1
B001228,D000299,d,1
B001228,S000250,d,1
B001228,R000141,c,1
B001228,L000321,d,1
B001228,L000274,c,1
B001228,W000672,c,1
B001228,T000067,c,0.5
B001228,S000463,c,-1
B001228,D000407,e,1
B001228,B000468,e,1
B001228,W000099,c,1
B001228,D000492,d,1
B001228,S000250,d,1
B001228,L000321,d,1
B001228,D000492,d,1
B001228,C000052,c,1
B001228,R000395,c,1
B001228,S000463,c,1
B001228,T000067,c,1
B001228,P000005,c,1
B001228,G000365,e,1
B001228,S000718,c,0.5
B001228,S000465,c,0.5
B001228,S000597,c,1
B001228,M000941,c,1
B001228,C000873,c,1
B001228,H000329,d,1
B001228,S000394,c,1
B001228,D000191,c,1
B001228,G000180,c,1
B001228,O000006,c,1
B001228,R000569,d,1
B001228,D000299,d,1
B001228,A000215,c,1
B001228,C000873,c,1
B001228,L000263,c,1
B001228,R000053,c,1
B001228,S000394,c,1
B001228,S000250,d,1
B001228,C000794,c,1
B001228,K000016,a,1
B001228,S000718,d,1
B001228,C000052,c,1
B001228,A000215,c,0.5
B001228,C000873,c,0.5
B001228,L000263,c,0.5
B001228,R000053,c,0.5
B001228,S000394,d,1
B001228,L000321,d,1
B001228,R000569,d,1
B001228,D000492,d,1
B001228,C000100,b,-1
B001228,B000169,b,-1
B001228,G000291,b,-1
B001228,R000569,d,1
B001228,G000365,e,-1
B001228,L000321,d,1
B001228,K000016,a,1
B001228,D000492,d,0.5
B001228,L000321,d,1
B001228,G000212,c,1
B001228,G000120,c,1
B001228,L000090,c,1
B001228,D000492,d,1
B001228,G000590,d,1
B001228,C000100,d,1
B001228,F000030,d,1
B001228,L000551,d,1
B001228,M000797,d,1
B001228,G000336,d,1
B001228,L000321,d,1
B001228,W000672,c,1
B001228,T000067,c,0.5
B001228,P000005,c,1
B001228,T000067,c,0.5
B001228,S000718,c,0.5
B001228,S000465,c,0.5
B001228,D000492,d,1
B001228,D000299,d,1
B001228,L000321,d,1
B001228,R000141,c,1
B001228,S000718,c,0.5
B001228,S000465,c,0.5
B001228,R000386,a,1
B001228,S000106,c,0.5
B001228,C000052,c,1
B001228,T000459,c,-1
B001228,D000595,c,-1
B001228,T000188,d,-1
B001228,S000718,c,0.5
B001228,S000465,c,0.5
B001228,L000321,d,1
B001228,R000395,c,1
B001228,S000718,c,0.5
B001228,S000465,c,0.5
B001228,H000329,d,1
B001228,A000022,a,1
B001228,B000944,a,1
B001228,G000120,a,1
B001228,H000324,a,1
B001228,L000090,a,1
B001228,S000597,c,1
B001228,J000126,c,1
B000644,K000016,a,-1
B000644,G000336,d,-1
B000644,P000005,c,1
B000644,H000329,d,1
B000644,L000274,c,0.5
B000644,L000321,d,-1
B000644,V000127,c,1
B000644,J000070,c,1
B000644,A000215,c,1
B000644,H000463,e,1
B000644,P000444,c,1
B000644,W000194,d,1
B000644,H001016,e,1
B000644,G000365,e,1
B000644,C000077,e,1
B000644,H000338,e,1
B000644,L000321,d,-1
B000644,W000099,c,1
B000644,B000463,c,1
B000644,B000944,c,1
B000644,S000364,c,1
B000644,D000299,d,-1
B000644,S000718,d,1
B000644,G000439,d,1
B000644,K000113,d,1
B000644,M000309,d,1
B000644,S000465,d,1
B000644,D000299,d,-1
B000644,R000141,c,1
B000644,H000329,d,-1
B000644,P000444,c,1
B000644,L000274,c,1
B000644,R000569,d,-1
B000644,L000321,d,1
B000644,P000444,c,1
B000644,S000718,c,1
B000644,S000465,c,1
B000644,A000215,c,-1
B000644,B000556,c,1
B000644,B000657,c,1
B000644,C000556,c,1
B000644,C000830,c,1
B000644,D000168,c,1
B000644,G000410,c,1
B000644,G000439,c,1
B000644,N000159,c,1
B000644,O000163,c,1
B000644,R000053,c,1
B000644,U000031,c,1
B000644,M000316,c,1
B000644,M001140,c,1
B000644,S000718,c,1
B000644,S000465,c,1
B000644,L000321,d,-1
B000644,H000329,c,-1
B000644,D000492,d,-1
B000644,W000672,c,0.5
B000644,R000141,c,-1
B000644,R000569,d,1
B000644,A000215,c,-1
B000644,M001054,e,1
B000644,B000711,e,1
B000644,S000148,e,1
B000644,G000336,d,0.5
B000644,H000329,d,1
B000644,Y000033,c,1
B000644,D000299,d,-1
B000644,S000718,c,1
B000644,S000465,c,1
B000644,T000461,a,1
B000644,R000385,a,1
B000644,S000463,c,1
B000644,G000336,d,-1
B000644,H000329,d,1
B000644,P000005,c,1
B000644,K000016,a,0.5
B000644,R000395,c,-1
B000644,C000052,c,1
B000644,B000556,c,1
B000644,K000016,a,0.5
B000644,H000329,d,-1
B000644,G000336,d,-1
B000644,M001085,e,-1
B000644,R000569,d,-1
B000644,H000329,d,-1
B000644,G000336,d,-1
B000644,D000299,d,-1
B000644,G000336,d,-1
B000644,H000172,d,1
B000644,P000005,c,1
B000644,L000321,d,0.5
B000644,W000099,c,-1
B000644,V000126,e,1
B000644,B000243,e,1
B000644,S000606,e,1
B000644,H000172,c,1
B000644,L000321,d,-1
B000644,S000463,c,1
B000644,V000126,e,1
B000644,B000243,e,1
B000644,S000606,e,1
B000644,L000321,d,-1
B000644,L000321,d,-1
B000644,R000569,d,-1
B000644,P000099,c,1
B000644,L000321,d,1
B000644,G000336,d,1
B000644,T000458,c,1
B000644,S000709,e,1
B000644,T000067,c,-1
B000644,G000212,c,1
B000644,G000120,c,1
B000644,S000718,c,1
B000644,S000465,c,1
B000644,D000595,c,1
B000644,S000250,d,-1
B000644,L000321,d,-1
B000644,D000407,e,1
B000644,B000468,e,1
B000644,M000797,c,1
B000644,L000274,c,1
B000644,P000444,c,-1
B000644,R000409,b,-1
B000644,W000672,c,0.5
B000644,S000718,c,-1
B000644,S000465,c,-1
B000644,P000444,c,1
B000644,H000329,c,1
B000644,P000444,c,1
B000644,K000352,e,1
B000644,M000303,e,1
B000644,A000215,c,1
B000644,T000162,e,0.5
B000644,E000285,e,0.5
B000644,H000172,c,0.5
B000644,C000052,c,-1
B000644,C000873,c,1
B000644,S001078,c,1
B000644,B000220,c,1
B000644,P000444,c,1
B000644,A000055,c,1
B000644,F000043,d,1
B000644,B000463,c,1
B000644,B000944,c,1
B000644,M000303,e,-1
B000644,B000468,e,-1
B000644,D000407,e,-1
B000644,G000333,e,-1
B000644,M001111,e,-1
B000644,R000295,e,-1
B000644,D000299,d,-1
B000644,P000444,c,1
B000644,G000336,d,-1
B000644,M001085,e,1
B000644,W000672,c,1
B000644,R000569,d,1
B000644,S000463,c,1
B000644,T000459,d,-1
B000644,P000444,c,1
B000644,S000250,d,-1
B000644,L000321,d,1
B000644,S000250,d,-1
B000644,D000299,d,-1
B000644,T000067,c,1
B000644,L000447,f,-1
B000644,S000250,d,-1
B000644,L000321,d,-1
B000644,L000321,d,-1
B000644,J000174,a,1
B000644,E000092,a,1
B000644,M000481,a,1
B000644,D000492,d,-1
B000644,S000250,d,-1
B000644,G000336,d,1
B000644,D000168,a,1
B000644,D000299,d,-1
B000644,T000461,a,-1
B000644,K000016,a,0.5
B000644,W000099,c,1
B000644,L000321,d,-1
B000644,D000492,a,0.5
B000644,P000422,a,0.5
B000644,R000465,a,0.5
B000644,L000274,c,1
B000644,D000492,b,1
B000644,W000099,c,1
B000644,A000217,d,-1
B000644,R000569,d,1
B000644,C000052,c,-1
B000644,A000217,d,1
B000644,R000141,c,1
B000644,A000217,d,-1
B000644,H000528,d,1
B000644,S000463,c,-1
B000644,L000274,c,1
B000644,D000299,d,1
B000644,D000299,d,-1
B000644,S000250,d,1
B000644,R000141,c,1
B000644,L000321,d,-1
B000644,L000274,c,1
B000644,W000672,c,-1
B000644,S000463,c,1
B000644,D000407,e,1
B000644,B000468,e,1
B000644,W000099,c,-1
B000644,D000492,d,1
B000644,S000250,d,-1
B000644,L000321,d,-1
B000644,D000492,d,-1
B000644,C000052,c,1
B000644,R000395,c,-1
B000644,S000463,c,-1
B000644,T000067,c,1
B000644,P000005,c,1
B000644,G000365,e,1
B000644,S000597,c,1
B000644,M000941,c,1
B000644,C000873,c,1
B000644,H000329,d,-1
B000644,S000394,c,1
B000644,D000191,c,1
B000644,G000180,c,1
B000644,O000006,c,1
B000644,R000569,d,-1
B000644,D000299,d,1
B000644,A000215,c,1
B000644,C000873,c,1
B000644,L000263,c,1
B000644,R000053,c,1
B000644,S000394,c,1
B000644,S000250,d,1
B000644,C000794,c,1
B000644,K000016,a,-1
B000644,S000718,d,1
B000644,C000052,c,1
B000644,A000215,c,0.5
B000644,C000873,c,0.5
B000644,L000263,c,0.5
B000644,R000053,c,0.5
B000644,S000394,d,0.5
B000644,L000321,d,-1
B000644,R000569,d,1
B000644,D000492,d,-1
B000644,C000100,b,-1
B000644,B000169,b,-1
B000644,G000291,b,-1
B000644,R000569,d,-1
B000644,G000365,e,1
B000644,L000321,d,-1
B000644,K000016,a,-1
B000644,D000492,d,-1
B000644,L000321,d,-1
B000644,G000212,c,1
B000644,G000120,c,1
B000644,L000090,c,1
B000644,D000492,d,-1
B000644,G000590,d,1
B000644,C000100,d,1
B000644,F000030,d,1
B000644,L000551,d,1
B000644,M000797,d,1
B000644,G000336,d,-1
B000644,L000321,d,-1
B000644,W000672,c,1
B000644,T000067,c,-1
B000644,P000005,c,1
B000644,T000067,c,1
B000644,D000492,d,-1
B000644,D000299,d,-1
B000644,L000321,d,-1
B000644,R000141,c,-1
B000644,R000386,a,1
B000644,S000106,c,1
B000644,C000052,c,1
B000644,T000459,c,-1
B000644,D000595,c,-1
B000644,T000188,d,1
B000644,L000321,d,-1
B000644,R000395,c,-1
B000644,H000329,d,-1
B000644,A000022,a,1
B000644,B000944,a,1
B000644,G000120,a,1
B000644,H000324,a,1
B000644,L000090,a,1
B000644,S000597,c,1
B000644,J000126,c,1
B000652,K000016,a,-1
B000652,G000336,d,-1
B000652,P000005,c,-1
B000652,H000329,d,1
B000652,L000274,c,1
B000652,L000321,d,-1
B000652,V000127,c,1
B000652,J000070,c,1
B000652,A000215,c,1
B000652,H000463,e,1
B000652,P000444,c,1
B000652,W000194,d,1
B000652,H001016,e,1
B000652,G000365,e,1
B000652,C000077,e,1
B000652,H000338,e,1
B000652,L000321,d,-1
B000652,W000099,c,1
B000652,B000463,c,1
B000652,B000944,c,1
B000652,S000364,c,1
B000652,D000299,d,-1
B000652,S000718,d,1
B000652,G000439,d,1
B000652,K000113,d,1
B000652,M000309,d,1
B000652,S000465,d,1
B000652,D000299,d,-1
B000652,R000141,c,1
B000652,H000329,d,-1
B000652,P000444,c,1
B000652,L000274,c,1
B000652,R000569,d,-1
B000652,L000321,d,-1
B000652,P000444,c,-1
B000652,S000718,c,1
B000652,S000465,c,1
B000652,A000215,c,1
B000652,B000556,c,0.5
B000652,B000657,c,0.5
B000652,C000556,c,0.5
B000652,C000830,c,0.5
B000652,D000168,c,0.5
B000652,G000410,c,0.5
B000652,G000439,c,0.5
B000652,N000159,c,0.5
B000652,O000163,c,0.5
B000652,R000053,c,0.5
B000652,U000031,c,0.5
B000652,M000316,c,1
B000652,M001140,c,1
B000652,S000718,c,1
B000652,S000465,c,1
B000652,L000321,d,-1
B000652,H000329,c,1
B000652,D000492,d,1
B000652,R000141,c,-1
B000652,R000569,d,1
B000652,A000215,c,1
B000652,M001054,e,1
B000652,B000711,e,1
B000652,S000148,e,1
B000652,G000336,d,-1
B000652,H000329,d,0.5
B000652,Y000033,c,1
B000652,D000299,d,-1
B000652,S000718,c,1
B000652,S000465,c,1
B000652,T000461,a,1
B000652,R000385,a,1
B000652,S000463,c,1
B000652,G000336,d,-1
B000652,H000329,d,1
B000652,P000005,c,1
B000652,K000016,a,1
B000652,R000395,c,-1
B000652,C000052,c,1
B000652,B000556,c,1
B000652,K000016,a,-1
B000652,H000329,d,-1
B000652,G000336,d,-1
B000652,M001085,e,-1
B000652,R000569,d,-1
B000652,H000329,d,-1
B000652,G000336,d,-1
B000652,D000299,d,-1
B000652,G000336,d,-1
B000652,H000172,d,1
B000652,P000005,c,1
B000652,W000099,c,1
B000652,V000126,e,0.5
B000652,B000243,e,0.5
B000652,S000606,e,0.5
B000652,H000172,c,1
B000652,L000321,d,-1
B000652,S000463,c,1
B000652,V000126,e,1
B000652,B000243,e,1
B000652,S000606,e,1
B000652,L000321,d,-1
B000652,L000321,d,-1
B000652,R000569,d,-1
B000652,P000099,c,1
B000652,L000321,d,1
B000652,G000336,d,-1
B000652,T000458,c,1
B000652,S000709,e,1
B000652,T000067,c,-1
B000652,G000212,c,1
B000652,G000120,c,1
B000652,S000718,c,1
B000652,S000465,c,1
B000652,D000595,c,1
B000652,S000250,d,1
B000652,L000321,d,1
B000652,D000407,e,1
B000652,B000468,e,1
B000652,M000797,c,1
B000652,L000274,c,0.5
B000652,R000141,c,0.5
B000652,P000444,c,-1
B000652,R000409,b,-1
B000652,W000672,c,1
B000652,S000718,c,-1
B000652,S000465,c,-1
B000652,P000444,c,1
B000652,H000329,c,1
B000652,P000444,c,0.5
B000652,K000352,e,1
B000652,M000303,e,1
