E000297,S001150,c,1
E000297,W000791,c,1
E000297,B001297,d,-1
E000297,B001248,d,-1
E000297,Y000033,c,-1
E000297,N000189,d,-1
E000297,G000553,d,-1
E000297,S000250,d,-1
E000297,R000591,c,1
E000297,T000478,c,1
E000297,S000250,d,-1
E000297,N000181,c,-1
E000297,S001150,c,-1
E000297,B001248,d,-1
E000297,C001109,d,-1
E000297,K000367,e,1
E000297,B001277,e,1
E000297,C001056,e,1
E000297,H001041,e,1
E000297,N000032,e,1
E000297,R000595,e,1
E000297,T000250,e,1
E000297,I000024,e,1
E000297,L000575,e,1
E000297,N000032,e,1
E000297,S001181,e,1
E000297,W000810,d,-1
E000297,C001093,d,-1
E000297,H001067,c,1
E000297,D000197,c,1
E000297,W000810,d,-1
E000297,C000059,c,-1
E000297,B001289,d,-1
E000297,N000189,d,-1
E000297,C001093,d,-1
E000297,B001297,d,-1
E000297,B001289,d,-1
E000297,W000822,c,1
E000297,C001109,d,-1
E000297,S000250,c,1
E000297,B001248,d,-1
E000297,C001062,c,-1
E000297,S001189,c,-1
E000297,S001157,c,-1
E000297,S000250,c,-1
E000297,S000250,d,-1
E000297,B001248,d,-1
E000297,C001107,c,-1
E000297,D000096,c,-1
E000297,S000250,c,-1
E000297,B000755,c,-1
E000297,C001107,c,-1
E000297,S001154,c,-1
E000297,B001273,a,-1
E000297,B001248,d,-1
E000297,B001297,d,-1
E000297,C001093,d,-1
E000297,R000604,c,-1
E000297,L000569,c,1
E000297,M001137,c,1
E000297,S000250,c,1
E000297,C001053,d,-1
E000297,D000618,e,1
E000297,T000464,e,1
E000297,C001093,d,-1
E000297,S000250,d,-1
E000297,W000821,c,1
E000297,L000569,c,-1
E000297,M001137,c,-1
E000297,S000250,c,-1
E000297,K000393,e,1
E000297,C001047,e,1
E000297,C001075,e,1
E000297,M000639,e,1
E000297,R000595,e,1
E000297,N000189,d,-1
E000297,B001297,d,-1
E000297,C001053,d,-1
E000297,C001109,d,-1
E000297,H000338,e,-1
E000297,C001088,e,-1
E000297,C001056,e,-1
E000297,C001098,e,-1
E000297,D000563,e,-1
E000297,F000062,e,-1
E000297,F000444,e,-1
E000297,G000555,e,-1
E000297,K000393,e,-1
E000297,K000367,e,-1
E000297,L000577,e,-1
E000297,P000612,e,-1
E000297,R000605,e,-1
E000297,B001248,d,-1
E000297,M001190,c,1
E000297,B000574,c,1
E000297,W000791,c,1
E000297,C001062,c,-1
E000297,N000189,d,-1
E000297,N000189,d,-1
E000297,B001248,d,-1
E000297,M001190,c,-1
E000297,B000574,c,-1
E000297,W000791,c,-1
E000297,S001198,e,-1
E000297,M001153,e,-1
E000297,K000393,e,1
E000297,J000300,e,1
E000297,C001109,d,-1
E000297,B001297,d,0.5
E000297,C001062,c,1
E000297,C001053,d,-1
E000297,G000377,c,1
E000297,T000250,e,1
E000297,F000463,e,1
E000297,N000032,e,1
E000297,C001053,d,-1
E000297,C001109,d,-1
E000297,R000604,c,-1
E000297,S000250,d,-1
E000297,C001093,d,-1
E000297,G000377,c,1
E000297,M000934,e,1
E000297,B001230,e,1
E000297,B001277,e,1
E000297,D000607,e,1
E000297,R000307,e,1
E000297,S000250,d,-1
E000297,S000250,d,-1
E000297,W000810,d,-1
E000297,B001297,d,-1
E000297,N000181,c,-1
E000297,G000553,d,-1
E000297,C000059,c,1
E000297,W000810,d,-1
E000297,L000563,c,1
E000297,C001105,c,1
E000297,J000126,c,1
E000297,W000806,c,1
E000297,S000250,d,-1
E000297,B001297,d,-1
E000297,S000250,d,-1
E000297,Y000066,c,1
E000297,S001191,c,1
E000297,C001053,d,-1
E000297,H000338,e,1
E000297,C001088,e,1
E000297,C001056,e,1
E000297,C001098,e,1
E000297,D000563,e,1
E000297,F000062,e,1
E000297,F000444,e,1
E000297,G000555,e,1
E000297,K000393,e,1
E000297,K000367,e,1
E000297,L000577,e,1
E000297,P000612,e,1
E000297,R000605,e,1
E000297,C001062,c,1
E000297,B001297,d,-1
E000297,H001074,c,1
E000297,F000454,c,1
E000297,G000583,c,1
E000297,H001059,c,1
E000297,C001038,d,-1
E000297,S001172,c,1
E000297,W000810,d,-1
E000297,C000059,c,-1
E000297,C001109,d,-1
E000297,C001110,c,1
E000297,C001077,c,1
E000297,M001156,c,-1
E000297,H001074,c,-1
E000297,M001137,c,-1
E000297,M001160,c,-1
E000297,N000189,d,-1
E000297,B001297,d,-1
E000297,B001297,d,-1
E000297,S000250,d,-1
E000297,S000250,d,-1
E000297,C001093,d,-1
E000297,C001098,e,-1
E000297,M000133,e,-1
E000297,N000032,e,-1
E000297,C001093,d,-1
E000297,T000250,e,1
E000297,S000250,d,1
E000297,B001248,d,-1
E000297,B001289,d,-1
E000297,C001053,d,-1
E000297,B001248,d,-1
E000297,S000250,d,-1
E000297,B001243,c,-1
E000297,R000570,c,1
E000297,F000460,c,1
E000297,G000566,c,1
E000297,K000381,c,1
E000297,M001201,a,1
E000297,S001154,c,1
E000297,S000250,d,-1
E000297,W000791,d,1
E000297,B001297,d,0.5
E000297,M001153,e,1
E000297,S001198,e,1
E000297,J000290,c,1
E000297,L000287,c,1
E000297,H001067,c,1
E000297,B001282,c,1
E000297,B001243,c,1
E000297,B001305,c,1
E000297,B001251,c,1
E000297,H001056,c,1
E000297,P000611,c,1
E000297,W000791,c,1
E000297,K000392,c,1
E000297,N000189,d,-1
E000297,S000250,d,-1
E000297,H001056,c,-1
E000297,M001159,c,-1
E000297,N000189,c,-1
E000297,S001180,c,-1
E000297,Y000033,c,-1
E000297,W000810,d,-1
E000297,N000032,e,1
E000297,R000595,e,1
E000297,C001071,e,1
E000297,C000141,e,1
E000297,C001088,e,1
E000297,M000639,e,1
E000297,R000595,e,1
E000297,C001075,e,1
E000297,K000393,e,1
E000297,B001282,c,1
E000297,C001062,c,-1
E000297,D000622,e,1
E000297,C000127,e,1
E000297,D000563,e,1
E000297,K000384,e,1
E000297,K000393,e,1
E000297,T000464,e,1
E000297,B001248,d,-1
E000297,J000290,c,-1
E000297,K000188,c,-1
E000297,M001188,c,-1
E000297,P000594,c,-1
E000297,N000189,d,-1
E000297,T000250,e,1
E000297,E000285,e,1
E000297,R000605,e,1
E000297,C001109,d,-1
E000297,H001059,c,1
E000297,F000454,c,1
E000297,L000564,c,1
E000297,C001059,c,1
E000297,B001289,d,-1
E000297,C001038,d,-1
E000297,C001109,d,-1
E000297,C001109,d,-1
E000297,B001297,d,-1
E000297,N000189,d,-1
E000297,L000580,d,-1
E000297,B001248,d,-1
E000297,C001093,d,-1
E000297,P000611,c,-1
E000297,G000377,c,-1
E000298,S000250,d,1
E000298,B000755,c,-1
E000298,C001107,c,-1
E000298,S001154,c,-1
E000298,B001305,c,1
E000298,M001137,c,1
E000298,W000810,d,1
E000298,C001109,d,1
E000298,C001109,d,1
E000298,S000250,d,1
E000298,B001297,d,1
E000298,C001053,d,1
E000298,B001297,d,1
E000298,N000189,d,1
E000298,R000601,c,1
E000298,T000478,c,1
E000298,C001093,d,1
E000298,C001109,d,1
E000298,C001093,d,1
E000298,W000810,d,1
E000298,B001297,d,1
E000298,W000812,c,1
E000298,F000454,c,1
E000298,W000810,d,1
E000298,B001297,d,1
E000298,B001289,d,1
E000298,W000813,c,1
E000298,S001191,c,1
E000298,Y000066,c,1
E000298,C001053,d,1
E000298,S000250,d,1
E000298,P000611,c,1
E000298,H001074,c,1
E000298,V000130,c,1
E000298,W000810,d,1
E000298,B001248,d,1
E000298,B001297,d,1
E000298,P000611,c,1
E000298,W000791,c,1
E000298,S000250,d,1
E000298,W000810,d,1
E000298,W000810,d,1
E000298,C001093,d,1
E000298,C001093,d,1
E000298,G000377,c,1
E000298,B001297,d,1
E000298,B001248,d,1
E000298,C001053,d,1
E000298,C001094,c,1
E000298,A000371,c,1
E000298,C001109,d,1
E000298,W000810,d,1
E000298,T000250,e,1
E000298,B001277,e,1
E000298,C001056,e,1
E000298,H001041,e,1
E000298,K000367,e,1
E000298,N000032,e,1
E000298,R000595,e,1
E000298,C001105,c,1
E000298,H001042,e,1
E000298,D000618,e,1
E000298,G000562,e,1
E000298,K000367,e,1
E000298,C001109,d,1
E000298,B000755,c,-1
E000298,C001107,c,-1
E000298,S001154,c,-1
E000298,C001093,d,1
E000298,J000293,e,-1
E000298,E000295,e,-1
E000298,C001093,d,1
E000298,W000810,d,1
E000298,M001190,c,1
E000298,G000410,c,1
E000298,S000250,c,1
E000298,B001289,d,1
E000298,S000250,d,1
E000298,J000299,c,1
E000298,B001273,a,1
E000298,N000189,d,1
E000298,Y000033,c,1
E000298,B001248,d,1
E000298,W000810,d,1
E000298,S000250,d,1
E000298,W000810,d,1
E000298,C001053,d,1
E000298,B001289,d,1
E000298,G000577,c,1
E000298,S001165,c,1
E000298,B001297,d,1
E000298,B001289,d,1
E000298,P000611,c,1
E000298,W000810,d,1
E000298,B001297,d,1
E000298,B001297,d,1
E000298,B001289,d,1
E000298,C001109,d,1
E000298,N000181,c,1
E000298,S001150,c,1
E000298,W000791,c,-1
E000298,B001297,d,1
E000298,B001248,d,1
E000298,Y000033,c,1
E000298,G000553,d,1
E000298,S000250,d,1
E000298,R000591,c,1
E000298,T000478,c,1
E000298,S000250,d,1
E000298,N000181,c,1
E000298,S001150,c,1
E000298,B001248,d,1
E000298,C001109,d,1
E000298,K000367,e,1
E000298,B001277,e,1
E000298,C001056,e,1
E000298,H001041,e,1
E000298,N000032,e,1
E000298,R000595,e,1
E000298,T000250,e,1
E000298,I000024,e,1
E000298,L000575,e,1
E000298,N000032,e,1
E000298,S001181,e,1
E000298,W000810,d,1
E000298,C001093,d,1
E000298,H001067,c,1
E000298,D000197,c,1
E000298,C000059,c,1
E000298,N000189,d,1
E000298,C001093,d,1
E000298,B001289,d,1
E000298,S000250,c,1
E000298,B001248,d,1
E000298,B001248,d,1
E000298,C001107,c,1
E000298,D000096,c,1
E000298,S000250,c,1
E000298,B000755,c,1
E000298,C001107,c,1
E000298,S001154,c,1
E000298,B001273,a,1
E000298,B001248,d,1
E000298,B001297,d,1
E000298,C001093,d,1
E000298,R000604,c,1
E000298,L000569,c,-1
E000298,M001137,c,-1
E000298,S000250,c,-1
E000298,C001053,d,1
E000298,D000618,e,1
E000298,T000464,e,1
E000298,C001093,d,1
E000298,S000250,d,1
E000298,W000821,c,1
E000298,L000569,c,1
E000298,M001137,c,1
E000298,S000250,c,1
E000298,K000393,e,1
E000298,C001047,e,1
E000298,C001075,e,1
E000298,M000639,e,1
E000298,R000595,e,1
E000298,N000189,d,1
E000298,B001297,d,1
E000298,C001053,d,1
E000298,C001109,d,1
E000298,H000338,e,1
E000298,C001088,e,1
E000298,C001056,e,1
E000298,C001098,e,1
E000298,D000563,e,1
E000298,F000062,e,1
E000298,F000444,e,1
E000298,G000555,e,1
E000298,K000393,e,1
E000298,K000367,e,1
E000298,L000577,e,1
E000298,P000612,e,1
E000298,R000605,e,1
E000298,B001248,d,1
E000298,M001190,c,-1
E000298,B000574,c,-1
E000298,W000791,c,-1
E000298,C001062,c,1
E000298,N000189,d,1
E000298,N000189,d,1
E000298,B001248,d,1
E000298,M001190,c,1
E000298,B000574,c,1
E000298,W000791,c,1
E000298,S001198,e,1
E000298,M001153,e,1
E000298,K000393,e,1
E000298,J000300,e,1
E000298,C001109,d,1
E000298,C001062,c,1
E000298,C001053,d,1
E000298,G000377,c,1
E000298,T000250,e,1
E000298,F000463,e,1
E000298,N000032,e,1
E000298,C001053,d,1
E000298,C001109,d,1
E000298,R000604,c,1
E000298,S000250,d,1
E000298,C001093,d,1
E000298,G000377,c,-1
E000298,M000934,e,1
E000298,B001230,e,1
E000298,B001277,e,1
E000298,D000607,e,1
E000298,R000307,e,1
E000298,S000250,d,1
E000298,S000250,d,1
E000298,W000810,d,1
E000298,B001297,d,1
E000298,N000181,c,1
E000298,G000553,d,1
E000298,C000059,c,-1
E000298,W000810,d,1
E000298,L000563,c,1
E000298,C001105,c,1
E000298,J000126,c,1
E000298,W000806,c,1
E000298,S000250,d,1
E000298,B001297,d,1
E000298,S000250,d,1
E000298,Y000066,c,1
E000298,S001191,c,1
E000298,C001053,d,1
E000298,H000338,e,-1
E000298,C001088,e,-1
E000298,C001056,e,-1
E000298,C001098,e,-1
E000298,D000563,e,-1
E000298,F000062,e,-1
E000298,F000444,e,-1
E000298,G000555,e,-1
E000298,K000393,e,-1
E000298,K000367,e,-1
E000298,L000577,e,-1
E000298,P000612,e,-1
E000298,R000605,e,-1
E000298,C001062,c,1
E000298,B001297,d,1
E000298,H001074,c,1
E000298,F000454,c,1
E000298,G000583,c,1
E000298,H001059,c,1
E000298,C001038,d,1
E000298,S001172,c,1
E000298,W000810,d,1
E000298,C000059,c,1
E000298,C001109,d,1
E000298,C001110,c,1
E000298,C001077,c,1
E000298,M001156,c,1
E000298,H001074,c,1
E000298,M001137,c,1
E000298,M001160,c,1
E000298,N000189,d,1
E000298,B001297,d,1
E000298,B001297,d,1
E000298,S000250,d,1
E000298,S000250,d,1
E000298,C001093,d,1
E000298,C001098,e,1
E000298,M000133,e,1
E000298,N000032,e,1
E000298,C001093,d,1
E000298,T000250,e,1
E000298,S000250,d,1
E000298,B001248,d,1
E000298,B001289,d,1
E000298,C001053,d,1
E000298,B001248,d,1
E000298,S000250,d,1
E000298,B001243,c,1
E000298,R000570,c,1
E000298,F000460,c,1
E000298,G000566,c,1
E000298,K000381,c,1
E000298,M001201,a,1
E000298,S001154,c,1
E000298,S000250,d,1
E000298,W000791,d,1
E000298,B001297,d,1
E000298,M001153,e,1
E000298,S001198,e,1
E000298,J000290,c,1
E000298,L000287,c,1
E000298,H001067,c,1
E000298,B001282,c,1
E000298,B001243,c,1
E000298,B001305,c,1
E000298,B001251,c,1
E000298,H001056,c,1
E000298,P000611,c,1
E000298,W000791,c,1
E000298,K000392,c,1
E000298,N000189,d,1
E000298,S000250,d,1
E000298,H001056,c,1
E000298,M001159,c,1
E000298,N000189,c,1
E000298,S001180,c,1
E000298,Y000033,c,1
E000298,W000810,d,1
E000298,N000032,e,1
E000298,R000595,e,1
E000298,C001071,e,1
E000298,C000141,e,1
E000298,C001088,e,1
E000298,M000639,e,1
E000298,R000595,e,1
E000298,C001075,e,1
E000298,K000393,e,1
E000298,B001282,c,1
E000298,C001062,c,1
E000298,D000622,e,1
E000298,C000127,e,1
E000298,D000563,e,1
E000298,K000384,e,1
E000298,K000393,e,1
E000298,T000464,e,1
E000298,B001248,d,1
E000298,J000290,c,1
E000298,K000188,c,1
E000298,M001188,c,1
E000298,P000594,c,1
E000298,N000189,d,1
E000298,T000250,e,1
E000298,E000285,e,1
E000298,R000605,e,1
E000298,C001109,d,1
E000298,H001059,c,1
E000298,F000454,c,1
E000298,L000564,c,-1
E000298,C001059,c,-1
E000298,B001289,d,1
E000298,C001038,d,1
E000298,C001109,d,1
E000298,C001109,d,1
E000298,B001297,d,1
E000298,N000189,d,1
E000298,L000580,d,1
E000298,B001248,d,1
E000298,C001093,d,1
E000298,P000611,c,1
E000298,G000377,c,1
E000293,S000250,d,-1
E000293,B001289,d,-1
E000293,B001297,d,-1
E000293,D000191,c,1
E000293,S000250,d,-1
E000293,B000755,c,-1
E000293,C001107,c,-1
E000293,S001154,c,-1
E000293,C001053,d,-1
E000293,C001093,d,-1
E000293,W000791,c,1
E000293,B000574,c,1
E000293,B001305,c,1
E000293,M001137,c,1
E000293,C001093,d,-1
E000293,C001109,d,-1
E000293,W000810,d,-1
E000293,C001109,d,-1
E000293,B001248,d,-1
E000293,C001109,d,-1
E000293,W000810,d,-1
E000293,S000250,d,-1
E000293,C001053,d,-1
E000293,B001297,d,-1
E000293,C001093,d,-1
E000293,C001053,d,-1
E000293,B001297,d,-1
E000293,N000189,d,-1
E000293,R000601,c,0.5
E000293,T000478,c,0.5
E000293,C001093,d,-1
E000293,C001109,d,-1
E000293,C001093,d,-1
E000293,W000810,d,-1
E000293,M001165,d,1
E000293,B001297,d,-1
E000293,W000812,c,1
E000293,F000454,c,1
E000293,W000810,d,-1
E000293,B001297,d,-1
E000293,B001289,d,-1
E000293,W000813,c,1
E000293,S001191,c,1
E000293,Y000066,c,1
E000293,B001297,d,-1
E000293,C001053,d,-1
E000293,M001165,d,-1
E000293,M001165,d,-1
E000293,S000250,d,-1
E000293,P000611,c,1
E000293,H001074,c,1
E000293,V000130,c,1
E000293,W000810,d,-1
E000293,B001248,d,-1
E000293,B001297,d,-1
E000293,P000611,c,1
E000293,W000791,c,-1
E000293,S000250,d,-1
E000293,W000810,d,-1
E000293,W000810,d,-1
E000293,C001093,d,-1
E000293,C001093,d,-1
E000293,G000377,c,-1
E000293,B001297,d,-1
E000293,B001248,d,-1
E000293,C001053,d,-1
E000293,M001165,c,1
E000293,C001094,c,1
E000293,A000371,c,1
E000293,C001109,d,-1
E000293,S000250,d,-1
E000293,W000810,d,-1
E000293,B001289,d,-1
E000293,T000250,e,1
E000293,B001277,e,1
E000293,C001056,e,1
E000293,H001041,e,1
E000293,K000367,e,1
E000293,N000032,e,1
E000293,R000595,e,1
E000293,E000285,f,-1
E000293,B001248,d,-1
E000293,C001105,c,1
E000293,B001248,d,-1
E000293,H001042,e,1
E000293,D000618,e,1
E000293,G000562,e,1
E000293,K000367,e,1
E000293,C001109,d,-1
E000293,N000189,d,-1
E000293,B000755,c,1
E000293,C001107,c,1
E000293,S001154,c,1
E000293,C001093,d,-1
E000293,H001056,c,1
E000293,B001278,c,1
E000293,D000191,c,1
E000293,H001068,c,1
E000293,K000381,c,1
E000293,T000460,c,1
E000293,N000189,d,-1
E000293,C001093,d,-1
E000293,C001093,d,-1
E000293,J000293,e,1
E000293,E000295,e,1
E000293,C001093,d,-1
E000293,W000810,d,-1
E000293,H001053,c,1
E000293,M001190,c,-1
E000293,G000410,c,-1
E000293,S000250,c,-1
E000293,B001289,d,-1
E000293,C001053,c,1
E000293,S000250,d,-1
E000293,J000299,c,1
E000293,B001273,a,-1
E000293,N000189,d,-1
E000293,Y000033,c,1
E000293,L000557,c,1
E000293,B001248,d,-1
E000293,B001297,d,-1
E000293,C001109,c,1
E000293,M001165,d,-1
E000293,W000810,d,-1
E000293,S000250,d,-1
E000293,B001289,d,-1
E000293,W000810,d,-1
E000293,C001053,d,-1
E000293,B001289,d,-1
E000293,G000577,c,1
E000293,S001165,c,1
E000293,B001297,d,-1
E000293,B001289,d,-1
E000293,B001297,d,-1
E000293,C001093,d,-1
E000293,P000611,c,-1
E000293,W000810,d,-1
E000293,B001297,d,-1
E000293,B001297,d,-1
E000293,B001289,d,-1
E000293,C001109,d,-1
E000293,N000181,c,1
E000293,S001150,c,1
E000293,W000791,c,1
E000293,B001297,d,-1
E000293,B001248,d,-1
E000293,Y000033,c,-1
E000293,N000189,d,-1
E000293,G000553,d,1
E000293,S000250,d,-1
E000293,R000591,c,0.5
E000293,T000478,c,0.5
E000293,S000250,d,-1
E000293,N000181,c,-1
E000293,S001150,c,-1
E000293,B001248,d,-1
E000293,C001109,d,-1
E000293,K000367,e,1
E000293,B001277,e,1
E000293,C001056,e,1
E000293,H001041,e,1
E000293,N000032,e,1
E000293,R000595,e,1
E000293,T000250,e,1
E000293,I000024,e,1
E000293,L000575,e,1
E000293,N000032,e,1
E000293,S001181,e,1
E000293,W000810,d,-1
E000293,C001093,d,-1
E000293,H001067,c,1
E000293,D000197,c,1
E000293,W000810,d,-1
E000293,C000059,c,-1
E000293,B001289,d,-1
E000293,N000189,d,-1
E000293,C001093,d,-1
E000293,B001297,d,-1
E000293,B001289,d,-1
E000293,W000822,c,1
E000293,C001109,d,-1
E000293,S000250,c,1
E000293,B001248,d,-1
E000293,C001062,c,-1
E000293,S001189,c,-1
E000293,S001157,c,-1
E000293,S000250,c,-1
E000293,S000250,d,-1
E000293,B001248,d,-1
E000293,C001107,c,1
E000293,D000096,c,1
E000293,S000250,c,1
E000293,B000755,c,-1
E000293,C001107,c,-1
E000293,S001154,c,-1
E000293,B001273,a,-1
E000293,B001248,d,-1
E000293,B001297,d,-1
E000293,C001093,d,-1
E000293,R000604,c,-1
E000293,L000569,c,1
E000293,M001137,c,1
E000293,S000250,c,1
E000293,C001053,d,-1
E000293,D000618,e,1
E000293,T000464,e,1
E000293,C001093,d,-1
E000293,S000250,d,-1
E000293,W000821,c,1
E000293,L000569,c,-1
E000293,M001137,c,-1
E000293,S000250,c,-1
E000293,K000393,e,1
E000293,C001047,e,1
E000293,C001075,e,1
E000293,M000639,e,1
E000293,R000595,e,1
E000293,N000189,d,-1
E000293,B001297,d,-1
E000293,C001053,d,-1
E000293,C001109,d,-1
E000293,H000338,e,-1
E000293,C001088,e,-1
E000293,C001056,e,-1
E000293,C001098,e,-1
E000293,D000563,e,-1
E000293,F000062,e,-1
E000293,F000444,e,-1
E000293,G000555,e,-1
E000293,K000393,e,-1
E000293,K000367,e,-1
E000293,L000577,e,-1
E000293,P000612,e,-1
E000293,R000605,e,-1
E000293,B001248,d,-1
E000293,M001190,c,1
E000293,B000574,c,1
E000293,W000791,c,1
E000293,C001062,c,-1
E000293,N000189,d,-1
E000293,N000189,d,0.5
E000293,B001248,d,-1
E000293,M001190,c,1
E000293,B000574,c,1
E000293,W000791,c,1
E000293,S001198,e,-1
E000293,M001153,e,-1
E000293,K000393,e,1
E000293,J000300,e,1
E000293,C001109,d,-1
E000293,C001062,c,1
E000293,C001053,d,-1
E000293,G000377,c,1
E000293,T000250,e,1
E000293,F000463,e,1
E000293,N000032,e,1
E000293,C001053,d,-1
E000293,C001109,d,-1
E000293,R000604,c,-1
E000293,S000250,d,-1
E000293,C001093,d,-1
E000293,G000377,c,1
E000293,M000934,e,1
E000293,B001230,e,1
E000293,B001277,e,1
E000293,D000607,e,1
E000293,R000307,e,1
E000293,S000250,d,-1
E000293,S000250,d,-1
E000293,W000810,d,-1
E000293,B001297,d,-1
E000293,N000181,c,1
E000293,G000553,d,1
E000293,C000059,c,1
E000293,W000810,d,-1
E000293,L000563,c,1
E000293,C001105,c,1
E000293,J000126,c,1
E000293,W000806,c,1
E000293,S000250,d,-1
E000293,B001297,d,-1
E000293,S000250,d,-1
E000293,Y000066,c,1
E000293,S001191,c,1
E000293,C001053,d,-1
E000293,H000338,e,-1
E000293,C001088,e,-1
E000293,C001056,e,-1
E000293,C001098,e,-1
E000293,D000563,e,-1
E000293,F000062,e,-1
E000293,F000444,e,-1
E000293,G000555,e,-1
E000293,K000393,e,-1
E000293,K000367,e,-1
E000293,L000577,e,-1
E000293,P000612,e,-1
E000293,R000605,e,-1
E000293,C001062,c,1
E000293,B001297,d,-1
E000293,H001074,c,1
E000293,F000454,c,1
E000293,G000583,c,1
E000293,H001059,c,1
E000293,C001038,d,-1
E000293,S001172,c,1
E000293,W000810,d,-1
E000293,C000059,c,-1
E000293,C001109,d,-1
E000293,C001110,c,0.5
E000293,C001077,c,0.5
E000293,M001156,c,-1
E000293,H001074,c,-1
E000293,M001137,c,-1
E000293,M001160,c,-1
E000293,N000189,d,-1
E000293,B001297,d,-1
E000293,B001297,d,-1
E000293,S000250,d,-1
E000293,S000250,d,-1
E000293,C001093,d,-1
E000293,C001098,e,-1
E000293,M000133,e,-1
E000293,N000032,e,-1
E000293,C001093,d,-1
E000293,T000250,e,1
E000293,S000250,d,1
E000293,B001248,d,-1
E000293,B001289,d,-1
E000293,C001053,d,-1
E000293,B001248,d,-1
E000293,S000250,d,-1
E000293,B001243,c,-1
E000293,R000570,c,1
E000293,F000460,c,1
E000293,G000566,c,1
E000293,K000381,c,1
E000293,M001201,a,1
E000293,S001154,c,1
E000293,S000250,d,-1
E000293,W000791,d,1
E000293,B001297,d,-1
E000293,M001153,e,1
E000293,S001198,e,1
E000293,J000290,c,1
E000293,L000287,c,1
E000293,H001067,c,1
E000293,B001282,c,1
E000293,B001243,c,1
E000293,B001305,c,1
E000293,B001251,c,1
E000293,H001056,c,1
E000293,P000611,c,1
E000293,W000791,c,1
E000293,K000392,c,1
E000293,N000189,d,-1
E000293,S000250,d,-1
E000293,H001056,c,1
E000293,M001159,c,1
E000293,N000189,c,1
E000293,S001180,c,1
E000293,Y000033,c,1
E000293,W000810,d,-1
E000293,N000032,e,1
E000293,R000595,e,1
E000293,C001071,e,1
E000293,C000141,e,1
E000293,C001088,e,1
E000293,M000639,e,1
E000293,R000595,e,1
E000293,C001075,e,1
E000293,K000393,e,1
E000293,B001282,c,1
E000293,C001062,c,-1
E000293,D000622,e,1
E000293,C000127,e,1
E000293,D000563,e,1
E000293,K000384,e,1
E000293,K000393,e,1
E000293,T000464,e,1
E000293,B001248,d,-1
E000293,J000290,c,-1
E000293,K000188,c,-1
E000293,M001188,c,-1
E000293,P000594,c,-1
E000293,N000189,d,-1
E000293,T000250,e,1
E000293,E000285,e,1
E000293,R000605,e,1
E000293,C001109,d,-1
E000293,H001059,c,1
E000293,F000454,c,1
E000293,L000564,c,1
E000293,C001059,c,1
E000293,B001289,d,-1
E000293,C001038,d,-1
E000293,C001109,d,-1
E000293,C001109,d,-1
E000293,B001297,d,-1
E000293,N000189,d,-1
E000293,L000580,d,-1
E000293,B001248,d,-1
E000293,C001093,d,-1
E000293,P000611,c,1
E000293,G000377,c,1
E000296,S000250,d,-1
E000296,B001289,d,-1
E000296,B001297,d,-1
E000296,D000191,c,1
E000296,S000250,d,-1
E000296,B000755,c,-1
E000296,C001107,c,-1
E000296,S001154,c,-1
E000296,C001053,d,-1
E000296,C001093,d,-1
E000296,W000791,c,1
E000296,B000574,c,1
E000296,B001305,c,1
E000296,M001137,c,1
E000296,C001093,d,-1
E000296,C001109,d,-1
E000296,W000810,d,-1
E000296,C001109,d,-1
E000296,B001248,d,-1
E000296,C001109,d,-1
E000296,W000810,d,-1
E000296,S000250,d,-1
E000296,C001053,d,-1
E000296,B001297,d,-1
E000296,C001093,d,-1
E000296,C001053,d,-1
E000296,B001297,d,-1
E000296,N000189,d,-1
E000296,R000601,c,-1
E000296,T000478,c,-1
E000296,C001093,d,-1
E000296,C001109,d,-1
E000296,C001093,d,-1
E000296,W000810,d,-1
E000296,M001165,d,1
E000296,B001297,d,-1
E000296,W000812,c,1
E000296,F000454,c,1
E000296,W000810,d,-1
E000296,B001297,d,-1
E000296,B001289,d,-1
E000296,W000813,c,1
E000296,S001191,c,1
E000296,Y000066,c,1
E000296,B001297,d,-1
E000296,C001053,d,-1
E000296,M001165,d,-1
E000296,M001165,d,-1
E000296,S000250,d,-1
E000296,P000611,c,1
E000296,H001074,c,1
E000296,V000130,c,1
E000296,W000810,d,-1
E000296,B001248,d,-1
E000296,B001297,d,-1
E000296,P000611,c,1
E000296,W000791,c,-1
E000296,S000250,d,-1
E000296,W000810,d,-1
E000296,W000810,d,-1
E000296,C001093,d,-1
E000296,C001093,d,-1
E000296,G000377,c,-1
E000296,B001297,d,-1
E000296,B001248,d,-1
E000296,C001053,d,-1
E000296,M001165,c,0.5
E000296,C001094,c,1
E000296,A000371,c,1
E000296,N000189,d,0.5
E000296,C001109,d,-1
E000296,S000250,d,-1
E000296,W000810,d,-1
E000296,B001289,d,-1
E000296,T000250,e,1
E000296,B001277,e,1
E000296,C001056,e,1
E000296,H001041,e,1
E000296,K000367,e,1
E000296,N000032,e,1
E000296,R000595,e,1
E000296,E000285,f,-1
E000296,B001248,d,-1
E000296,C001105,c,1
E000296,B001248,d,-1
E000296,H001042,e,1
E000296,D000618,e,1
E000296,G000562,e,1
E000296,K000367,e,1
E000296,C001109,d,-1
E000296,N000189,d,0.5
E000296,B000755,c,1
E000296,C001107,c,1
E000296,S001154,c,1
E000296,C001093,d,-1
E000296,H001056,c,1
E000296,B001278,c,1
E000296,D000191,c,1
E000296,H001068,c,1
E000296,K000381,c,1
E000296,T000460,c,1
E000296,N000189,d,-1
E000296,C001093,d,-1
E000296,C001093,d,-1
