C001083,F000450,d,-1
C001083,W000810,d,-1
C001083,F000450,d,-1
C001083,S000250,d,-1
C001083,W000810,d,-1
C001083,C001062,c,-1
C001083,S001189,c,-1
C001083,S001157,c,-1
C001083,S000250,c,-1
C001083,R000395,b,-1
C001083,W000810,d,-1
C001083,S001176,c,1
C001083,E000215,c,1
C001083,S000250,c,1
C001083,W000791,c,1
C001083,W000810,d,-1
C001083,F000450,d,-1
C001083,C001053,d,-1
C001083,W000810,d,-1
C001083,R000395,c,1
C001083,N000189,d,-1
C001083,R000395,c,-1
C001083,W000810,d,-1
C001083,S000250,d,-1
C001083,L000554,c,1
C001083,H001073,c,1
C001083,K000386,c,1
C001083,L000583,c,1
C001083,M001197,c,1
C001083,R000601,c,1
C001083,S001193,c,1
C001083,M001156,c,1
C001083,S001183,c,1
C001083,C001053,d,-1
C001083,B001271,c,1
C001083,M001165,d,-1
C001083,N000189,d,-1
C001083,R000570,c,1
C001083,S001154,c,1
C001083,N000189,d,-1
C001083,C001093,d,-1
C001083,S000250,d,0.5
C001083,S000250,d,0.5
C001083,F000450,d,-1
C001083,C001053,d,-1
C001083,N000189,d,-1
C001083,J000293,e,1
C001083,C000141,e,1
C001083,M000303,e,1
C001083,T000464,e,1
C001083,S001187,d,-1
C001083,S001187,d,-1
C001083,S000250,d,1
C001083,C001093,d,-1
C001083,F000463,e,1
C001083,N000032,e,1
C001083,C001093,d,-1
C001083,N000189,d,-1
C001083,B001251,c,1
C001083,M001177,c,1
C001083,S000250,d,-1
C001083,W000810,d,-1
C001083,P000591,a,-1
C001083,I000055,e,1
C001083,B001277,e,1
C001083,F000450,d,-1
C001083,B001248,d,-1
C001083,W000810,d,-1
C001083,B001248,d,-1
C001083,F000450,d,-1
C001083,B001289,d,-1
C001083,B001248,d,-1
C001083,V000132,c,1
C001083,M001150,c,1
C001083,B001248,d,1
C001083,B001248,d,-1
C001083,R000591,a,-1
C001083,F000450,d,-1
C001083,F000450,d,-1
C001083,C001037,c,1
C001083,M001189,c,1
C001083,S001187,c,1
C001083,M001156,c,1
C001083,S001183,c,1
C001083,B001289,d,-1
C001083,S001154,c,1
C001083,D000191,c,1
C001083,G000546,c,1
C001083,N000147,c,1
C001083,T000464,e,1
C001083,D000618,e,1
C001083,B001289,d,0.5
C001083,B001248,d,-1
C001083,B001289,d,-1
C001083,C001093,d,-1
C001083,C001093,d,-1
C001083,N000147,c,1
C001083,G000563,c,1
C001083,G000546,c,1
C001083,S001176,c,1
C001083,C001093,d,-1
C001083,M001165,c,1
C001083,B001283,c,1
C001083,B001248,d,-1
C001083,C001093,d,-1
C001083,J000293,e,1
C001083,B001230,e,1
C001083,C001056,e,1
C001083,B001289,d,-1
C001083,W000810,d,-1
C001083,B001289,d,-1
C001083,B001289,d,0.5
C001083,M001165,c,1
C001083,W000810,d,-1
C001083,B001289,d,-1
C001083,C001078,c,1
C001083,M001187,c,1
C001083,W000810,d,-1
C001083,C001093,d,-1
C001083,T000250,e,-1
C001083,A000368,e,-1
C001083,B001277,e,-1
C001083,H001041,e,-1
C001083,K000367,e,-1
C001083,M001170,e,-1
C001083,M000934,e,-1
C001083,N000032,e,-1
C001083,W000810,d,-1
C001083,C000127,e,1
C001083,M001111,e,1
C001083,M001153,e,1
C001083,B001248,d,-1
C001083,M001187,c,1
C001083,H001052,c,1
C001083,T000250,e,1
C001083,A000368,e,1
C001083,B001277,e,1
C001083,H001041,e,1
C001083,K000367,e,1
C001083,M001170,e,1
C001083,M000934,e,1
C001083,N000032,e,1
C001083,T000467,c,1
C001083,L000578,c,1
C001083,C001093,d,-1
C001083,B001289,d,-1
C001083,H001060,c,1
C001083,F000454,c,1
C001083,H001059,c,1
C001083,S001191,c,1
C001083,S001187,c,1
C001083,V000130,c,1
C001083,G000563,c,1
C001083,G000546,c,1
C001083,S001176,c,1
C001083,N000189,d,-1
C001083,W000812,c,1
C001083,H001060,c,1
C001083,F000454,c,1
C001083,H001059,c,1
C001083,S001191,c,1
C001083,S001187,c,1
C001083,V000130,c,1
C001083,C001053,d,-1
C001083,B001248,d,-1
C001083,S001187,d,-1
C001083,B001289,d,-1
C001083,F000456,d,1
C001083,H001057,d,1
C001083,M000303,e,0.5
C001083,M001153,e,1
C001083,W000791,c,1
C001083,R000604,c,0.5
C001083,C001053,c,0.5
C001083,C001092,c,0.5
C001083,C001078,c,0.5
C001083,G000546,c,0.5
C001083,L000562,c,0.5
C001083,P000611,c,0.5
C001083,S000250,c,0.5
C001083,W000813,c,0.5
C001083,B001289,d,-1
C001083,B001248,d,-1
C001083,B001248,d,-1
C001083,D000600,c,-1
C001083,S001187,d,-1
C001083,C001093,d,-1
C001083,S000250,d,-1
C001083,C001093,d,-1
C001083,C001093,d,-1
C001083,N000181,c,0.5
C001083,S001150,c,0.5
C001083,M001150,d,0.5
C001083,B001248,d,-1
C001083,N000147,c,1
C001083,C001093,d,-1
C001083,C001045,c,-1
C001083,S001187,d,0.5
C001083,P000611,c,1
C001083,V000130,c,1
C001083,S000250,d,-1
C001083,L000583,c,1
C001083,S000583,c,1
C001083,W000810,d,-1
C001083,B001275,c,1
C001083,B001251,c,1
C001083,W000800,c,1
C001083,M001150,d,0.5
C001083,B001248,d,-1
C001083,B001278,c,0.5
C001083,D000191,c,0.5
C001083,H001056,c,0.5
C001083,J000126,c,0.5
C001083,R000409,c,0.5
C001083,S001177,c,0.5
C001083,S001180,c,0.5
C001083,S000583,c,0.5
C001083,S001183,c,1
C001083,S001191,c,1
C001083,C001045,c,1
C001083,B001248,d,-1
C001083,S001187,d,0.5
C001083,S001187,d,-1
C001083,W000810,d,-1
C001083,P000591,c,-1
C001083,Y000063,c,1
C001083,C001061,c,1
C001083,J000290,c,1
C001083,P000602,c,1
C001083,C001056,e,1
C001083,C001098,e,1
C001083,W000810,d,-1
C001083,W000810,d,-1
C001083,C000059,c,-1
C001083,W000791,c,1
C001083,B000574,c,1
C001083,C001053,c,1
C001083,W000810,d,-1
C001083,B001289,d,-1
C001083,W000800,d,1
C001083,F000450,d,-1
C001083,N000189,d,-1
C001083,C001093,d,-1
C001083,N000189,d,-1
C001083,N000181,c,1
C001083,S001150,c,1
C001083,M000303,e,1
C001083,N000189,d,-1
C001083,C001071,e,0.5
C001083,C001053,d,-1
C001083,B001289,d,-1
C001083,M001166,c,1
C001083,K000378,c,1
C001083,G000560,c,-1
C001083,L000567,d,1
C001083,C001067,d,1
C001083,L000566,d,1
C001083,W000800,d,1
C001083,W000810,d,-1
C001083,C001093,d,-1
C001083,W000810,d,-1
C001083,F000450,d,-1
C001083,F000450,d,-1
C001083,N000189,d,-1
C001083,P000594,c,1
C001083,C001038,c,1
C001083,E000215,c,1
C001083,H001059,c,1
C001083,S000250,d,-1
C001083,P000592,c,1
C001083,J000032,c,1
C001083,M000087,c,1
C001083,H001058,c,1
C001083,S000344,c,1
C001083,R000570,d,-1
C001083,N000189,d,-1
C001083,S001187,d,-1
C001083,M001165,c,1
C001083,H000874,c,1
C001083,S000250,d,-1
C001083,M001156,c,1
C001083,S001183,c,1
C001083,S001187,d,-1
C001083,P000591,c,-1
C001083,F000450,c,1
C001083,G000560,c,1
C001083,H001058,c,-1
C001083,S000344,c,-1
C001083,S000250,d,-1
C001083,C001093,d,-1
C001083,N000189,d,-1
C001083,B001289,d,-1
C001083,M001144,c,1
C001072,W000810,d,-1
C001072,S001187,d,-1
C001072,C001093,d,-1
C001072,N000189,d,-1
C001072,S000250,d,-1
C001072,F000450,d,-1
C001072,S001187,d,-1
C001072,E000285,f,1
C001072,W000810,d,-1
C001072,S000250,d,-1
C001072,R000395,c,1
C001072,N000189,d,-1
C001072,F000450,d,-1
C001072,C001093,d,-1
C001072,F000450,d,-1
C001072,S000250,d,-1
C001072,R000395,c,-1
C001072,F000450,d,-1
C001072,B001248,d,-1
C001072,S000250,d,-1
C001072,M001166,c,1
C001072,S001154,c,1
C001072,R000570,c,1
C001072,S001154,c,1
C001072,M001144,c,1
C001072,R000570,c,1
C001072,M001165,d,1
C001072,N000189,d,-1
C001072,B001248,d,-1
C001072,G000560,c,1
C001072,B001248,d,-1
C001072,M001165,d,-1
C001072,M001165,d,-1
C001072,B001289,d,-1
C001072,C001053,d,-1
C001072,B000589,c,1
C001072,C001053,d,-1
C001072,B001248,d,-1
C001072,A000360,e,1
C001072,C001068,c,1
C001072,F000445,c,1
C001072,N000002,c,1
C001072,R000409,c,1
C001072,B001289,d,-1
C001072,F000451,c,-1
C001072,B001286,c,-1
C001072,C001092,c,-1
C001072,F000461,c,-1
C001072,F000449,c,-1
C001072,K000210,c,-1
C001072,Y000033,c,-1
C001072,C001093,d,-1
C001072,B001289,d,-1
C001072,R000395,c,1
C001072,D000600,c,-1
C001072,W000810,d,-1
C001072,S000250,d,-1
C001072,C001053,d,-1
C001072,S000250,d,-1
C001072,E000285,f,-1
C001072,W000810,d,-1
C001072,C001053,d,-1
C001072,C001093,d,-1
C001072,W000810,d,-1
C001072,R000395,c,-1
C001072,B001289,d,-1
C001072,F000450,d,-1
C001072,W000810,d,-1
C001072,F000450,d,-1
C001072,S000250,d,-1
C001072,W000810,d,-1
C001072,C001062,c,-1
C001072,S001189,c,-1
C001072,S001157,c,-1
C001072,S000250,c,-1
C001072,R000395,b,-1
C001072,W000810,d,-1
C001072,S001176,c,1
C001072,E000215,c,1
C001072,S000250,c,1
C001072,W000791,c,1
C001072,W000810,d,-1
C001072,F000450,d,-1
C001072,C001053,d,-1
C001072,W000810,d,-1
C001072,R000395,c,1
C001072,N000189,d,-1
C001072,R000395,c,-1
C001072,W000810,d,-1
C001072,S000250,d,-1
C001072,L000554,c,1
C001072,H001073,c,1
C001072,K000386,c,1
C001072,L000583,c,1
C001072,M001197,c,1
C001072,R000601,c,1
C001072,S001193,c,1
C001072,M001156,c,1
C001072,S001183,c,1
C001072,C001053,d,-1
C001072,B001271,c,1
C001072,M001165,d,-1
C001072,N000189,d,-1
C001072,R000570,c,1
C001072,S001154,c,1
C001072,N000189,d,-1
C001072,C001093,d,-1
C001072,S000250,d,-1
C001072,F000450,d,-1
C001072,C001053,d,-1
C001072,N000189,d,-1
C001072,J000293,e,-1
C001072,C000141,e,-1
C001072,M000303,e,-1
C001072,T000464,e,-1
C001072,S001187,d,-1
C001072,S001187,d,-1
C001072,C000059,c,0.5
C001072,S000250,d,-1
C001072,C001093,d,-1
C001072,F000463,e,1
C001072,N000032,e,1
C001072,C001093,d,-1
C001072,N000189,d,-1
C001072,B001251,c,1
C001072,M001177,c,1
C001072,S000250,d,-1
C001072,W000810,d,-1
C001072,P000591,a,-1
C001072,I000055,e,1
C001072,B001277,e,1
C001072,F000450,d,-1
C001072,B001248,d,-1
C001072,W000810,d,-1
C001072,B001248,d,-1
C001072,F000450,d,-1
C001072,B001289,d,-1
C001072,B001248,d,-1
C001072,V000132,c,1
C001072,M001150,c,1
C001072,B001248,d,1
C001072,B001248,d,-1
C001072,R000591,a,-1
C001072,F000450,d,-1
C001072,F000450,d,-1
C001072,C001037,c,0.5
C001072,M001189,c,0.5
C001072,S001187,c,0.5
C001072,M001156,c,1
C001072,S001183,c,1
C001072,B001289,d,-1
C001072,S001154,c,1
C001072,D000191,c,1
C001072,G000546,c,1
C001072,N000147,c,1
C001072,T000464,e,1
C001072,D000618,e,1
C001072,B001248,d,-1
C001072,B001289,d,-1
C001072,C001093,d,-1
C001072,C001093,d,-1
C001072,N000147,c,1
C001072,G000563,c,-1
C001072,G000546,c,-1
C001072,S001176,c,-1
C001072,C001093,d,-1
C001072,M001165,c,1
C001072,B001283,c,1
C001072,B001248,d,-1
C001072,C001093,d,-1
C001072,J000293,e,1
C001072,B001230,e,1
C001072,C001056,e,1
C001072,B001289,d,-1
C001072,W000810,d,-1
C001072,B001289,d,-1
C001072,B001289,d,-1
C001072,M001165,c,1
C001072,W000810,d,-1
C001072,B001289,d,-1
C001072,C001078,c,1
C001072,M001187,c,1
C001072,W000810,d,-1
C001072,C001093,d,1
C001072,T000250,e,-1
C001072,A000368,e,-1
C001072,B001277,e,-1
C001072,H001041,e,-1
C001072,K000367,e,-1
C001072,M001170,e,-1
C001072,M000934,e,-1
C001072,N000032,e,-1
C001072,W000810,d,-1
C001072,C000127,e,1
C001072,M001111,e,1
C001072,M001153,e,1
C001072,B001248,d,-1
C001072,M001187,c,1
C001072,H001052,c,1
C001072,T000250,e,1
C001072,A000368,e,1
C001072,B001277,e,1
C001072,H001041,e,1
C001072,K000367,e,1
C001072,M001170,e,1
C001072,M000934,e,1
C001072,N000032,e,1
C001072,T000467,c,1
C001072,L000578,c,1
C001072,C001093,d,-1
C001072,B001289,d,0.5
C001072,H001060,c,1
C001072,F000454,c,1
C001072,H001059,c,1
C001072,S001191,c,1
C001072,S001187,c,1
C001072,V000130,c,1
C001072,G000563,c,1
C001072,G000546,c,1
C001072,S001176,c,1
C001072,N000189,d,-1
C001072,W000812,c,1
C001072,H001060,c,-1
C001072,F000454,c,-1
C001072,H001059,c,-1
C001072,S001191,c,-1
C001072,S001187,c,-1
C001072,V000130,c,-1
C001072,C001053,d,-1
C001072,B001248,d,-1
C001072,S001187,d,-1
C001072,B001289,d,-1
C001072,F000456,d,1
C001072,H001057,d,1
C001072,M000303,e,1
C001072,M001153,e,1
C001072,W000791,c,1
C001072,R000604,c,1
C001072,C001053,c,1
C001072,C001092,c,1
C001072,C001078,c,1
C001072,G000546,c,1
C001072,L000562,c,1
C001072,P000611,c,1
C001072,S000250,c,1
C001072,W000813,c,1
C001072,S001187,d,0.5
C001072,B001289,d,-1
C001072,B001248,d,-1
C001072,B001248,d,-1
C001072,D000600,c,-1
C001072,S001187,d,-1
C001072,C001093,d,-1
C001072,S000250,d,-1
C001072,C001093,d,-1
C001072,C001093,d,-1
C001072,N000181,c,1
C001072,S001150,c,1
C001072,M001150,d,-1
C001072,B001248,d,-1
C001072,N000147,c,1
C001072,C001093,d,-1
C001072,C001045,c,-1
C001072,S001187,d,-1
C001072,P000611,c,1
C001072,V000130,c,1
C001072,S000250,d,-1
C001072,L000583,c,1
C001072,S000583,c,1
C001072,W000810,d,-1
C001072,B001275,c,1
C001072,B001251,c,1
C001072,W000800,c,1
C001072,B001248,d,-1
C001072,S001183,c,1
C001072,S001191,c,1
C001072,C001045,c,1
C001072,B001248,d,-1
C001072,S001187,d,-1
C001072,W000810,d,-1
C001072,P000591,c,-1
C001072,Y000063,c,1
C001072,C001061,c,1
C001072,J000290,c,1
C001072,P000602,c,1
C001072,C001056,e,1
C001072,C001098,e,1
C001072,W000810,d,-1
C001072,W000810,d,-1
C001072,C000059,c,-1
C001072,W000791,c,1
C001072,B000574,c,1
C001072,C001053,c,1
C001072,W000810,d,-1
C001072,B001289,d,-1
C001072,W000800,d,1
C001072,F000450,d,-1
C001072,N000189,d,0.5
C001072,C001093,d,-1
C001072,N000189,d,-1
C001072,N000181,c,1
C001072,S001150,c,1
C001072,M000303,e,1
C001072,N000189,d,-1
C001072,C001071,e,1
C001072,C001053,d,-1
C001072,B001289,d,-1
C001072,M001166,c,1
C001072,K000378,c,1
C001072,G000560,c,-1
C001072,L000567,d,1
C001072,C001067,d,1
C001072,L000566,d,1
C001072,W000800,d,1
C001072,W000810,d,-1
C001072,C001093,d,-1
C001072,W000810,d,-1
C001072,S001187,d,0.5
C001072,F000450,d,-1
C001072,F000450,d,-1
C001072,N000189,d,-1
C001072,P000594,c,-1
C001072,C001038,c,-1
C001072,E000215,c,-1
C001072,H001059,c,-1
C001072,S000250,d,-1
C001072,P000592,c,1
C001072,J000032,c,1
C001072,M000087,c,1
C001072,H001058,c,1
C001072,S000344,c,1
C001072,R000570,d,-1
C001072,N000189,d,-1
C001072,S001187,d,-1
C001072,M001165,c,1
C001072,H000874,c,1
C001072,S000250,d,-1
C001072,M001156,c,1
C001072,S001183,c,1
C001072,S001187,d,-1
C001072,P000591,c,-1
C001072,F000450,c,1
C001072,G000560,c,1
C001072,H001058,c,1
C001072,S000344,c,1
C001072,S000250,d,-1
C001072,C001093,d,-1
C001072,N000189,d,-1
C001072,B001289,d,-1
C001072,M001144,c,1
C001051,W000810,d,1
C001051,S001187,d,1
C001051,C001093,d,1
C001051,N000189,d,1
C001051,S000250,d,1
C001051,F000450,d,0.5
C001051,S001187,d,1
C001051,E000285,f,-1
C001051,W000810,d,1
C001051,S000250,d,1
C001051,R000395,c,1
C001051,N000189,d,1
C001051,F000450,d,0.5
C001051,C001093,d,1
C001051,F000450,d,1
C001051,S000250,d,1
C001051,R000395,c,-1
C001051,F000450,d,1
C001051,S000250,d,1
C001051,M001166,c,1
C001051,S001154,c,-1
C001051,R000570,c,-1
C001051,S001154,c,0.5
C001051,M001144,c,0.5
C001051,R000570,c,0.5
C001051,N000189,d,1
C001051,B001248,d,1
C001051,G000560,c,1
C001051,B001248,d,1
C001051,B001289,d,1
C001051,B001289,d,0.5
C001051,C001053,d,1
C001051,B000589,c,-1
C001051,C001053,d,1
C001051,B001248,d,1
C001051,A000360,e,1
C001051,C001068,c,1
C001051,F000445,c,1
C001051,N000002,c,1
C001051,R000409,c,1
C001051,B001289,d,0.5
C001051,F000451,c,1
C001051,B001286,c,1
C001051,C001092,c,1
C001051,F000461,c,1
C001051,F000449,c,1
C001051,K000210,c,1
C001051,Y000033,c,1
C001051,C001093,d,1
C001051,B001289,d,1
C001051,R000395,c,-1
C001051,D000600,c,1
C001051,W000810,d,1
C001051,S000250,d,1
C001051,C001053,d,1
C001051,S000250,d,1
C001051,E000285,f,1
C001051,W000810,d,1
C001051,C001053,d,1
C001051,C001093,d,1
C001051,W000810,d,1
C001051,R000395,c,1
C001051,B001289,d,1
C001051,F000450,d,1
C001051,W000810,d,1
C001051,F000450,d,1
C001051,S000250,d,1
C001051,W000810,d,1
C001051,C001062,c,1
C001051,S001189,c,1
C001051,S001157,c,1
C001051,S000250,c,1
C001051,R000395,b,1
C001051,W000810,d,1
C001051,S001176,c,1
C001051,E000215,c,1
C001051,S000250,c,1
C001051,W000791,c,1
C001051,W000810,d,1
C001051,F000450,d,1
C001051,C001053,d,1
C001051,W000810,d,1
C001051,R000395,c,-1
C001051,N000189,d,1
C001051,R000395,c,1
C001051,W000810,d,1
C001051,S000250,d,1
C001051,L000554,c,1
C001051,H001073,c,1
C001051,K000386,c,1
C001051,L000583,c,1
C001051,M001197,c,1
C001051,R000601,c,1
C001051,S001193,c,1
C001051,M001156,c,1
C001051,S001183,c,1
C001051,C001053,d,1
C001051,B001271,c,0.5
C001051,C001093,d,0.5
C001051,N000189,d,1
C001051,R000570,c,-1
C001051,S001154,c,-1
C001051,N000189,d,1
C001051,C001093,d,0.5
C001051,S000250,d,0.5
C001051,S000250,d,0.5
C001051,F000450,d,1
C001051,C001053,d,1
C001051,N000189,d,1
C001051,J000293,e,1
C001051,C000141,e,1
C001051,M000303,e,1
C001051,T000464,e,1
C001051,S001187,d,1
C001051,S001187,d,1
C001051,S000250,d,1
C001051,C001093,d,0.5
C001051,F000463,e,0.5
C001051,N000032,e,0.5
C001051,C001093,d,1
C001051,N000189,d,1
C001051,B001251,c,1
C001051,M001177,c,1
C001051,S000250,d,1
C001051,W000810,d,1
C001051,P000591,a,1
C001051,I000055,e,1
C001051,B001277,e,1
C001051,F000450,d,1
C001051,B001248,d,1
C001051,W000810,d,1
C001051,B001248,d,1
C001051,F000450,d,0.5
C001051,F000450,d,1
C001051,B001289,d,1
C001051,B001248,d,1
C001051,V000132,c,1
C001051,M001150,c,1
C001051,B001248,d,1
C001051,B001248,d,1
C001051,R000591,a,1
C001051,F000450,d,0.5
C001051,F000450,d,1
C001051,C001037,c,1
C001051,M001189,c,1
C001051,S001187,c,1
C001051,M001156,c,0.5
C001051,S001183,c,0.5
C001051,B001289,d,1
C001051,S001154,c,1
C001051,D000191,c,1
C001051,G000546,c,1
C001051,N000147,c,1
C001051,T000464,e,1
C001051,D000618,e,1
C001051,B001248,d,1
C001051,B001289,d,1
C001051,C001093,d,1
C001051,C001093,d,1
C001051,N000147,c,1
C001051,G000563,c,1
C001051,G000546,c,1
C001051,S001176,c,1
C001051,C001093,d,1
C001051,M001165,c,1
C001051,B001283,c,1
C001051,B001248,d,1
C001051,C001093,d,1
C001051,J000293,e,1
C001051,B001230,e,1
C001051,C001056,e,1
C001051,B001289,d,1
C001051,W000810,d,1
C001051,B001289,d,1
C001051,B001289,d,1
C001051,M001165,c,1
C001051,W000810,d,1
C001051,B001289,d,1
C001051,C001078,c,0.5
C001051,M001187,c,0.5
C001051,W000810,d,1
C001051,C001093,d,1
C001051,T000250,e,1
C001051,A000368,e,1
C001051,B001277,e,1
C001051,H001041,e,1
C001051,K000367,e,1
C001051,M001170,e,1
C001051,M000934,e,1
C001051,N000032,e,1
C001051,W000810,d,1
C001051,C000127,e,1
C001051,M001111,e,1
C001051,M001153,e,-1
C001051,B001248,d,1
C001051,M001187,c,-1
C001051,H001052,c,-1
C001051,T000250,e,-1
C001051,A000368,e,-1
C001051,B001277,e,-1
C001051,H001041,e,-1
C001051,K000367,e,-1
C001051,M001170,e,-1
C001051,M000934,e,-1
C001051,N000032,e,-1
C001051,T000467,c,1
C001051,L000578,c,1
C001051,C001093,d,1
C001051,B001289,d,1
C001051,H001060,c,-1
C001051,F000454,c,-1
C001051,H001059,c,-1
C001051,S001191,c,-1
C001051,S001187,c,-1
C001051,V000130,c,-1
C001051,G000563,c,-1
C001051,G000546,c,-1
C001051,S001176,c,-1
C001051,N000189,d,1
C001051,W000812,c,-1
C001051,H001060,c,1
C001051,F000454,c,1
C001051,H001059,c,1
C001051,S001191,c,1
C001051,S001187,c,1
C001051,V000130,c,1
C001051,C001053,d,1
C001051,B001248,d,1
C001051,S001187,d,1
C001051,B001289,d,1
C001051,F000456,d,-1
C001051,H001057,d,-1
C001051,M000303,e,1
C001051,M001153,e,-1
C001051,W000791,c,1
C001051,R000604,c,1
C001051,C001053,c,1
C001051,C001092,c,1
C001051,C001078,c,1
C001051,G000546,c,1
C001051,L000562,c,1
C001051,P000611,c,1
C001051,S000250,c,1
C001051,W000813,c,1
C001051,B001289,d,1
C001051,B001248,d,1
C001051,B001248,d,0.5
C001051,D000600,c,1
C001051,S001187,d,0.5
C001051,C001093,d,1
C001051,S000250,d,0.5
C001051,S000250,d,0.5
C001051,C001093,d,1
C001051,C001093,d,1
C001051,N000181,c,1
C001051,S001150,c,1
C001051,M001150,d,1
C001051,B001248,d,1
C001051,N000147,c,1
C001051,C001093,d,1
C001051,C001045,c,1
C001051,S001187,d,1
C001051,P000611,c,1
C001051,V000130,c,1
C001051,S000250,d,1
C001051,L000583,c,1
C001051,S000583,c,1
C001051,W000810,d,1
C001051,B001275,c,1
C001051,B001251,c,1
C001051,W000800,c,1
C001051,B001248,d,1
C001051,S001183,c,1
C001051,S001191,c,1
C001051,C001045,c,-1
C001051,B001248,d,1
C001051,S001187,d,1
C001051,W000810,d,1
C001051,P000591,c,1
C001051,Y000063,c,1
C001051,C001061,c,1
C001051,J000290,c,1
C001051,P000602,c,1
C001051,C001056,e,-1
C001051,C001098,e,-1
C001051,W000810,d,1
C001051,W000810,d,1
C001051,C000059,c,1
C001051,W000791,c,1
C001051,B000574,c,1
C001051,C001053,c,1
C001051,W000810,d,1
C001051,B001289,d,1
C001051,W000800,d,1
C001051,F000450,d,1
C001051,N000189,d,1
C001051,C001093,d,1
C001051,N000189,d,1
C001051,N000181,c,1
C001051,S001150,c,1
C001051,M000303,e,1
C001051,N000189,d,1
C001051,C001071,e,1
C001051,C001053,d,1
C001051,B001289,d,1
C001051,M001166,c,1
C001051,K000378,c,1
C001051,G000560,c,1
C001051,L000567,d,1
C001051,C001067,d,1
C001051,L000566,d,1
C001051,W000800,d,1
C001051,W000810,d,1
C001051,C001093,d,1
C001051,W000810,d,1
C001051,S001187,d,0.5
C001051,F000450,d,1
C001051,B001248,d,0.5
C001051,F000450,d,1
C001051,N000189,d,1
C001051,P000594,c,1
C001051,C001038,c,1
C001051,E000215,c,1
C001051,H001059,c,1
C001051,S000250,d,1
C001051,P000592,c,1
C001051,J000032,c,1
C001051,M000087,c,1
C001051,H001058,c,-1
C001051,S000344,c,-1
C001051,R000570,d,1
C001051,N000189,d,1
C001051,S001187,d,0.5
C001051,M001165,c,1
C001051,H000874,c,1
C001051,S000250,d,1
C001051,M001156,c,0.5
C001051,S001183,c,0.5
C001051,S001187,d,1
C001051,P000591,c,1
C001051,F000450,c,1
C001051,G000560,c,1
C001051,H001058,c,1
C001051,S000344,c,1
C001051,S000250,d,1
C001051,C001093,d,1
C001051,N000189,d,1
C001051,B001289,d,1
C001051,M001144,c,1
C001103,W000810,d,1
C001103,S001187,d,1
C001103,C001093,d,1
C001103,N000189,d,1
C001103,S000250,d,1
C001103,F000450,d,1
C001103,S001187,d,1
C001103,E000285,f,-1
C001103,W000810,d,1
C001103,S000250,d,1
C001103,R000395,c,-1
C001103,N000189,d,1
C001103,F000450,d,1
C001103,C001093,d,1
C001103,F000450,d,1
C001103,S000250,d,1
C001103,R000395,c,1
C001103,F000450,d,1
C001103,B001248,d,1
C001103,S000250,d,1
C001103,M001166,c,1
C001103,S001154,c,-1
C001103,R000570,c,-1
C001103,S001154,c,1
C001103,M001144,c,1
C001103,R000570,c,1
C001103,M001165,d,-1
C001103,N000189,d,1
C001103,B001248,d,1
C001103,G000560,c,1
C001103,B001248,d,1
C001103,M001165,d,1
C001103,M001165,d,0.5
C001103,B001289,d,1
C001103,C001053,d,1
C001103,B000589,c,-1
C001103,C001053,d,1
C001103,B001248,d,1
C001103,A000360,e,1
C001103,C001068,c,1
C001103,F000445,c,1
C001103,N000002,c,1
C001103,R000409,c,1
C001103,B001289,d,1
C001103,F000451,c,1
C001103,B001286,c,1
C001103,C001092,c,1
C001103,F000461,c,1
C001103,F000449,c,1
C001103,K000210,c,1
C001103,Y000033,c,1
C001103,C001093,d,1
C001103,B001289,d,1
C001103,R000395,c,-1
C001103,D000600,c,-1
C001103,W000810,d,1
C001103,S000250,d,1
C001103,C001053,d,1
C001103,S000250,d,1
C001103,E000285,f,1
C001103,W000810,d,1
C001103,C001053,d,1
C001103,C001093,d,1
C001103,W000810,d,1
C001103,R000395,c,1
C001103,B001289,d,1
C001103,F000450,d,1
C001103,W000810,d,1
C001103,F000450,d,1
C001103,S000250,d,1
C001103,W000810,d,1
C001103,C001062,c,1
C001103,S001189,c,1
C001103,S001157,c,1
C001103,S000250,c,1
C001103,R000395,b,1
C001103,W000810,d,1
C001103,S001176,c,1
C001103,E000215,c,1
C001103,S000250,c,1
C001103,W000791,c,1
C001103,W000810,d,1
C001103,F000450,d,1
C001103,C001053,d,1
C001103,W000810,d,1
C001103,R000395,c,-1
C001103,N000189,d,1
C001103,R000395,c,1
C001103,W000810,d,1
C001103,S000250,d,1
C001103,L000554,c,1
C001103,H001073,c,1
C001103,K000386,c,1
C001103,L000583,c,1
C001103,M001197,c,1
C001103,R000601,c,1
C001103,S001193,c,1
C001103,M001156,c,1
C001103,S001183,c,1
C001103,C001053,d,1
C001103,B001271,c,1
C001103,M001165,d,1
C001103,N000189,d,1
C001103,R000570,c,-1
C001103,S001154,c,-1
C001103,N000189,d,1
C001103,C001093,d,1
C001103,S000250,d,1
C001103,F000450,d,1
C001103,C001053,d,1
C001103,N000189,d,1
C001103,J000293,e,1
C001103,C000141,e,1
C001103,M000303,e,1
C001103,T000464,e,1
C001103,S001187,d,1
C001103,S001187,d,1
C001103,C000059,c,0.5
C001103,S000250,d,1
C001103,C001093,d,1
C001103,F000463,e,1
C001103,N000032,e,1
C001103,C001093,d,1
C001103,N000189,d,1
C001103,B001251,c,1
C001103,M001177,c,1
C001103,S000250,d,1
C001103,W000810,d,1
C001103,P000591,a,1
C001103,I000055,e,1
C001103,B001277,e,1
