D000216,M001172,c,1
D000216,F000444,c,1
D000216,P000598,d,1
D000216,M000725,d,1
D000216,F000339,c,1
D000216,F000444,d,-1
D000216,H000324,a,1
D000216,S001172,d,1
D000216,N000179,d,1
D000216,C000174,e,1
D000216,C000560,e,1
D000216,F000339,c,-1
D000216,B001236,d,1
D000216,G000309,d,1
D000216,E000092,d,1
D000216,G000559,d,1
D000216,H000067,d,1
D000216,L000563,d,1
D000216,M000933,d,1
D000216,M000725,d,1
D000216,P000593,d,1
D000216,O000007,c,1
D000216,Y000033,c,1
D000216,I000026,c,1
D000216,B000575,c,1
D000216,L000560,c,1
D000216,M000404,c,1
D000216,M000934,c,1
D000216,T000260,c,1
D000216,P000597,d,1
D000216,O000085,c,1
D000216,P000598,d,1
D000216,R000053,c,1
D000216,P000597,d,1
D000216,P000593,a,0.5
D000216,F000116,c,1
D000216,K000368,c,1
D000216,K000220,c,1
D000216,M001166,c,1
D000216,B001245,c,1
D000216,D000607,c,1
D000216,S000465,c,1
D000216,W000793,d,1
D000216,B001229,d,1
D000216,D000191,d,1
D000216,D000327,d,1
D000216,L000560,d,1
D000216,S001180,d,1
D000216,E000092,a,1
D000216,B001243,a,1
D000216,B001245,a,1
D000216,C000059,a,1
D000216,D000327,a,1
D000216,G000554,a,1
D000216,H000213,a,1
D000216,L000564,a,1
D000216,L000557,a,1
D000216,O000168,a,1
D000216,P000593,a,1
D000216,P000599,a,1
D000216,R000581,a,1
D000216,R000575,a,1
D000216,S001174,a,1
D000216,E000179,c,1
D000216,B001149,c,1
D000216,T000465,c,1
D000216,F000444,d,1
D000216,K000370,c,1
D000216,D000609,c,1
D000216,M000844,c,1
D000216,M001151,c,1
D000216,F000449,c,1
D000216,G000550,c,1
D000216,G000410,c,1
D000216,R000053,c,1
D000216,M001172,d,1
D000216,O000007,c,1
D000216,P000598,d,1
D000216,G000558,d,1
D000604,W000797,c,1
D000604,O000007,c,1
D000604,M000844,c,1
D000604,H000324,d,-1
D000604,S000465,c,1
D000604,M000472,c,1
D000604,P000593,d,-1
D000604,H000206,e,1
D000604,H000324,d,-1
D000604,H000324,d,-1
D000604,P000598,d,-1
D000604,B001250,c,1
D000604,G000558,d,1
D000604,P000593,d,-1
D000604,S001180,c,1
D000604,B000574,c,1
D000604,D000191,c,1
D000604,W000793,c,1
D000604,P000598,d,-1
D000604,H000324,d,-1
D000604,P000593,d,-1
D000604,H001037,c,1
D000604,P000593,d,-1
D000604,H000324,d,-1
D000604,P000593,d,-1
D000604,D000327,c,-1
D000604,H000324,d,-1
D000604,H000324,d,-1
D000604,B000410,d,1
D000604,P000587,d,1
D000604,O000006,c,1
D000604,C000984,c,1
D000604,P000598,d,-1
D000604,O000007,c,1
D000604,H000874,d,-1
D000604,H000874,d,1
D000604,P000597,d,-1
D000604,H000874,d,-1
D000604,P000597,d,-1
D000604,S000148,f,1
D000604,B000953,f,1
D000604,M001111,f,1
D000604,O000007,c,1
D000604,H000324,d,-1
D000604,P000597,d,-1
D000604,E000063,a,-1
D000604,C000794,c,1
D000604,S000364,c,1
D000604,P000597,a,1
D000604,O000085,c,-1
D000604,P000597,d,-1
D000604,O000006,c,1
D000604,D000600,c,1
D000604,M000689,c,1
D000604,N000147,c,1
D000604,P000523,c,1
D000604,P000597,d,-1
D000604,S000465,d,1
D000604,M000472,d,1
D000604,O000085,c,1
D000604,O000007,c,1
D000604,O000007,c,1
D000604,P000597,d,-1
D000604,H000324,d,-1
D000604,T000469,c,1
D000604,I000023,c,1
D000604,G000021,c,1
D000604,P000593,d,-1
D000604,R000053,c,-1
D000604,M000844,c,1
D000604,L000480,c,1
D000604,B000574,c,1
D000604,D000191,c,1
D000604,S001180,c,1
D000604,W000791,c,1
D000604,W000793,c,1
D000604,P000593,d,-1
D000604,G000309,a,-1
D000604,K000368,c,1
D000604,M001142,c,1
D000604,B001250,c,1
D000604,G000558,d,1
D000604,P000597,d,-1
D000604,H000324,d,-1
D000604,H000324,d,-1
D000604,M000844,c,1
D000604,B001248,c,1
D000604,S001045,c,1
D000604,M001146,c,1
D000604,P000598,d,-1
D000604,P000099,c,1
D000604,O000085,c,1
D000604,S001154,d,1
D000604,H001041,c,1
D000604,F000339,c,1
D000604,M000355,f,1
D000604,R000146,f,1
D000604,B000461,c,1
D000604,D000598,c,1
D000604,F000116,c,1
D000604,H001048,c,1
D000604,P000597,d,-1
D000604,W000797,c,-1
D000604,P000593,d,-1
D000604,P000598,d,-1
D000604,S000465,c,1
D000604,M000472,c,1
D000604,P000099,c,1
D000604,S000465,c,-1
D000604,M000472,c,-1
D000604,P000598,d,-1
D000604,M001140,d,1
D000604,C001061,d,1
D000604,G000546,d,1
D000604,J000290,d,1
D000604,L000569,d,1
D000604,M000934,d,1
D000604,S000465,d,1
D000604,T000260,d,1
D000604,P000593,d,-1
D000604,U000031,c,1
D000604,B001228,c,1
D000604,E000092,c,1
D000604,G000309,c,1
D000604,L000560,c,1
D000604,O000006,c,1
D000604,D000191,c,1
D000604,L000287,c,1
D000604,N000015,c,1
D000604,R000053,c,1
D000604,C000059,c,1
D000604,L000287,d,1
D000604,C001061,d,1
D000604,C001059,d,1
D000604,I000057,d,1
D000604,L000551,d,1
D000604,M001140,d,1
D000604,P000592,d,1
D000604,R000053,d,1
D000604,B001254,c,1
D000604,D000327,c,1
D000604,M001120,c,1
D000604,B001250,d,1
D000604,C000705,f,-1
D000604,W000797,c,-1
D000604,W000779,e,1
D000604,M001176,e,1
D000604,P000597,d,-1
D000604,P000598,d,-1
D000604,B001236,c,1
D000604,B001203,c,1
D000604,P000592,c,1
D000604,D000327,c,-1
D000604,L000564,c,1
D000604,W000797,c,1
D000604,M000844,c,1
D000604,P000593,d,-1
D000604,H000324,d,-1
D000604,P000593,d,-1
D000604,S000148,e,1
D000604,G000555,e,1
D000604,H000874,d,1
D000604,B000589,d,1
D000604,P000597,d,-1
D000604,R000146,f,-1
D000604,P000598,d,-1
D000604,H000324,d,-1
D000604,B001234,b,1
D000604,P000593,d,-1
D000604,H000324,d,-1
D000604,P000598,d,-1
D000604,M001111,e,1
D000604,O000006,c,1
D000604,R000053,c,1
D000604,O000006,c,1
D000604,O000007,c,1
D000604,M000844,c,1
D000604,P000597,d,-1
D000604,P000597,d,-1
D000604,O000007,c,-1
D000604,C001064,c,1
D000604,C001076,c,1
D000604,P000597,d,-1
D000604,M000844,c,1
D000604,H000324,d,-1
D000604,P000593,d,-1
D000604,P000598,d,-1
D000604,F000116,d,1
D000604,P000597,d,-1
D000604,O000085,c,-1
D000604,M001120,c,1
D000604,E000063,c,1
D000604,B001227,d,-1
D000604,P000597,a,-1
D000604,B000468,e,1
D000604,P000523,c,1
D000604,P000523,c,1
D000604,H001041,c,1
D000604,B001231,c,1
D000604,T000468,c,1
D000604,P000523,c,1
D000604,C001063,c,1
D000604,R000581,c,1
D000604,P000593,d,-1
D000604,M000725,c,1
D000604,H001042,c,1
D000604,M000133,c,1
D000604,S000344,c,1
D000604,R000170,c,0.5
D000604,P000597,d,-1
D000604,K000368,c,-1
D000604,P000597,d,-1
D000604,P000598,d,-1
D000604,P000597,d,-1
D000604,R000170,c,0.5
D000604,K000368,c,-1
D000604,P000597,d,-1
D000604,P000598,d,-1
D000604,P000597,d,-1
D000604,P000593,d,-1
D000604,E000063,c,-1
D000604,G000309,c,1
D000604,B000911,d,1
D000604,H000324,d,-1
D000604,O000007,b,1
D000604,F000455,d,1
D000604,J000126,d,1
D000604,M001149,d,1
D000604,P000598,d,-1
D000604,P000598,d,-1
D000604,B001254,c,1
D000604,C001053,c,1
D000604,O000007,c,1
D000604,K000336,a,-1
D000604,F000116,a,-1
D000604,P000583,a,-1
D000604,L000263,c,1
D000604,B000755,c,1
D000604,P000598,a,-1
D000604,B001242,c,1
D000604,L000554,c,1
D000604,P000598,d,-1
D000604,H000324,d,-1
D000604,M000725,c,1
D000604,P000598,d,-1
D000604,H000324,d,-1
D000604,E000063,c,-1
D000604,R000575,d,1
D000604,A000055,d,1
D000604,B000013,d,1
D000604,B001244,d,1
D000604,B001264,d,1
D000604,D000602,d,1
D000604,G000557,d,1
D000604,L000287,d,1
D000604,M001166,d,1
D000604,P000593,d,-1
D000604,R000170,c,0.5
D000604,S001177,d,1
D000604,B001245,d,1
D000604,F000030,d,1
D000604,P000598,d,-1
D000604,H000874,d,1
D000604,B000589,d,1
D000604,M001178,d,1
D000604,P000593,d,-1
D000604,H000324,d,-1
D000604,H001048,d,1
D000604,M001159,d,1
D000604,B000716,c,1
D000604,C001045,c,1
D000604,M001144,c,1
D000604,O000007,c,-1
D000604,F000339,c,1
D000604,H000324,d,-1
D000604,W000800,c,1
D000604,P000593,a,-1
D000604,R000170,c,-1
D000604,O000007,b,-1
D000604,S000822,c,1
D000604,W000800,d,1
D000604,P000597,d,-1
D000604,M000725,c,1
D000604,H001042,c,1
D000604,M000133,c,1
D000604,S000344,c,1
D000604,R000170,c,0.5
D000604,M000404,c,1
D000604,L000263,c,1
D000604,W000793,c,1
D000604,G000309,c,1
D000604,G000556,c,1
D000604,M001140,c,1
D000604,S001150,c,1
D000604,S001172,c,1
D000604,R000146,e,1
D000604,C001038,c,1
D000604,P000593,d,-1
D000604,P000597,a,-1
D000604,D000327,c,1
D000604,C001053,c,1
D000604,L000174,e,1
D000604,S001141,e,1
D000604,P000597,d,-1
D000604,L000287,d,1
D000604,C001068,d,1
D000604,R000170,c,0.5
D000604,M001159,d,0.5
D000604,P000597,d,-1
D000604,E000063,c,1
D000604,M001172,c,1
D000604,F000444,c,1
D000604,P000598,d,1
D000604,M000725,d,1
D000604,F000339,c,-1
D000604,H000324,a,-1
D000604,S001172,d,1
D000604,N000179,d,1
D000604,C000174,e,1
D000604,C000560,e,1
D000604,F000339,c,1
D000604,B001236,d,1
D000604,G000309,d,1
D000604,E000092,d,1
D000604,G000559,d,1
D000604,H000067,d,1
D000604,L000563,d,1
D000604,M000933,d,1
D000604,M000725,d,-1
D000604,P000593,d,-1
D000604,O000007,c,-1
D000604,Y000033,c,1
D000604,I000026,c,1
D000604,B000575,c,1
D000604,L000560,c,1
D000604,M000404,c,1
D000604,M000934,c,1
D000604,T000260,c,1
D000604,P000597,d,-1
D000604,O000085,c,-1
D000604,P000598,d,-1
D000604,R000053,c,1
D000604,P000597,d,-1
D000604,P000593,a,-1
D000604,F000116,c,1
D000604,K000368,c,1
D000604,K000220,c,1
D000604,M001166,c,1
D000604,B001245,c,1
D000604,D000607,c,1
D000604,S000465,c,1
D000604,W000793,d,1
D000604,B001229,d,1
D000604,D000191,d,1
D000604,D000327,d,1
D000604,L000560,d,1
D000604,S001180,d,1
D000604,E000092,a,1
D000604,B001243,a,1
D000604,B001245,a,1
D000604,C000059,a,1
D000604,D000327,a,1
D000604,G000554,a,1
D000604,H000213,a,1
D000604,L000564,a,1
D000604,L000557,a,1
D000604,O000168,a,1
D000604,P000593,a,1
D000604,P000599,a,1
D000604,R000581,a,1
D000604,R000575,a,1
D000604,S001174,a,1
D000604,E000179,c,1
D000604,B001149,c,1
D000604,T000465,c,1
D000604,K000370,c,1
D000604,D000609,c,1
D000604,M000844,c,-1
D000604,M001151,c,1
D000604,F000449,c,1
D000604,G000550,c,1
D000604,G000410,c,1
D000604,R000053,c,-1
D000604,M001172,d,1
D000604,O000007,c,-1
D000604,P000598,d,-1
D000604,G000558,d,1
D000610,P000593,d,1
D000610,M000725,c,1
D000610,H001042,c,1
D000610,M000133,c,1
D000610,S000344,c,1
D000610,P000597,d,0.5
D000610,K000368,c,1
D000610,P000597,d,1
D000610,P000597,d,1
D000610,K000368,c,1
D000610,P000597,d,1
D000610,P000597,d,1
D000610,P000593,d,1
D000610,E000063,c,1
D000610,G000309,c,1
D000610,B000911,d,1
D000610,H000324,d,1
D000610,F000455,d,1
D000610,J000126,d,1
D000610,M001149,d,1
D000610,P000598,d,1
D000610,P000598,d,1
D000610,B001254,c,1
D000610,C001053,c,1
D000610,O000007,c,1
D000610,K000336,a,-1
D000610,F000116,a,-1
D000610,P000583,a,-1
D000610,L000263,c,1
D000610,B000755,c,1
D000610,P000598,a,1
D000610,B001242,c,1
D000610,L000554,c,1
D000610,P000598,d,1
D000610,H000324,d,1
D000610,M000725,c,1
D000610,P000598,d,1
D000610,H000324,d,1
D000610,F000444,d,1
D000610,E000063,c,0.5
D000610,R000575,d,0.5
D000610,A000055,d,0.5
D000610,B000013,d,0.5
D000610,B001244,d,0.5
D000610,B001264,d,0.5
D000610,D000602,d,0.5
D000610,G000557,d,0.5
D000610,L000287,d,0.5
D000610,M001166,d,1
D000610,H000874,d,1
D000610,B000589,d,1
D000610,M001178,d,1
D000610,P000593,d,0.5
D000610,H000324,d,1
D000610,F000339,c,-1
D000610,W000800,c,1
D000610,R000170,c,1
D000610,O000007,b,1
D000610,S000822,c,1
D000610,P000597,d,1
D000610,M000725,c,-1
D000610,H001042,c,-1
D000610,M000133,c,-1
D000610,S000344,c,-1
D000610,M000404,c,1
D000610,L000263,c,1
D000610,R000146,e,1
D000610,C001038,c,1
D000610,L000263,c,0.5
D000610,P000593,d,1
D000610,P000597,a,1
D000610,D000327,c,1
D000610,C001053,c,1
D000610,L000174,e,1
D000610,S001141,e,1
D000610,P000597,d,1
D000610,L000263,c,0.5
D000610,L000287,d,1
D000610,C001068,d,1
D000610,M001159,d,1
D000610,P000597,d,1
D000610,E000063,c,1
D000610,F000444,d,1
D000610,M001172,c,1
D000610,F000444,c,1
D000610,P000598,d,1
D000610,M000725,d,1
D000610,F000339,c,1
D000610,F000444,d,-1
D000610,H000324,a,1
D000610,S001172,d,1
D000610,N000179,d,1
D000610,C000174,e,1
D000610,C000560,e,1
D000610,F000339,c,-1
D000610,B001236,d,1
D000610,G000309,d,1
D000610,E000092,d,1
D000610,G000559,d,1
D000610,H000067,d,1
D000610,L000563,d,1
D000610,M000933,d,1
D000610,M000725,d,1
D000610,P000593,d,1
D000610,O000007,c,1
D000610,Y000033,c,0.5
D000610,B000953,f,0.5
D000610,R000122,f,0.5
D000610,I000026,c,0.5
D000610,B000575,c,0.5
D000610,L000560,c,0.5
D000610,M000404,c,0.5
D000610,M000934,c,0.5
D000610,T000260,c,0.5
D000610,O000085,c,1
D000610,P000598,d,1
D000610,R000053,c,1
D000610,P000597,d,1
D000610,P000593,a,1
D000610,F000116,c,1
D000610,K000368,c,1
D000610,K000220,c,0.5
D000610,M001166,c,1
D000610,B001245,c,1
D000610,D000607,c,1
D000610,S000465,c,1
D000610,W000793,d,1
D000610,B001229,d,1
D000610,D000191,d,1
D000610,D000327,d,1
D000610,L000560,d,1
D000610,S001180,d,1
D000610,E000092,a,1
D000610,B001243,a,1
D000610,B001245,a,1
D000610,C000059,a,1
D000610,D000327,a,1
D000610,G000554,a,1
D000610,H000213,a,1
D000610,L000564,a,1
D000610,L000557,a,1
D000610,O000168,a,1
D000610,P000593,a,1
D000610,P000599,a,1
D000610,R000581,a,1
D000610,R000575,a,1
D000610,S001174,a,1
D000610,E000179,c,1
D000610,B001149,c,1
D000610,T000465,c,1
D000610,K000370,c,1
D000610,D000609,c,1
D000610,M001151,c,1
D000610,F000449,c,1
D000610,G000550,c,1
D000610,G000410,c,1
D000610,R000053,c,1
D000610,P000598,d,1
D000600,W000797,c,1
D000600,O000007,c,-1
D000600,M000844,c,1
D000600,H000324,d,-1
D000600,S000465,c,1
D000600,M000472,c,1
D000600,P000593,d,-1
D000600,H000206,e,1
D000600,H000324,d,-1
D000600,H000324,d,-1
D000600,F000444,d,-1
D000600,P000598,d,-1
D000600,F000444,d,-1
D000600,F000339,c,0.5
D000600,B001250,c,1
D000600,G000558,d,1
D000600,P000593,d,-1
D000600,S001180,c,-1
D000600,B000574,c,-1
D000600,D000191,c,-1
D000600,W000793,c,-1
D000600,P000598,d,-1
D000600,H000324,d,-1
D000600,P000593,d,-1
D000600,H001037,c,1
D000600,P000593,d,-1
D000600,H000324,d,-1
D000600,P000593,d,-1
D000600,D000327,c,-1
D000600,H000324,d,-1
D000600,H000324,d,-1
D000600,B000410,d,1
D000600,P000587,d,1
D000600,O000006,c,1
D000600,C000984,c,1
D000600,P000598,d,-1
D000600,O000007,c,-1
D000600,H000874,d,-1
D000600,H000874,d,1
D000600,P000597,d,-1
D000600,H000874,d,-1
D000600,P000597,d,-1
D000600,S000148,f,1
D000600,B000953,f,1
D000600,M001111,f,1
D000600,O000007,c,1
D000600,H000324,d,-1
D000600,P000597,d,-1
D000600,E000063,a,-1
D000600,C000794,c,1
D000600,S000364,c,1
D000600,P000597,a,-1
D000600,O000085,c,1
D000600,P000597,d,-1
D000600,O000006,c,1
D000600,D000600,c,1
D000600,M000689,c,1
D000600,N000147,c,1
D000600,P000523,c,1
D000600,P000597,d,-1
D000600,S000465,d,1
D000600,M000472,d,1
D000600,O000085,c,1
D000600,O000007,c,1
D000600,O000007,c,1
D000600,P000597,d,-1
D000600,H000324,d,-1
D000600,T000469,c,1
D000600,I000023,c,1
D000600,G000021,c,1
D000600,P000593,d,-1
D000600,R000053,c,-1
D000600,M000844,c,1
D000600,F000444,d,-1
D000600,L000480,c,1
D000600,B000574,c,1
D000600,D000191,c,1
D000600,S001180,c,1
D000600,W000791,c,1
D000600,W000793,c,1
D000600,P000593,d,-1
D000600,G000309,a,-1
D000600,F000444,d,-1
D000600,K000368,c,1
D000600,M001142,c,1
D000600,B001250,c,1
D000600,G000558,d,1
D000600,P000597,d,-1
D000600,H000324,d,-1
D000600,H000324,d,-1
D000600,M000844,c,1
D000600,B001248,c,1
D000600,S001045,c,1
D000600,M001146,c,1
D000600,P000598,d,-1
D000600,P000099,c,1
D000600,O000085,c,1
D000600,H000874,d,-1
D000600,S001154,d,1
D000600,H001041,c,1
D000600,F000339,c,1
D000600,M000355,f,1
D000600,R000146,f,1
D000600,B000461,c,1
D000600,D000598,c,1
D000600,F000116,c,1
D000600,H001048,c,1
D000600,P000597,d,-1
D000600,W000797,c,1
D000600,P000593,d,-1
D000600,P000598,d,-1
D000600,S000465,c,0.5
D000600,M000472,c,0.5
D000600,P000099,c,1
D000600,S000465,c,0.5
D000600,M000472,c,0.5
D000600,P000598,d,-1
D000600,M001140,d,1
D000600,C001061,d,1
D000600,G000546,d,1
D000600,J000290,d,1
D000600,L000569,d,1
D000600,M000934,d,1
D000600,S000465,d,1
D000600,T000260,d,1
D000600,P000593,d,-1
D000600,U000031,c,1
D000600,B001228,c,1
D000600,E000092,c,1
D000600,G000309,c,1
D000600,L000560,c,1
D000600,O000006,c,1
D000600,D000191,c,1
D000600,L000287,c,1
D000600,N000015,c,1
D000600,R000053,c,1
D000600,C000059,c,1
D000600,L000287,d,1
D000600,C001061,d,1
D000600,C001059,d,1
D000600,I000057,d,1
D000600,L000551,d,1
D000600,M001140,d,1
D000600,P000592,d,1
D000600,R000053,d,1
D000600,N000181,c,0.5
D000600,C001059,c,0.5
D000600,B001254,c,1
D000600,D000327,c,1
D000600,M001120,c,1
D000600,B001250,d,1
D000600,C000705,f,-1
D000600,W000797,c,1
D000600,W000779,e,1
D000600,M001176,e,1
D000600,P000597,d,-1
D000600,P000598,d,-1
D000600,B001236,c,1
D000600,B001203,c,1
D000600,P000592,c,1
D000600,D000327,c,-1
D000600,L000564,c,1
D000600,W000797,c,1
D000600,F000444,d,-1
D000600,M000844,c,1
D000600,P000593,d,-1
D000600,F000444,d,-1
D000600,H000324,d,-1
D000600,P000593,d,-1
D000600,S000148,e,1
D000600,G000555,e,1
D000600,H000874,d,1
D000600,B000589,d,1
D000600,P000597,d,-1
D000600,R000146,f,-1
D000600,B000589,d,-1
D000600,P000598,d,-1
D000600,H000324,d,-1
D000600,B001234,b,1
D000600,P000593,d,1
D000600,H000324,d,-1
D000600,P000598,d,-1
D000600,M001111,e,1
D000600,O000006,c,1
D000600,R000053,c,1
D000600,O000006,c,1
D000600,O000007,c,1
D000600,M000844,c,1
D000600,P000597,d,-1
D000600,P000597,d,-1
D000600,O000007,c,-1
D000600,C001064,c,1
D000600,C001076,c,1
D000600,P000597,d,-1
D000600,M000844,c,1
D000600,H000324,d,-1
D000600,P000593,d,-1
D000600,P000598,d,-1
D000600,F000116,d,1
D000600,P000597,d,-1
D000600,O000085,c,-1
D000600,F000444,d,-1
D000600,M001120,c,1
D000600,E000063,c,1
D000600,B001227,d,-1
D000600,P000597,a,-1
D000600,B000468,e,-1
D000600,P000523,c,1
D000600,P000523,c,1
D000600,H001041,c,1
D000600,B001231,c,1
D000600,T000468,c,1
D000600,P000523,c,1
D000600,C001063,c,1
D000600,R000581,c,1
D000600,P000593,d,-1
D000600,M000725,c,1
D000600,H001042,c,1
D000600,M000133,c,1
D000600,S000344,c,1
D000600,P000597,d,-1
D000600,K000368,c,-1
D000600,P000597,d,-1
D000600,P000598,d,-1
D000600,F000444,d,1
D000600,P000597,d,-1
D000600,K000368,c,-1
D000600,P000597,d,-1
D000600,P000598,d,-1
D000600,P000597,d,-1
D000600,P000593,d,-1
D000600,E000063,c,-1
D000600,G000309,c,0.5
D000600,B000911,d,1
D000600,H000324,d,-1
D000600,O000007,b,1
D000600,F000455,d,1
D000600,J000126,d,1
D000600,M001149,d,1
D000600,P000598,d,-1
D000600,P000598,d,-1
D000600,B001254,c,1
D000600,C001053,c,1
D000600,O000007,c,1
D000600,K000336,a,-1
D000600,F000116,a,-1
D000600,P000583,a,-1
D000600,L000263,c,1
D000600,B000755,c,1
D000600,P000598,a,-1
D000600,B001242,c,1
D000600,L000554,c,1
D000600,P000598,d,-1
D000600,H000324,d,-1
D000600,M000725,c,1
D000600,P000598,d,-1
D000600,H000324,d,-1
D000600,F000444,d,1
D000600,E000063,c,-1
D000600,R000575,d,1
D000600,A000055,d,1
D000600,B000013,d,1
D000600,B001244,d,1
D000600,B001264,d,1
D000600,D000602,d,1
D000600,G000557,d,1
D000600,L000287,d,1
D000600,M001166,d,1
D000600,P000593,d,-1
D000600,S001177,d,1
D000600,B001245,d,1
D000600,F000030,d,1
D000600,P000598,d,-1
D000600,H000874,d,1
D000600,B000589,d,1
D000600,M001178,d,1
D000600,P000593,d,0.5
D000600,H000324,d,-1
D000600,H001048,d,1
D000600,M001159,d,1
D000600,B000716,c,1
D000600,C001045,c,1
D000600,M001144,c,1
D000600,O000007,c,-1
D000600,F000339,c,1
D000600,H000324,d,-1
D000600,W000800,c,1
D000600,P000593,a,-1
D000600,R000170,c,-1
D000600,O000007,b,-1
D000600,S000822,c,1
D000600,W000800,d,1
D000600,P000597,d,-1
D000600,M000725,c,1
D000600,H001042,c,1
D000600,M000133,c,1
D000600,S000344,c,1
D000600,M000404,c,1
D000600,L000263,c,1
D000600,W000793,c,1
D000600,G000309,c,1
D000600,G000556,c,1
D000600,M001140,c,1
D000600,S001150,c,1
D000600,S001172,c,1
D000600,R000146,e,1
D000600,C001038,c,1
D000600,P000593,d,-1
D000600,P000597,a,-1
D000600,D000327,c,1
D000600,C001053,c,1
D000600,L000174,e,1
D000600,S001141,e,1
D000600,P000597,d,-1
D000600,L000287,d,1
D000600,C001068,d,1
D000600,M001159,d,1
D000600,P000597,d,-1
D000600,E000063,c,1
D000600,F000444,d,1
D000600,M001172,c,1
D000600,F000444,c,1
D000600,P000598,d,1
D000600,M000725,d,0.5
D000600,F000339,c,-1
D000600,F000444,d,1
D000600,H000324,a,-1
D000600,S001172,d,0.5
D000600,N000179,d,0.5
D000600,C000174,e,-1
D000600,C000560,e,-1
D000600,F000339,c,1
D000600,B001236,d,1
D000600,G000309,d,1
D000600,E000092,d,1
D000600,G000559,d,1
D000600,H000067,d,1
D000600,L000563,d,1
D000600,M000933,d,1
D000600,M000725,d,0.5
D000600,P000593,d,-1
D000600,O000007,c,-1
D000600,Y000033,c,1
D000600,I000026,c,1
D000600,B000575,c,1
D000600,L000560,c,1
D000600,M000404,c,1
D000600,M000934,c,1
D000600,T000260,c,1
D000600,P000597,d,-1
D000600,O000085,c,-1
D000600,P000598,d,-1
D000600,R000053,c,1
D000600,P000597,d,-1
D000600,P000593,a,-1
D000600,F000116,c,1
D000600,K000368,c,1
D000600,K000220,c,1
D000600,M001166,c,1
D000600,B001245,c,1
D000600,D000607,c,1
D000600,S000465,c,1
D000600,W000793,d,1
D000600,B001229,d,1
D000600,D000191,d,1
D000600,D000327,d,1
D000600,L000560,d,1
D000600,S001180,d,1
D000600,E000092,a,1
D000600,B001243,a,1
D000600,B001245,a,1
D000600,C000059,a,1
D000600,D000327,a,1
D000600,G000554,a,1
D000600,H000213,a,1
D000600,L000564,a,1
D000600,L000557,a,1
D000600,O000168,a,1
D000600,P000593,a,1
D000600,P000599,a,1
D000600,R000581,a,1
D000600,R000575,a,1
D000600,S001174,a,1
D000600,E000179,c,1
D000600,B001149,c,1
D000600,T000465,c,1
D000600,F000444,d,1
D000600,K000370,c,1
D000600,D000609,c,1
D000600,M000844,c,-1
D000600,M001151,c,1
D000600,F000449,c,1
D000600,G000550,c,1
D000600,G000410,c,1
D000600,R000053,c,-1
D000600,M001172,d,1
D000600,O000007,c,-1
D000600,P000598,d,-1
D000600,G000558,d,1
D000299,W000797,c,1
D000299,O000007,c,-1
D000299,M000844,c,0.5
D000299,M000844,c,0.5
D000299,M000844,c,1
D000299,H000324,d,-1
D000299,S000465,c,1
D000299,M000472,c,1
D000299,F000339,c,0.5
D000299,P000593,d,-1
D000299,H000206,e,1
D000299,F000339,c,0.5
D000299,H000324,d,-1
D000299,H000324,d,-1
D000299,P000598,d,-1
D000299,B001250,c,1
D000299,F000339,c,0.5
D000299,G000558,d,1
D000299,P000593,d,-1
D000299,S001180,c,-1
D000299,B000574,c,-1
D000299,D000191,c,-1
D000299,W000793,c,-1
D000299,P000598,d,-1
D000299,H000324,d,-1
D000299,P000593,d,-1
D000299,H001037,c,1
D000299,P000593,d,-1
D000299,H000324,d,-1
D000299,P000593,d,-1
D000299,D000327,c,-1
D000299,H000324,d,-1
D000299,H000324,d,-1
D000299,B000410,d,1
D000299,P000587,d,1
D000299,O000006,c,1
D000299,C000984,c,1
D000299,P000598,d,-1
D000299,O000007,c,-1
D000299,H000874,d,-1
D000299,H000874,d,1
D000299,P000597,d,-1
D000299,S000465,c,0.5
D000299,M000472,c,0.5
D000299,S000465,c,0.5
D000299,M000472,c,0.5
D000299,H000874,d,-1
D000299,P000597,d,-1
D000299,D000327,c,0.5
D000299,S000465,c,0.5
D000299,M000472,c,0.5
D000299,S000148,f,1
D000299,B000953,f,1
D000299,M001111,f,1
D000299,O000007,c,1
D000299,H000324,d,-1
D000299,P000597,d,-1
D000299,E000063,a,-1
D000299,C000794,c,1
D000299,S000364,c,1
D000299,P000597,a,-1
D000299,O000085,c,1
D000299,P000597,d,-1
D000299,S000465,c,0.5
D000299,M000472,c,0.5
D000299,O000006,c,1
D000299,D000600,c,1
D000299,M000689,c,1
D000299,N000147,c,1
D000299,S000465,c,0.5
D000299,M000472,c,0.5
D000299,P000523,c,1
D000299,P000597,d,-1
D000299,S000465,d,1
D000299,M000472,d,1
D000299,O000085,c,1
D000299,O000007,c,1
D000299,O000007,c,1
D000299,P000597,d,-1
D000299,H000324,d,-1
D000299,T000469,c,1
D000299,I000023,c,1
D000299,G000021,c,1
D000299,P000593,d,-1
D000299,R000053,c,-1
D000299,M000844,c,1
D000299,L000480,c,1
D000299,B000574,c,1
D000299,D000191,c,1
D000299,S001180,c,1
D000299,W000791,c,1
D000299,W000793,c,1
D000299,P000593,d,-1
D000299,G000309,a,-1
D000299,F000444,d,-1
D000299,K000368,c,1
D000299,M001142,c,1
D000299,B001250,c,1
D000299,G000558,d,1
D000299,P000597,d,-1
D000299,H000324,d,-1
D000299,H000324,d,-1
D000299,M000844,c,1
D000299,B001248,c,1
D000299,S001045,c,1
D000299,M001146,c,1
D000299,P000598,d,-1
