A000022,L000274,c,1
A000022,S000250,d,-1
A000022,R000395,c,1
A000022,D000492,d,-1
A000022,T000188,c,0.5
A000022,D000299,d,-1
A000022,D000299,d,1
A000022,D000299,d,1
A000022,C001053,d,1
A000022,B001250,d,1
A000022,L000274,c,-1
A000022,C001047,d,-1
A000022,P000586,d,0.5
A000022,D000299,d,-1
A000022,S000250,d,-1
A000022,D000299,d,-1
A000022,D000299,c,-1
A000022,P000586,d,-1
A000022,P000586,d,-1
A000022,C001047,d,-1
A000022,G000550,d,-1
A000022,C001047,d,-1
A000022,G000550,d,-1
A000022,P000586,d,-1
A000022,L000274,c,1
A000022,B001250,d,1
A000022,T000067,c,-1
A000022,W000672,c,1
A000022,G000550,d,-1
A000022,B001203,c,1
A000022,J000177,e,1
A000022,F000450,d,1
A000022,D000492,d,-1
A000022,T000188,c,1
A000022,S000250,d,-1
A000022,P000586,d,-1
A000022,C001047,d,-1
A000022,B000575,d,1
A000022,G000410,d,1
A000022,H000874,d,1
A000022,P000587,d,1
A000022,G000550,d,1
A000022,H000329,d,-1
A000022,S000583,c,1
A000022,L000274,b,1
A000022,C001047,d,-1
A000022,C000243,c,1
A000022,M000087,c,1
A000022,B000911,c,0.5
A000022,C001045,c,0.5
A000022,L000274,c,1
A000022,B000617,c,1
A000022,B000220,c,1
A000022,B001250,d,-1
A000022,T000067,c,-1
A000022,L000274,b,1
A000022,T000188,c,1
A000022,G000550,d,-1
A000022,B001250,d,-1
A000022,R000141,c,-1
A000022,S000250,d,-1
A000022,G000550,d,-1
A000022,P000197,d,-1
A000022,C001047,d,-1
A000022,N000182,c,1
A000022,P000583,c,1
A000022,P000258,c,1
A000022,R000307,e,1
A000022,B000382,e,1
A000022,H000206,e,1
A000022,T000162,e,1
A000022,B001250,d,-1
A000022,G000550,d,-1
A000022,D000492,d,-1
A000022,C001053,d,-1
A000022,D000327,d,1
A000022,R000395,d,1
A000022,W000119,d,1
A000022,R000141,c,-1
A000022,G000445,e,-1
A000022,D000492,d,-1
A000022,G000550,d,-1
A000022,Y000033,c,1
A000022,F000116,c,1
A000022,L000554,c,1
A000022,O000006,c,1
A000022,S000250,d,-1
A000022,L000274,c,1
A000022,B000617,c,1
A000022,L000274,c,1
A000022,G000445,e,1
A000022,J000177,e,1
A000022,T000250,e,1
A000022,D000299,d,-1
A000022,G000550,d,-1
A000022,Y000033,c,1
A000022,O000006,c,1
A000022,K000361,c,1
A000022,T000067,c,1
A000022,G000550,d,-1
A000022,G000550,d,-1
A000022,D000299,d,-1
A000022,H000676,c,1
A000022,P000586,d,-1
A000022,P000586,d,-1
A000022,C001047,d,-1
A000022,G000550,d,1
A000022,D000299,d,1
A000022,S000250,d,-1
A000022,C001053,d,-1
A000022,P000586,d,-1
A000022,R000395,c,0.5
A000022,H000329,d,1
A000022,R000141,c,-1
A000022,G000550,d,0.5
A000022,D000299,d,-1
A000022,R000395,c,1
A000022,R000395,c,0.5
A000022,G000550,d,-1
A000022,R000395,c,0.5
A000022,P000586,d,-1
A000022,G000550,d,-1
A000022,L000274,c,1
A000022,H000329,d,-1
A000022,C001053,d,-1
A000022,W000099,c,1
A000022,B001250,d,-1
A000022,P000586,d,-1
A000022,L000274,c,1
A000022,S000250,d,-1
A000022,P000586,d,1
A000022,C000243,c,1
A000022,B000617,c,1
A000022,L000274,c,1
A000022,L000274,c,1
A000022,C001053,d,-1
A000022,E000092,c,1
A000022,G000210,c,1
A000022,U000031,c,1
A000022,D000492,d,-1
A000022,G000550,d,-1
A000022,D000299,d,1
A000022,G000550,d,-1
A000022,T000188,c,1
A000022,H000676,c,1
A000022,T000188,c,-1
A000022,R000141,c,-1
A000022,T000067,c,1
A000022,B001250,d,1
A000022,W000099,c,1
A000022,B000575,c,1
A000022,R000053,c,1
A000022,T000188,c,1
A000022,G000550,d,-1
A000022,P000586,d,-1
A000022,W000672,c,1
A000022,G000550,d,-1
A000022,H000329,d,-1
A000022,D000299,d,-1
A000022,R000395,c,1
A000022,C001053,d,-1
A000022,W000099,c,1
A000022,G000550,d,-1
A000022,C001053,d,-1
A000022,D000492,d,1
A000022,B001250,d,-1
A000022,R000573,c,1
A000022,B000420,c,1
A000022,B001236,c,1
A000022,D000096,c,1
A000022,S000672,c,1
A000022,R000395,c,1
A000022,S000250,d,0.5
A000022,J000174,b,1
A000022,B000287,b,1
A000022,R000141,b,1
A000022,W000672,c,1
A000022,H000329,c,1
A000022,S000250,d,0.5
A000022,S000250,d,-1
A000022,R000141,c,0.5
A000022,J000174,b,1
A000022,B000287,b,1
A000022,R000141,b,1
A000022,D000299,d,-1
A000055,B001250,d,1
A000055,O000163,d,1
A000055,C001053,d,1
A000055,S000250,d,1
A000055,G000550,d,1
A000055,B000589,c,-1
A000055,M000933,c,-1
A000055,T000162,e,-1
A000055,E000285,e,-1
A000055,P000586,d,1
A000055,T000188,c,-1
A000055,G000550,d,1
A000055,D000492,d,-1
A000055,P000586,d,1
A000055,G000550,d,1
A000055,R000395,c,1
A000055,D000492,d,1
A000055,P000523,d,1
A000055,T000188,c,-1
A000055,G000550,d,1
A000055,L000274,c,1
A000055,C001053,d,1
A000055,H000329,d,1
A000055,P000586,d,1
A000055,G000550,d,1
A000055,C001053,d,1
A000055,S000250,d,1
A000055,H000329,d,1
A000055,H000329,a,1
A000055,P000586,d,1
A000055,G000550,d,1
A000055,D000492,d,1
A000055,B000589,a,1
A000055,B001250,d,1
A000055,P000419,c,1
A000055,D000299,d,1
A000055,G000550,d,1
A000055,H000329,d,1
A000055,P000419,c,-1
A000055,C001053,d,1
A000055,L000274,b,1
A000055,S000250,d,1
A000055,S000250,d,1
A000055,Y000033,c,1
A000055,F000116,c,1
A000055,L000554,c,1
A000055,O000006,c,1
A000055,H000329,d,1
A000055,K000352,e,-1
A000055,F000062,e,-1
A000055,R000146,e,-1
A000055,M001156,c,1
A000055,W000797,c,1
A000055,T000188,c,-1
A000055,C000858,e,1
A000055,H000329,d,1
A000055,T000188,c,-1
A000055,S001154,a,1
A000055,N000147,a,1
A000055,G000550,d,1
A000055,P000586,d,1
A000055,H001016,e,1
A000055,C001056,e,1
A000055,H000206,e,1
A000055,I000024,e,1
A000055,S000250,d,1
A000055,W000099,c,1
A000055,P000586,d,1
A000055,H000329,d,1
A000055,S000250,d,1
A000055,S000250,a,1
A000055,D000492,d,1
A000055,R000141,b,1
A000055,B000287,b,1
A000055,J000174,b,1
A000055,W000797,b,1
A000055,C001053,d,1
A000055,C001047,d,1
A000055,L000274,c,0.5
A000055,T000188,c,-1
A000055,C001053,d,1
A000055,H000329,d,1
A000055,P000586,d,1
A000055,H000329,d,1
A000055,C001047,d,1
A000055,B000617,c,1
A000055,B001250,d,1
A000055,H000329,d,1
A000055,S000250,d,1
A000055,B001250,d,1
A000055,C001047,d,1
A000055,D000299,d,1
A000055,L000274,c,1
A000055,S000250,d,1
A000055,R000395,c,1
A000055,D000492,d,1
A000055,T000188,c,-1
A000055,D000299,d,1
A000055,D000299,d,-1
A000055,D000299,d,1
A000055,C001053,d,1
A000055,B001250,d,1
A000055,L000274,c,1
A000055,C001047,d,1
A000055,D000299,d,1
A000055,S000250,d,1
A000055,D000299,d,1
A000055,D000299,c,1
A000055,P000586,d,1
A000055,P000586,d,1
A000055,C001047,d,1
A000055,G000550,d,1
A000055,C001047,d,1
A000055,G000550,d,1
A000055,P000586,d,1
A000055,L000274,c,1
A000055,B001250,d,1
A000055,T000067,c,1
A000055,W000672,c,1
A000055,G000550,d,1
A000055,B001203,c,1
A000055,J000177,e,1
A000055,F000450,d,1
A000055,D000492,d,1
A000055,T000188,c,-1
A000055,S000250,d,1
A000055,P000586,d,1
A000055,C001047,d,1
A000055,B000575,d,1
A000055,G000410,d,1
A000055,H000874,d,1
A000055,P000587,d,1
A000055,G000550,d,1
A000055,H000329,d,1
A000055,S000583,c,1
A000055,L000274,b,1
A000055,C001047,d,1
A000055,C000243,c,1
A000055,M000087,c,1
A000055,B000911,c,1
A000055,C001045,c,1
A000055,L000274,c,1
A000055,B000617,c,1
A000055,B000220,c,1
A000055,B001250,d,1
A000055,T000067,c,1
A000055,L000274,b,1
A000055,T000188,c,1
A000055,G000550,d,1
A000055,B001250,d,1
A000055,R000141,c,1
A000055,S000250,d,1
A000055,G000550,d,1
A000055,P000197,d,1
A000055,C001047,d,1
A000055,N000182,c,1
A000055,P000583,c,1
A000055,P000258,c,1
A000055,R000307,e,1
A000055,B000382,e,1
A000055,H000206,e,1
A000055,T000162,e,1
A000055,B001250,d,1
A000055,G000550,d,1
A000055,D000492,d,1
A000055,C001053,d,1
A000055,D000327,d,1
A000055,R000395,d,1
A000055,W000119,d,1
A000055,R000141,c,1
A000055,G000445,e,1
A000055,D000492,d,1
A000055,G000550,d,1
A000055,Y000033,c,1
A000055,F000116,c,1
A000055,L000554,c,1
A000055,O000006,c,1
A000055,S000250,d,1
A000055,L000274,c,1
A000055,B000617,c,1
A000055,L000274,c,1
A000055,G000445,e,-1
A000055,J000177,e,1
A000055,T000250,e,1
A000055,D000299,d,1
A000055,G000550,d,1
A000055,Y000033,c,1
A000055,O000006,c,1
A000055,K000361,c,1
A000055,T000067,c,1
A000055,G000550,d,1
A000055,G000550,d,1
A000055,D000299,d,1
A000055,H000676,c,1
A000055,P000586,d,1
A000055,P000586,d,1
A000055,C001047,d,1
A000055,G000550,d,1
A000055,D000299,d,-1
A000055,S000250,d,1
A000055,C001053,d,1
A000055,P000586,d,1
A000055,H000329,d,1
A000055,R000141,c,1
A000055,G000550,d,1
A000055,D000299,d,1
A000055,R000395,c,1
A000055,G000550,d,1
A000055,P000586,d,1
A000055,G000550,d,1
A000055,L000274,c,1
A000055,H000329,d,1
A000055,C001053,d,1
A000055,W000099,c,1
A000055,B001250,d,1
A000055,P000586,d,1
A000055,L000274,c,1
A000055,S000250,d,1
A000055,P000586,d,1
A000055,C000243,c,-1
A000055,B000617,c,-1
A000055,L000274,c,1
A000055,L000274,c,-1
A000055,C001053,d,1
A000055,E000092,c,1
A000055,G000210,c,1
A000055,U000031,c,1
A000055,D000492,d,1
A000055,G000550,d,1
A000055,D000299,d,1
A000055,G000550,d,1
A000055,T000188,c,-1
A000055,H000676,c,-1
A000055,T000188,c,1
A000055,R000141,c,1
A000055,T000067,c,1
A000055,B001250,d,1
A000055,W000099,c,1
A000055,B000575,c,1
A000055,R000053,c,1
A000055,T000188,c,-1
A000055,G000550,d,1
A000055,P000586,d,1
A000055,W000672,c,1
A000055,G000550,d,1
A000055,H000329,d,1
A000055,D000299,d,1
A000055,R000395,c,-1
A000055,C001053,d,1
A000055,W000099,c,1
A000055,G000550,d,1
A000055,C001053,d,1
A000055,D000492,d,1
A000055,B001250,d,1
A000055,R000573,c,1
A000055,B000420,c,1
A000055,B001236,c,1
A000055,D000096,c,1
A000055,S000672,c,1
A000055,R000395,c,1
A000055,S000250,d,1
A000055,J000174,b,1
A000055,B000287,b,1
A000055,R000141,b,1
A000055,W000672,c,1
A000055,H000329,c,1
A000055,S000250,d,1
A000055,R000141,c,1
A000055,J000174,b,1
A000055,B000287,b,1
A000055,R000141,b,1
A000055,D000299,d,1
A000358,B001250,d,1
A000358,O000163,d,1
A000358,C001053,d,1
A000358,S000250,d,1
A000358,G000550,d,1
A000358,B000589,c,1
A000358,M000933,c,1
A000358,T000162,e,-1
A000358,E000285,e,-1
A000358,P000586,d,1
A000358,T000188,c,-1
A000358,G000550,d,1
A000358,D000492,d,1
A000358,P000586,d,1
A000358,G000550,d,1
A000358,R000395,c,1
A000358,D000492,d,1
A000358,P000523,d,1
A000358,T000188,c,-1
A000358,G000550,d,1
A000358,L000274,c,1
A000358,C001053,d,1
A000358,H000329,d,1
A000358,P000586,d,1
A000358,G000550,d,1
A000358,C001053,d,1
A000358,S000250,d,1
A000358,H000329,d,1
A000358,H000329,a,1
A000358,R000395,c,0.5
A000358,P000586,d,1
A000358,G000550,d,1
A000358,D000492,d,-1
A000358,B000589,a,1
A000358,B001250,d,1
A000358,P000419,c,1
A000358,D000299,d,1
A000358,G000550,d,1
A000358,H000329,d,1
A000358,P000419,c,-1
A000358,C001053,d,1
A000358,L000274,b,1
A000358,S000250,d,1
A000358,S000250,d,1
A000358,Y000033,c,1
A000358,F000116,c,1
A000358,L000554,c,1
A000358,O000006,c,1
A000358,H000329,d,1
A000358,K000352,e,1
A000358,F000062,e,1
A000358,R000146,e,1
A000358,M001156,c,1
A000358,W000797,c,1
A000358,T000188,c,-1
A000358,C000858,e,1
A000358,H000329,d,1
A000358,T000188,c,-1
A000358,S001154,a,1
A000358,N000147,a,1
A000358,G000550,d,1
A000358,P000586,d,1
A000358,H001016,e,1
A000358,C001056,e,1
A000358,H000206,e,1
A000358,I000024,e,1
A000358,S000250,d,1
A000358,W000099,c,1
A000358,P000586,d,1
A000358,H000329,d,1
A000358,S000250,d,1
A000358,S000250,a,1
A000358,D000492,d,1
A000358,R000141,b,1
A000358,B000287,b,1
A000358,J000174,b,1
A000358,W000797,b,1
A000358,C001053,d,1
A000358,C001047,d,1
A000358,T000188,c,-1
A000358,C001053,d,1
A000358,H000329,d,1
A000358,P000586,d,1
A000358,H000329,d,1
A000358,C001047,d,1
A000358,B000617,c,1
A000358,B001250,d,1
A000358,H000329,d,1
A000358,S000250,d,1
A000358,B001250,d,1
A000358,C001047,d,1
A000358,D000299,d,1
A000358,L000274,c,1
A000358,S000250,d,1
A000358,R000395,c,1
A000358,D000492,d,1
A000358,T000188,c,-1
A000358,D000299,d,1
A000358,D000299,d,1
A000358,D000299,d,1
A000358,C001053,d,1
A000358,B001250,d,1
A000358,L000274,c,1
A000358,C001047,d,1
A000358,D000299,d,1
A000358,S000250,d,1
A000358,D000299,d,1
A000358,D000299,c,1
A000358,P000586,d,1
A000358,P000586,d,1
A000358,C001047,d,1
A000358,G000550,d,1
A000358,C001047,d,1
A000358,G000550,d,1
A000358,P000586,d,1
A000358,L000274,c,1
A000358,B001250,d,1
A000358,T000067,c,1
A000358,W000672,c,1
A000358,G000550,d,1
A000358,B001203,c,1
A000358,J000177,e,1
A000358,F000450,d,1
A000358,D000492,d,1
A000358,T000188,c,-1
A000358,S000250,d,1
A000358,P000586,d,1
A000358,C001047,d,1
A000358,B000575,d,1
A000358,G000410,d,1
A000358,H000874,d,1
A000358,P000587,d,1
A000358,G000550,d,1
A000358,H000329,d,1
A000358,S000583,c,1
A000358,L000274,b,1
A000358,C001047,d,1
A000358,C000243,c,1
A000358,M000087,c,1
A000358,B000911,c,1
A000358,C001045,c,1
A000358,L000274,c,1
A000358,B000617,c,1
A000358,B000220,c,1
A000358,B001250,d,1
A000358,T000067,c,1
A000358,L000274,b,1
A000358,T000188,c,1
A000358,G000550,d,1
A000358,B001250,d,1
A000358,R000141,c,1
A000358,S000250,d,1
A000358,G000550,d,1
A000358,P000197,d,1
A000358,C001047,d,1
A000358,N000182,c,1
A000358,P000583,c,1
A000358,P000258,c,1
A000358,R000307,e,1
A000358,B000382,e,1
A000358,H000206,e,1
A000358,T000162,e,1
A000358,B001250,d,1
A000358,G000550,d,1
A000358,D000492,d,1
A000358,C001053,d,1
A000358,D000327,d,1
A000358,R000395,d,1
A000358,W000119,d,1
A000358,R000141,c,1
A000358,G000445,e,1
A000358,D000492,d,1
A000358,G000550,d,1
A000358,Y000033,c,1
A000358,F000116,c,1
A000358,L000554,c,1
A000358,O000006,c,1
A000358,S000250,d,0.5
A000358,L000274,c,1
A000358,B000617,c,1
A000358,L000274,c,1
A000358,G000445,e,-1
A000358,J000177,e,-1
A000358,T000250,e,-1
A000358,D000299,d,1
A000358,G000550,d,1
A000358,Y000033,c,1
A000358,O000006,c,1
A000358,B000617,c,0.5
A000358,K000361,c,1
A000358,T000067,c,1
A000358,G000550,d,1
A000358,G000550,d,1
A000358,D000299,d,0.5
A000358,H000676,c,1
A000358,P000586,d,1
A000358,P000586,d,1
A000358,C001047,d,1
A000358,G000550,d,1
A000358,D000299,d,1
A000358,S000250,d,1
A000358,R000395,c,0.5
A000358,C001053,d,1
A000358,P000586,d,1
A000358,H000329,d,1
A000358,R000141,c,1
A000358,G000550,d,1
A000358,D000299,d,1
A000358,R000395,c,1
A000358,G000550,d,1
A000358,P000586,d,1
A000358,G000550,d,1
A000358,L000274,c,1
A000358,H000329,d,1
A000358,C001053,d,1
A000358,W000099,c,1
A000358,B001250,d,1
A000358,P000586,d,1
A000358,L000274,c,1
A000358,S000250,d,1
A000358,P000586,d,1
A000358,C000243,c,-1
A000358,B000617,c,-1
A000358,L000274,c,1
A000358,L000274,c,-1
A000358,C001053,d,1
A000358,E000092,c,1
A000358,G000210,c,1
A000358,U000031,c,1
A000358,D000492,d,1
A000358,G000550,d,1
A000358,G000550,d,1
A000358,T000188,c,-1
A000358,H000676,c,-1
A000358,T000188,c,1
A000358,R000141,c,1
A000358,T000067,c,1
A000358,W000099,c,1
A000358,B000575,c,1
A000358,R000053,c,1
A000358,T000188,c,-1
A000358,G000550,d,1
A000358,P000586,d,1
A000358,W000672,c,1
A000358,G000550,d,1
A000358,H000329,d,1
A000358,D000299,d,1
A000358,R000395,c,-1
A000358,C001053,d,1
A000358,W000099,c,1
A000358,G000550,d,1
A000358,C001053,d,1
A000358,D000492,d,1
A000358,B001250,d,1
A000358,R000573,c,1
A000358,B000420,c,1
A000358,B001236,c,1
A000358,D000096,c,1
A000358,S000672,c,1
A000358,R000395,c,1
A000358,S000250,d,1
A000358,J000174,b,1
A000358,B000287,b,1
A000358,R000141,b,1
A000358,W000672,c,1
A000358,H000329,c,1
A000358,S000250,d,1
A000358,R000141,c,1
A000358,J000174,b,1
A000358,B000287,b,1
A000358,R000141,b,1
A000358,D000299,d,1
A000361,B001250,d,1
A000361,O000163,d,1
A000361,C001053,d,1
A000361,S000250,d,1
A000361,G000550,d,1
A000361,B000589,c,1
A000361,M000933,c,1
A000361,T000162,e,1
A000361,E000285,e,1
A000361,P000586,d,1
A000361,W000672,c,0.5
A000361,T000188,c,-1
A000361,G000550,d,1
A000361,D000492,d,-1
A000361,P000586,d,1
A000361,G000550,d,1
A000361,R000395,c,1
A000361,D000492,d,1
A000361,P000523,d,1
A000361,T000188,c,-1
A000361,G000550,d,1
A000361,L000274,c,1
A000361,C001053,d,1
A000361,H000329,d,1
A000361,P000586,d,1
A000361,G000550,d,1
A000361,C001053,d,1
A000361,S000250,d,1
A000361,H000329,d,1
A000361,H000329,a,1
A000361,P000586,d,1
A000361,G000550,d,1
